13:22:36.57,3.7,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:36.77,3.7,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:36.98,3.7,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:37.17,4.1,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:37.37,4.1,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:37.57,4.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:37.77,4.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:37.97,4.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:38.17,4.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:38.37,4.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:38.57,4.6,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:38.77,4.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:38.97,4.9,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:39.17,4.9,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:39.38,5.0,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:39.57,5.1,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:39.77,5.1,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:39.97,5.2,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:40.17,5.1,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:40.37,5.1,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:40.57,5.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:40.77,5.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:40.97,5.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:41.17,5.6,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:41.37,5.6,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:41.58,5.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:41.77,5.2,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:41.97,5.3,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:42.17,5.3,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:42.37,5.3,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:42.57,5.3,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:42.77,5.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:42.97,5.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:43.17,5.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:43.37,5.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:43.57,5.2,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:43.78,5.2,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:43.97,5.0,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:44.18,4.9,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:44.38,4.8,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:44.58,4.7,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:44.78,4.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:44.98,4.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:45.18,4.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:45.38,4.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:45.58,4.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:45.78,4.3,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:45.98,4.2,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:46.18,4.2,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:46.38,4.3,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:46.58,4.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:46.78,4.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:46.98,4.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:47.18,4.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:47.38,4.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:47.58,4.6,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:47.78,4.6,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:47.98,4.7,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:48.18,4.5,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:48.39,4.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:48.58,4.4,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:48.78,4.3,1,80.0,0.0,3.0,0.0,10.0,100.0
13:22:48.98,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:49.18,4.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:49.38,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:49.58,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:49.78,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:49.97,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:50.17,4.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:50.37,4.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:50.58,4.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:50.77,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:50.97,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:51.17,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:51.37,4.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:51.57,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:51.77,3.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:51.97,3.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:52.17,3.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:52.37,3.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:52.57,3.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:52.77,3.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:52.97,3.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:53.17,3.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:53.37,3.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:53.57,3.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:53.77,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:53.97,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:54.17,3.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:54.37,3.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:54.57,3.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:54.77,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:54.97,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:55.17,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:55.37,4.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:55.57,4.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:55.77,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:55.97,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:56.17,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:56.37,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:56.57,3.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:56.76,3.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:56.96,3.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:57.16,3.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:57.37,3.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:57.56,3.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:57.76,3.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:57.96,3.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:58.16,3.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:58.36,3.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:58.56,3.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:58.76,3.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:58.96,4.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:59.16,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:59.36,4.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:59.57,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:59.76,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:22:59.96,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:00.16,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:00.36,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:00.56,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:00.76,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:00.96,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:01.16,3.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:01.36,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:01.56,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:01.76,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:01.96,4.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:02.16,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:02.36,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:02.56,4.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:02.76,4.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:02.95,4.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:03.15,4.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:03.35,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:03.55,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:03.75,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:03.95,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:04.16,4.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:04.35,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:04.55,4.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:04.75,4.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:04.95,4.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:05.15,4.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:05.35,4.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:05.55,4.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:05.75,4.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:05.95,4.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:06.15,4.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:06.35,3.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:06.55,3.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:06.74,3.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:06.94,3.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:07.14,3.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:07.34,3.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:07.54,3.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:07.74,2.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:07.94,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:08.14,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:08.34,2.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:08.55,2.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:08.74,2.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:08.94,2.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:09.14,2.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:09.34,2.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:09.54,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:09.74,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:09.94,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:10.14,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:10.34,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:10.54,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:10.74,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:10.94,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:11.14,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:11.34,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:11.54,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:11.74,2.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:11.94,2.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:12.14,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:12.33,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:12.53,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:12.73,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:12.93,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:13.14,2.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:13.33,2.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:13.53,2.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:13.73,2.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:13.93,2.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:14.13,2.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:14.33,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:14.53,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:14.73,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:14.93,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:15.13,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:15.34,1.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:15.53,1.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:15.73,1.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:15.93,1.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:16.13,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:16.33,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:16.53,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:16.72,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:16.92,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:17.12,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:17.32,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:17.53,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:17.72,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:17.92,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:18.12,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:18.32,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:18.52,1.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:18.72,1.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:18.92,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:19.12,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:19.32,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:19.52,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:19.71,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:19.92,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:20.11,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:20.31,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:20.51,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:20.71,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:20.91,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:21.11,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:21.31,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:21.51,1.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:21.71,2.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:21.91,2.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:22.12,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:22.31,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:22.51,2.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:22.71,2.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:22.91,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:23.11,2.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:23.31,2.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:23.51,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:23.71,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:23.91,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:24.11,2.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:24.31,2.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:24.51,2.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:24.71,2.9,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:24.91,3.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:25.11,3.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:25.31,3.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:25.51,3.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:25.71,3.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:25.91,3.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:26.11,3.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:26.31,3.1,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:26.50,3.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:26.70,3.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:26.90,2.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:27.10,2.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:27.30,2.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:27.50,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:27.71,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:27.90,2.7,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:28.10,2.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:28.30,2.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:28.50,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:28.70,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:28.91,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:29.10,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:29.30,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:29.50,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:29.70,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:29.90,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:30.10,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:30.30,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:30.50,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:30.70,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:30.90,2.5,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:31.11,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:31.30,2.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:31.50,2.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:31.70,2.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:31.90,2.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:32.10,2.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:32.30,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:32.50,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:32.70,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:32.90,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:33.10,2.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:33.31,1.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:33.50,1.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:33.70,1.8,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:33.90,1.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:34.10,1.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:34.30,1.6,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:34.50,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:34.70,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:34.90,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:35.10,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:35.30,1.4,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:35.50,1.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:35.70,1.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:35.90,1.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:36.10,1.3,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:36.30,1.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:36.50,1.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:36.69,1.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:36.90,1.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:37.10,1.2,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:37.30,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:37.50,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:37.69,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:37.90,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:38.09,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:38.29,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:38.49,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
13:23:38.69,1.0,R,80.0,0.0,3.0,0.0,0.0,100.0
