15:18:28.60,5.5,R,30.0,21.7,3.0,0.758,0.0,100.0
15:18:28.80,5.5,R,30.0,22.2,3.0,0.775,0.0,100.0
15:18:29.00,5.6,R,30.0,23.4,3.0,0.807,0.0,100.0
15:18:29.20,5.5,R,30.0,24.7,3.0,0.862,0.0,100.0
15:18:29.40,5.5,R,30.0,24.9,3.0,0.87,0.0,100.0
15:18:29.61,5.5,R,30.0,26.2,3.0,0.909,3.9,100.0
15:18:29.81,5.5,R,30.0,27.0,3.0,0.934,7.3,100.0
15:18:30.01,5.5,R,30.0,27.5,3.0,0.949,9.1,100.0
15:18:30.21,5.5,R,30.0,27.6,3.0,0.954,9.5,100.0
15:18:30.41,5.5,R,30.0,27.8,3.0,0.963,10.4,100.0
15:18:30.61,5.5,R,30.0,27.9,3.0,0.968,11.0,100.0
15:18:30.81,5.5,R,30.0,28.2,3.0,0.98,12.1,100.0
15:18:31.01,5.5,R,30.0,28.2,3.0,0.989,11.8,100.0
15:18:31.21,5.4,R,30.0,28.2,3.0,0.997,12.0,100.0
15:18:31.41,5.5,R,30.0,28.5,3.0,0.999,13.1,100.0
15:18:31.61,5.5,R,30.0,28.4,3.0,0.998,12.9,100.0
15:18:31.81,5.4,R,30.0,28.4,3.0,1.014,12.8,100.0
15:18:32.01,5.4,R,30.0,28.9,3.0,1.017,14.6,100.0
15:18:32.21,5.5,R,30.0,28.5,3.0,0.999,13.2,100.0
15:18:32.41,5.4,R,30.0,28.6,3.0,1.023,13.7,100.0
15:18:32.61,5.4,R,30.0,28.5,3.0,1.007,13.3,100.0
15:18:32.81,5.4,R,30.0,28.7,3.0,1.025,13.9,100.0
15:18:33.01,5.6,R,30.0,28.9,3.0,0.995,14.7,100.0
15:18:33.21,5.7,R,30.0,28.9,3.0,0.973,14.6,100.0
15:18:33.41,5.7,R,30.0,28.8,3.0,0.968,14.5,100.0
15:18:33.61,5.7,R,30.0,28.7,3.0,0.968,14.1,100.0
15:18:33.81,5.7,R,30.0,28.9,3.0,0.97,14.6,100.0
15:18:34.01,5.8,R,30.0,28.8,3.0,0.955,14.4,100.0
15:18:34.21,5.7,R,30.0,28.8,3.0,0.963,14.3,100.0
15:18:34.41,5.6,R,30.0,29.1,3.0,0.994,15.6,100.0
15:18:34.61,5.6,R,30.0,28.6,3.0,0.978,13.6,100.0
15:18:34.81,5.5,R,30.0,28.8,3.0,0.998,14.4,100.0
15:18:35.01,5.6,R,30.0,28.8,3.0,0.979,14.2,100.0
15:18:35.21,5.8,R,30.0,28.7,3.0,0.952,13.9,100.0
15:18:35.41,5.7,R,30.0,28.7,3.0,0.962,14.1,100.0
15:18:35.61,5.6,R,30.0,28.9,3.0,0.986,14.9,100.0
15:18:35.81,5.7,R,30.0,28.7,3.0,0.972,14.0,100.0
15:18:36.01,5.6,R,30.0,28.8,3.0,0.99,14.5,100.0
15:18:36.21,5.5,R,30.0,29.0,3.0,1.001,15.0,100.0
15:18:36.41,5.6,R,30.0,28.9,3.0,0.993,14.8,100.0
15:18:36.61,5.6,R,30.0,28.7,3.0,0.987,13.9,100.0
15:18:36.81,5.6,R,30.0,29.1,3.0,1.002,15.4,100.0
15:18:37.01,5.6,R,30.0,29.2,3.0,1.005,15.8,100.0
15:18:37.21,5.5,R,30.0,28.9,3.0,1.012,14.8,100.0
15:18:37.41,5.5,R,30.0,28.9,3.0,1.014,14.6,100.0
15:18:37.61,5.5,R,30.0,29.2,3.0,1.011,15.9,100.0
15:18:37.81,5.5,R,30.0,29.5,3.0,1.017,16.9,100.0
15:18:38.01,5.6,R,30.0,29.6,3.0,1.012,17.5,100.0
15:18:38.21,6.0,R,30.0,29.8,3.0,0.949,18.1,100.0
15:18:38.41,6.0,R,30.0,29.4,3.0,0.938,16.8,100.0
15:18:38.62,6.0,R,30.0,29.3,3.0,0.934,16.2,100.0
15:18:38.81,5.9,R,30.0,29.1,3.0,0.947,15.6,100.0
15:18:39.01,5.5,R,30.0,29.2,3.0,1.009,15.9,100.0
15:18:39.21,5.5,R,30.0,29.5,3.0,1.021,17.0,100.0
15:18:39.41,5.5,R,30.0,29.5,3.0,1.032,17.0,100.0
15:18:39.61,5.7,R,30.0,29.3,3.0,0.991,16.2,100.0
15:18:39.81,5.8,R,30.0,29.2,3.0,0.964,16.0,100.0
15:18:40.01,6.0,R,30.0,29.6,3.0,0.947,17.3,100.0
15:18:40.21,5.9,R,30.0,29.3,3.0,0.947,16.2,100.0
15:18:40.41,5.9,R,30.0,29.2,3.0,0.947,15.9,100.0
15:18:40.61,5.8,R,30.0,29.4,3.0,0.97,16.8,100.0
15:18:40.82,5.8,R,30.0,29.0,3.0,0.963,15.1,100.0
15:18:41.01,5.7,R,30.0,29.3,3.0,0.984,16.1,100.0
15:18:41.21,5.8,R,30.0,29.1,3.0,0.963,15.4,100.0
15:18:41.41,5.7,R,30.0,29.1,3.0,0.975,15.6,100.0
15:18:41.61,5.7,R,30.0,29.0,3.0,0.97,14.9,100.0
15:18:41.81,5.6,R,30.0,29.1,3.0,0.986,15.2,100.0
15:18:42.01,5.6,R,30.0,29.0,3.0,0.984,15.0,100.0
15:18:42.21,5.5,R,30.0,28.8,3.0,1.005,14.1,100.0
15:18:42.42,5.4,R,30.0,28.9,3.0,1.027,14.7,100.0
15:18:42.61,5.4,R,30.0,29.0,3.0,1.03,15.0,100.0
15:18:42.81,5.3,R,30.0,28.6,3.0,1.037,13.3,100.0
15:18:43.01,5.2,R,30.0,28.7,3.0,1.054,14.0,100.0
15:18:43.21,5.2,R,30.0,28.9,3.0,1.06,14.6,100.0
15:18:43.41,5.2,R,30.0,29.0,3.0,1.068,15.0,100.0
15:18:43.64,5.3,R,30.0,28.8,3.0,1.047,14.2,100.0
15:18:43.81,5.3,R,30.0,29.1,3.0,1.059,15.5,100.0
15:18:44.02,5.3,R,30.0,28.7,3.0,1.035,13.7,100.0
15:18:44.22,5.3,R,30.0,28.7,3.0,1.029,14.0,100.0
15:18:44.41,5.3,R,30.0,28.8,3.0,1.036,14.4,100.0
15:18:44.62,5.5,R,30.0,29.0,3.0,1.012,15.1,100.0
15:18:44.82,5.8,R,30.0,28.7,3.0,0.943,13.9,100.0
15:18:45.02,6.0,R,30.0,28.6,3.0,0.913,13.5,100.0
15:18:45.21,6.0,R,30.0,28.8,3.0,0.925,14.4,100.0
15:18:45.43,6.2,R,30.0,28.8,3.0,0.893,14.2,100.0
15:18:45.62,6.1,R,30.0,28.3,3.0,0.887,12.2,100.0
15:18:45.82,6.0,R,30.0,28.5,3.0,0.912,13.0,100.0
15:18:46.02,5.9,R,30.0,28.6,3.0,0.933,13.5,100.0
15:18:46.22,5.9,R,30.0,28.8,3.0,0.935,14.3,100.0
15:18:46.41,6.0,R,30.0,29.2,3.0,0.939,15.8,100.0
15:18:46.62,5.9,R,30.0,29.3,3.0,0.95,16.1,100.0
15:18:46.82,5.9,R,30.0,29.2,3.0,0.945,15.6,100.0
15:18:47.02,5.9,R,30.0,29.3,3.0,0.954,16.3,100.0
15:18:47.22,5.9,R,30.0,29.2,3.0,0.946,15.8,100.0
15:18:47.42,5.8,R,30.0,29.4,3.0,0.973,16.5,100.0
15:18:47.62,5.8,R,30.0,29.0,3.0,0.961,15.0,100.0
15:18:47.82,5.8,R,30.0,29.4,3.0,0.974,16.5,100.0
15:18:48.02,5.8,R,30.0,29.1,3.0,0.959,15.4,100.0
15:18:48.22,5.9,R,30.0,29.1,3.0,0.95,15.2,100.0
15:18:48.41,5.9,R,30.0,29.0,3.0,0.949,15.1,100.0
15:18:48.62,5.8,R,30.0,29.2,3.0,0.961,15.8,100.0
15:18:48.81,5.7,R,30.0,29.1,3.0,0.974,15.4,100.0
15:18:49.01,5.6,R,30.0,29.1,3.0,0.989,15.5,100.0
15:18:49.22,5.7,R,30.0,29.1,3.0,0.983,15.3,100.0
15:18:49.42,5.6,R,30.0,28.9,3.0,0.981,14.5,100.0
15:18:49.62,5.6,R,30.0,28.8,3.0,0.975,14.0,100.0
15:18:49.82,5.8,R,30.0,28.8,3.0,0.954,13.9,100.0
15:18:50.02,5.8,R,30.0,28.8,3.0,0.955,13.9,100.0
15:18:50.22,5.7,R,30.0,28.7,3.0,0.966,13.7,100.0
15:18:50.42,5.5,R,30.0,28.9,3.0,1.002,14.4,100.0
15:18:50.62,5.5,R,30.0,28.8,3.0,1.006,14.0,100.0
15:18:50.82,5.4,R,30.0,28.7,3.0,1.019,13.7,100.0
15:18:51.02,5.3,R,30.0,28.8,3.0,1.042,14.0,100.0
15:18:51.22,5.4,R,30.0,28.5,3.0,1.018,12.7,100.0
15:18:51.42,5.3,R,30.0,28.8,3.0,1.038,14.0,100.0
15:18:51.62,5.4,R,30.0,28.6,3.0,1.006,13.2,100.0
15:18:51.82,5.6,R,30.0,28.9,3.0,0.983,14.3,100.0
15:18:52.03,5.6,R,30.0,28.5,3.0,0.983,13.0,100.0
15:18:52.22,5.5,R,30.0,28.5,3.0,0.988,13.0,100.0
15:18:52.42,5.6,R,30.0,28.5,3.0,0.98,12.9,100.0
15:18:52.62,5.5,R,30.0,28.6,3.0,0.99,13.4,100.0
15:18:52.82,5.6,R,30.0,28.9,3.0,0.984,14.5,100.0
15:18:53.02,5.8,R,30.0,28.8,3.0,0.952,14.2,100.0
15:18:53.22,5.8,R,30.0,28.8,3.0,0.959,14.0,100.0
15:18:53.42,5.6,R,30.0,28.7,3.0,0.974,13.5,100.0
15:18:53.62,5.7,R,30.0,28.6,3.0,0.969,13.2,100.0
15:18:53.82,5.7,R,30.0,28.6,3.0,0.968,13.4,100.0
15:18:54.02,5.6,R,30.0,28.7,3.0,0.99,13.8,100.0
15:18:54.22,5.6,R,30.0,28.4,3.0,0.97,12.6,100.0
15:18:54.42,5.4,R,30.0,28.6,3.0,1.009,13.4,100.0
15:18:54.62,5.4,R,30.0,28.7,3.0,1.028,13.8,100.0
15:18:54.82,5.4,R,30.0,29.3,3.0,1.042,15.8,100.0
15:18:55.02,5.3,R,30.0,28.9,3.0,1.037,14.3,100.0
15:18:55.22,5.4,R,30.0,29.0,3.0,1.035,14.6,100.0
15:18:55.42,5.5,R,30.0,28.7,3.0,1.003,13.4,100.0
15:18:55.62,5.5,R,30.0,28.6,3.0,1.005,13.3,100.0
15:18:55.82,5.5,R,30.0,28.7,3.0,1.003,13.6,100.0
15:18:56.02,5.5,R,30.0,28.8,3.0,0.997,14.1,100.0
15:18:56.22,5.5,R,30.0,28.6,3.0,0.995,13.0,100.0
15:18:56.42,5.5,R,30.0,28.4,3.0,0.985,12.6,100.0
15:18:56.62,5.5,R,30.0,28.7,3.0,0.994,13.6,100.0
15:18:56.82,5.6,R,30.0,28.5,3.0,0.984,12.9,100.0
15:18:57.03,5.4,R,30.0,28.8,3.0,1.015,13.9,100.0
15:18:57.22,5.4,R,30.0,28.4,3.0,1.016,12.5,100.0
15:18:57.42,5.4,R,30.0,28.5,3.0,1.018,12.8,100.0
15:18:57.62,5.4,R,30.0,28.5,3.0,1.009,12.7,100.0
15:18:57.82,5.4,R,30.0,28.5,3.0,1.008,12.7,100.0
15:18:58.02,5.4,R,30.0,28.3,3.0,1.0,11.8,100.0
15:18:58.22,5.3,R,30.0,28.5,3.0,1.019,12.6,100.0
15:18:58.42,5.4,R,30.0,28.7,3.0,1.017,13.7,100.0
15:18:58.62,5.4,R,30.0,28.1,3.0,0.995,11.2,100.0
15:18:58.83,5.4,R,30.0,28.0,3.0,0.99,10.8,100.0
15:18:59.03,5.5,R,30.0,28.3,3.0,0.992,11.8,100.0
15:18:59.22,5.5,R,30.0,28.6,3.0,1.002,13.1,100.0
15:18:59.42,5.4,R,30.0,28.8,3.0,1.018,13.9,100.0
15:18:59.62,5.4,R,30.0,28.5,3.0,1.007,12.6,100.0
15:18:59.82,5.5,R,30.0,28.7,3.0,1.001,13.6,100.0
15:19:00.02,5.4,R,30.0,28.8,3.0,1.012,13.9,100.0
15:19:00.22,5.4,R,30.0,28.6,3.0,1.01,13.0,100.0
15:19:00.42,5.5,R,30.0,28.3,3.0,0.992,12.1,100.0
15:19:00.62,5.5,R,30.0,28.6,3.0,0.992,12.9,100.0
15:19:00.82,5.5,R,30.0,28.5,3.0,0.998,12.8,100.0
15:19:01.04,5.5,R,30.0,28.6,3.0,0.999,13.1,100.0
15:19:01.22,5.4,R,30.0,28.7,3.0,1.016,13.7,100.0
15:19:01.43,5.5,R,30.0,28.7,3.0,0.996,13.5,100.0
15:19:01.62,5.5,R,30.0,28.6,3.0,1.001,13.0,100.0
15:19:01.83,5.4,R,30.0,28.6,3.0,1.007,13.1,100.0
15:19:02.02,5.4,R,30.0,28.9,3.0,1.021,14.2,100.0
15:19:02.22,5.4,R,30.0,28.8,3.0,1.025,13.9,100.0
15:19:02.46,5.4,R,30.0,28.9,3.0,1.021,14.2,100.0
15:19:02.62,5.5,R,31.0,29.1,3.0,1.006,12.5,100.0
15:19:02.82,5.6,R,31.0,29.6,3.0,1.006,14.4,100.0
15:19:03.02,5.7,R,31.0,29.6,3.0,0.998,14.3,100.0
15:19:03.22,5.7,R,31.0,30.0,3.0,1.011,15.8,100.0
15:19:03.43,5.8,R,31.0,29.7,3.0,0.989,14.9,100.0
15:19:03.62,5.8,R,31.0,29.8,3.0,0.984,15.3,100.0
15:19:03.82,5.8,R,31.0,29.7,3.0,0.988,14.8,100.0
15:19:04.03,5.8,R,31.0,29.9,3.0,0.987,15.7,100.0
15:19:04.23,5.9,R,31.0,30.2,3.0,0.985,16.8,100.0
15:19:04.43,5.8,R,31.0,30.2,3.0,1.002,16.7,100.0
15:19:04.62,5.7,R,31.0,30.3,3.0,1.017,17.1,100.0
15:19:04.82,5.7,R,31.0,29.9,3.0,1.002,15.4,100.0
15:19:05.02,5.7,R,31.0,30.3,3.0,1.017,17.2,100.0
15:19:05.24,5.9,R,31.0,30.6,3.0,0.997,18.2,100.0
15:19:05.42,6.1,R,31.0,30.3,3.0,0.952,17.3,100.0
15:19:05.63,6.2,R,31.0,30.5,3.0,0.934,17.9,100.0
15:19:05.82,6.2,R,31.0,30.3,3.0,0.939,17.3,100.0
15:19:06.03,6.1,R,31.0,30.7,3.0,0.965,18.9,100.0
15:19:06.22,6.1,R,31.0,30.7,3.0,0.967,18.8,100.0
15:19:06.43,6.0,R,31.0,30.6,3.0,0.971,18.5,100.0
15:19:06.63,5.9,R,31.0,30.7,3.0,0.991,18.5,100.0
15:19:06.83,5.9,R,31.0,30.3,3.0,0.983,17.2,100.0
15:19:07.23,5.9,R,31.0,30.7,3.0,0.993,18.7,100.0
15:19:07.32,6.0,R,31.0,30.5,3.0,0.978,18.1,100.0
15:19:07.44,5.9,R,31.0,30.6,3.0,0.999,18.4,100.0
15:19:07.63,5.7,R,31.0,30.2,3.0,1.017,16.9,100.0
15:19:07.84,5.7,R,31.0,30.6,3.0,1.021,18.3,100.0
15:19:08.04,5.8,R,31.0,30.3,3.0,1.0,17.1,100.0
15:19:08.23,5.7,R,31.0,30.1,3.0,1.013,16.5,100.0
15:19:08.42,5.7,R,31.0,30.1,3.0,1.002,16.2,100.0
15:19:08.63,5.8,R,31.0,30.1,3.0,0.992,16.5,100.0
15:19:08.83,5.9,R,31.0,30.5,3.0,0.982,17.8,100.0
15:19:09.03,6.0,R,31.0,30.3,3.0,0.972,17.3,100.0
15:19:09.22,6.1,R,31.0,30.3,3.0,0.952,17.3,100.0
15:19:09.43,6.1,R,31.0,30.5,3.0,0.959,18.0,100.0
15:19:09.62,6.0,R,31.0,30.3,3.0,0.968,17.0,100.0
15:19:09.83,5.9,R,31.0,30.2,3.0,0.974,16.7,100.0
15:19:10.04,6.0,R,31.0,30.0,3.0,0.962,15.9,100.0
15:19:10.23,6.0,R,31.0,30.4,3.0,0.975,17.4,100.0
15:19:10.43,5.9,R,31.0,30.2,3.0,0.982,16.8,100.0
15:19:10.63,5.9,R,31.0,30.6,3.0,0.986,18.3,100.0
15:19:10.83,5.8,R,31.0,30.3,3.0,0.998,17.1,100.0
15:19:11.03,5.8,R,31.0,30.5,3.0,1.014,18.1,100.0
15:19:11.23,5.7,R,31.0,30.5,3.0,1.02,17.9,100.0
15:19:11.43,5.8,R,31.0,30.2,3.0,1.002,16.6,100.0
15:19:11.63,5.7,R,31.0,30.0,3.0,1.007,15.8,100.0
15:19:11.83,5.6,R,31.0,30.1,3.0,1.029,16.1,100.0
15:19:12.03,5.5,R,31.0,30.1,3.0,1.045,16.4,100.0
15:19:12.23,5.5,R,31.0,30.2,3.0,1.049,16.6,100.0
15:19:12.47,5.6,R,31.0,30.1,3.0,1.036,16.2,100.0
15:19:12.64,5.8,R,32.0,30.3,3.0,1.008,13.3,100.0
15:19:12.83,5.8,R,32.0,30.0,3.0,0.995,12.2,100.0
15:19:13.03,5.7,R,32.0,30.7,3.0,1.039,14.9,100.0
15:19:13.23,5.8,R,32.0,30.6,3.0,1.004,14.3,100.0
15:19:13.43,5.9,R,32.0,30.7,3.0,0.995,14.7,100.0
15:19:13.63,5.8,R,32.0,30.6,3.0,1.011,14.6,100.0
15:19:13.83,5.6,R,32.0,31.0,3.0,1.051,16.0,100.0
15:19:14.03,5.7,R,32.0,31.0,3.0,1.042,15.8,100.0
15:19:14.23,5.7,R,32.0,31.2,3.0,1.043,16.8,100.0
15:19:14.43,5.6,R,32.0,30.9,3.0,1.051,15.4,100.0
15:19:14.64,5.6,R,32.0,30.9,3.0,1.053,15.7,100.0
15:19:14.83,5.7,R,32.0,31.1,3.0,1.043,16.2,100.0
15:19:15.03,5.6,R,32.0,31.1,3.0,1.068,16.3,100.0
15:19:15.23,5.5,R,32.0,31.1,3.0,1.084,16.5,100.0
15:19:15.43,5.6,R,32.0,30.7,3.0,1.055,14.8,100.0
15:19:15.63,5.6,R,32.0,30.7,3.0,1.052,14.9,100.0
15:19:15.85,5.6,R,32.0,30.8,3.0,1.055,15.0,100.0
15:19:16.03,5.6,R,32.0,30.6,3.0,1.043,14.4,100.0
15:19:16.23,5.6,R,32.0,30.8,3.0,1.047,15.0,100.0
15:19:16.43,5.6,R,32.0,30.6,3.0,1.046,14.5,100.0
15:19:16.63,5.6,R,32.0,30.5,3.0,1.036,13.9,100.0
15:19:16.84,5.6,R,32.0,30.7,3.0,1.053,14.7,100.0
15:19:17.03,5.5,R,32.0,31.0,3.0,1.083,15.8,100.0
15:19:17.23,5.4,R,32.0,30.6,3.0,1.083,14.5,100.0
15:19:17.43,5.4,R,32.0,31.1,3.0,1.098,16.1,100.0
15:19:17.63,5.4,R,32.0,30.8,3.0,1.096,15.2,100.0
15:19:17.83,5.5,R,32.0,30.6,3.0,1.076,14.5,100.0
15:19:18.03,5.4,R,32.0,30.8,3.0,1.082,15.0,100.0
15:19:18.24,5.4,R,32.0,30.8,3.0,1.086,15.0,100.0
15:19:18.43,5.5,R,32.0,30.5,3.0,1.069,13.8,100.0
15:19:18.63,5.5,R,32.0,30.4,3.0,1.062,13.4,100.0
15:19:18.83,5.4,R,32.0,30.7,3.0,1.097,14.7,100.0
15:19:19.05,5.4,R,32.0,31.1,3.0,1.11,16.2,100.0
15:19:19.23,5.3,R,32.0,30.8,3.0,1.103,14.9,100.0
15:19:19.43,5.3,R,32.0,30.5,3.0,1.108,13.9,100.0
15:19:19.63,5.3,R,32.0,30.4,3.0,1.096,13.3,100.0
15:19:19.83,5.4,R,32.0,30.5,3.0,1.086,13.7,100.0
15:19:20.03,5.3,R,32.0,30.4,3.0,1.093,13.6,100.0
15:19:20.23,5.4,R,32.0,30.3,3.0,1.082,13.1,100.0
15:19:20.43,5.4,R,32.0,30.7,3.0,1.096,14.5,100.0
15:19:20.63,5.3,R,32.0,30.3,3.0,1.103,13.0,100.0
15:19:20.84,5.2,R,32.0,30.6,3.0,1.115,14.1,100.0
15:19:21.03,5.2,R,32.0,30.5,3.0,1.112,13.7,100.0
15:19:21.23,5.2,R,32.0,30.2,3.0,1.118,12.6,100.0
15:19:21.47,5.2,R,32.0,30.4,3.0,1.121,13.4,100.0
15:19:21.64,5.1,R,32.0,30.2,3.0,1.125,12.5,100.0
15:19:21.84,5.2,R,32.0,30.4,3.0,1.124,13.5,100.0
15:19:22.03,5.2,R,32.0,30.4,3.0,1.113,13.5,100.0
15:19:22.24,5.2,R,32.0,30.2,3.0,1.119,12.5,100.0
15:19:22.46,5.2,R,32.0,30.0,3.0,1.115,12.2,100.0
15:19:22.63,5.2,R,33.0,30.6,3.0,1.135,10.3,100.0
15:19:22.83,5.3,R,33.0,30.6,3.0,1.108,10.3,100.0
15:19:23.03,5.3,R,33.0,31.0,3.0,1.125,12.0,100.0
15:19:23.23,5.3,R,33.0,31.3,3.0,1.136,13.2,100.0
15:19:23.43,5.3,R,33.0,31.3,3.0,1.138,13.1,100.0
15:19:23.65,5.2,R,33.0,31.5,3.0,1.152,13.8,100.0
15:19:23.83,5.3,R,33.0,31.5,3.0,1.145,13.8,100.0
15:19:24.03,5.5,R,33.0,31.5,3.0,1.099,13.9,100.0
15:19:24.23,5.6,R,33.0,31.4,3.0,1.067,13.4,100.0
15:19:24.43,17.8,R,33.0,31.5,3.0,0.338,13.8,100.0
15:19:24.63,5.7,R,33.0,31.7,3.0,1.07,14.7,100.0
15:19:24.83,5.7,R,33.0,31.8,3.0,1.069,15.1,100.0
15:19:25.03,5.7,R,33.0,32.0,3.0,1.07,16.0,100.0
15:19:25.23,5.7,R,33.0,31.6,3.0,1.06,14.5,100.0
15:19:25.44,5.8,R,33.0,31.6,3.0,1.041,14.4,100.0
15:19:25.63,5.7,R,33.0,31.8,3.0,1.065,14.9,100.0
15:19:25.85,5.5,R,33.0,32.0,3.0,1.108,16.0,100.0
15:19:26.03,5.5,R,33.0,31.6,3.0,1.095,14.4,100.0
15:19:26.24,5.6,R,33.0,31.8,3.0,1.092,15.2,100.0
15:19:26.43,5.5,R,33.0,32.0,3.0,1.11,16.0,100.0
15:19:26.64,5.5,R,33.0,31.8,3.0,1.113,14.9,100.0
15:19:26.84,5.5,R,33.0,31.9,3.0,1.118,15.4,100.0
15:19:27.04,5.4,R,33.0,32.0,3.0,1.132,15.9,100.0
15:19:27.23,5.5,R,33.0,32.0,3.0,1.122,15.8,100.0
15:19:27.44,5.6,R,33.0,32.2,3.0,1.107,16.5,100.0
15:19:27.64,5.7,R,33.0,32.2,3.0,1.076,16.7,100.0
15:19:27.85,5.7,R,33.0,31.9,3.0,1.067,15.4,100.0
15:19:28.05,5.8,R,33.0,31.9,3.0,1.059,15.5,100.0
15:19:28.24,5.8,R,33.0,31.8,3.0,1.059,15.3,100.0
15:19:28.43,5.7,R,33.0,32.1,3.0,1.079,16.2,100.0
15:19:28.63,5.7,R,33.0,31.8,3.0,1.068,15.0,100.0
15:19:28.83,5.7,R,33.0,32.1,3.0,1.069,16.2,100.0
15:19:29.03,5.7,R,33.0,32.2,3.0,1.072,16.6,100.0
15:19:29.24,5.7,R,33.0,32.3,3.0,1.081,17.3,100.0
15:19:29.44,5.8,R,33.0,31.9,3.0,1.055,15.6,100.0
15:19:29.64,5.9,R,33.0,31.8,3.0,1.034,15.2,100.0
15:19:29.85,5.8,R,33.0,31.8,3.0,1.048,15.1,100.0
15:19:30.04,5.8,R,33.0,31.8,3.0,1.053,15.2,100.0
15:19:30.24,5.7,R,33.0,32.2,3.0,1.091,16.6,100.0
15:19:30.45,5.7,R,33.0,32.2,3.0,1.088,16.6,100.0
15:19:30.64,5.7,R,33.0,32.0,3.0,1.081,16.0,100.0
15:19:30.84,5.8,R,33.0,32.1,3.0,1.06,16.4,100.0
15:19:31.04,5.8,R,33.0,32.2,3.0,1.061,16.5,100.0
15:19:31.24,5.8,R,33.0,32.4,3.0,1.068,17.4,100.0
15:19:31.44,5.8,R,33.0,32.1,3.0,1.054,16.1,100.0
15:19:31.64,5.9,R,33.0,31.9,3.0,1.036,15.2,100.0
15:19:31.84,5.9,R,33.0,32.3,3.0,1.056,17.2,100.0
15:19:32.04,5.9,R,33.0,32.0,3.0,1.041,15.9,100.0
15:19:32.24,5.8,R,33.0,32.1,3.0,1.057,16.3,100.0
15:19:32.46,5.9,R,33.0,31.9,3.0,1.037,15.5,100.0
15:19:32.65,5.9,R,34.0,32.5,3.0,1.055,14.2,100.0
15:19:32.84,5.8,R,34.0,32.7,3.0,1.083,14.9,100.0
15:19:33.04,5.8,R,34.0,32.7,3.0,1.077,14.9,100.0
15:19:33.24,5.7,R,34.0,33.0,3.0,1.109,16.2,100.0
15:19:33.44,5.6,R,34.0,33.3,3.0,1.13,17.0,100.0
