14:30:13.63,6.2,R,129.9,38.9,3.0,1.193,0.0,100.0
14:30:13.83,6.3,R,129.9,41.2,3.0,1.257,0.0,100.0
14:30:14.03,6.1,R,129.9,43.3,3.0,1.348,0.0,100.0
14:30:14.23,6.1,R,129.9,45.1,3.0,1.418,0.0,100.0
14:30:14.43,6.1,R,129.9,47.1,3.0,1.486,0.0,100.0
14:30:14.63,6.3,R,129.9,49.7,3.0,1.519,0.0,100.0
14:30:14.83,6.4,R,129.9,50.8,3.0,1.511,0.0,100.0
14:30:15.03,6.6,R,129.9,53.8,3.0,1.56,0.0,100.0
14:30:15.23,6.7,R,129.9,57.0,3.0,1.64,0.0,100.0
14:30:15.43,6.5,R,129.9,58.8,3.0,1.724,0.0,100.0
14:30:15.63,6.4,R,129.9,62.4,3.0,1.88,0.0,100.0
14:30:15.83,6.3,R,129.9,64.4,3.0,1.97,0.0,100.0
14:30:16.03,6.2,R,129.9,69.8,3.0,2.147,0.0,100.0
14:30:16.23,6.1,R,129.9,74.7,3.0,2.334,0.0,100.0
14:30:16.43,6.1,R,129.9,76.9,3.0,2.401,0.0,100.0
14:30:16.63,6.0,R,129.9,83.0,3.0,2.634,0.0,100.0
14:30:16.83,6.0,R,129.9,86.6,3.0,2.742,0.0,100.0
14:30:17.03,6.1,R,129.9,90.3,3.0,2.811,0.0,100.0
14:30:17.23,6.2,R,129.9,95.3,3.0,2.933,0.0,100.0
14:30:17.43,6.2,R,129.9,99.4,3.0,3.09,0.0,100.0
14:30:17.63,6.2,R,129.9,101.8,3.0,3.159,0.0,100.0
14:30:17.83,6.2,R,129.9,105.3,3.0,3.238,0.0,100.0
14:30:18.03,6.2,R,129.9,108.8,3.0,3.387,0.0,100.0
14:30:18.23,6.1,R,129.9,110.4,3.0,3.476,0.0,100.0
14:30:18.43,5.8,R,129.9,112.4,3.0,3.724,0.0,100.0
14:30:18.63,5.6,R,129.9,116.8,3.0,4.018,0.0,100.0
14:30:18.83,5.6,R,129.9,118.4,3.0,4.074,0.0,100.0
14:30:19.03,5.4,R,129.9,123.3,3.0,4.375,0.0,100.0
14:30:19.23,5.2,R,129.9,129.3,3.0,4.725,16.6,100.0
14:30:19.43,5.2,R,129.9,129.0,3.0,4.787,15.2,100.0
14:30:19.63,5.0,R,129.9,130.1,3.0,4.953,19.8,100.0
14:30:19.83,5.0,R,129.9,131.0,3.0,4.981,23.2,100.0
14:30:20.03,5.1,R,129.9,132.3,3.0,4.932,28.3,100.0
14:30:20.23,5.4,R,129.9,129.7,3.0,4.616,18.0,100.0
14:30:20.43,5.4,R,129.9,131.5,3.0,4.681,25.3,100.0
14:30:20.63,5.5,R,129.9,132.0,3.0,4.596,27.2,100.0
14:30:20.83,5.8,R,129.9,129.6,3.0,4.266,17.4,100.0
14:30:21.03,5.9,R,129.9,131.1,3.0,4.268,23.8,100.0
14:30:21.23,6.3,R,129.9,131.1,3.0,3.975,23.6,100.0
14:30:21.43,6.4,R,129.9,129.6,3.0,3.865,17.4,100.0
14:30:21.63,6.7,R,129.9,130.4,3.0,3.702,20.8,100.0
14:30:21.83,6.8,R,129.9,129.8,3.0,3.63,18.3,100.0
14:30:22.03,6.8,R,129.9,131.8,3.0,3.7,26.3,100.0
14:30:22.23,6.8,R,129.9,131.8,3.0,3.712,26.5,100.0
14:30:22.43,6.8,R,129.9,131.4,3.0,3.715,24.8,100.0
14:30:22.63,6.8,R,129.9,129.8,3.0,3.64,18.3,100.0
14:30:22.83,6.8,R,129.9,128.8,3.0,3.65,14.4,100.0
14:30:23.03,6.5,R,129.9,128.9,3.0,3.794,14.8,100.0
14:30:23.23,6.4,R,129.9,130.6,3.0,3.922,21.5,100.0
14:30:23.43,6.2,R,129.9,128.0,3.0,3.976,11.1,100.0
14:30:23.64,6.1,R,129.9,129.9,3.0,4.077,18.9,100.0
14:30:23.84,6.1,R,129.9,129.6,3.0,4.088,17.4,100.0
14:30:24.04,6.2,R,129.9,132.9,3.0,4.107,31.0,100.0
14:30:24.23,6.3,R,129.9,130.5,3.0,3.985,21.4,100.0
14:30:24.43,6.3,R,129.9,128.6,3.0,3.925,13.7,100.0
14:30:24.63,6.3,R,129.9,129.6,3.0,3.926,17.5,100.0
14:30:24.83,6.3,R,129.9,130.9,3.0,3.991,22.8,100.0
14:30:25.03,6.2,R,129.9,129.3,3.0,4.008,16.6,100.0
14:30:25.23,6.0,R,129.9,129.0,3.0,4.097,15.3,100.0
14:30:25.43,6.3,R,129.9,129.9,3.0,3.947,18.8,100.0
14:30:25.64,6.3,R,129.9,127.7,3.0,3.88,10.0,100.0
14:30:25.84,6.4,R,129.9,130.5,3.0,3.906,21.2,100.0
14:30:26.04,6.3,R,129.9,130.2,3.0,3.975,20.0,100.0
14:30:26.24,6.2,R,129.9,128.8,3.0,3.978,14.6,100.0
14:30:26.44,6.2,R,129.9,127.9,3.0,3.942,10.9,100.0
14:30:26.64,6.1,R,129.9,129.3,3.0,4.067,16.6,100.0
14:30:26.84,6.0,R,129.9,129.5,3.0,4.124,17.1,100.0
14:30:27.04,5.9,R,129.9,128.2,3.0,4.173,12.1,100.0
14:30:27.24,5.8,R,129.9,129.1,3.0,4.237,15.8,100.0
14:30:27.44,5.8,R,129.9,127.5,3.0,4.215,9.1,100.0
14:30:27.64,5.6,R,129.9,131.6,3.0,4.51,25.6,100.0
14:30:27.84,5.6,R,129.9,128.6,3.0,4.381,13.4,100.0
14:30:28.04,5.9,R,129.9,128.6,3.0,4.205,13.4,100.0
14:30:28.24,6.1,R,129.9,130.0,3.0,4.093,19.1,100.0
14:30:28.44,6.2,R,129.9,130.6,3.0,4.01,21.7,100.0
14:30:28.64,6.3,R,129.9,130.1,3.0,3.931,19.5,100.0
14:30:28.84,6.5,R,129.9,129.6,3.0,3.793,17.7,100.0
14:30:29.04,6.6,R,129.9,129.0,3.0,3.753,15.1,100.0
14:30:29.24,6.4,R,129.9,131.3,3.0,3.917,24.6,100.0
14:30:29.44,6.5,R,129.9,128.8,3.0,3.78,14.5,100.0
14:30:29.64,6.5,R,129.9,130.5,3.0,3.872,21.4,100.0
14:30:29.84,6.4,R,129.9,130.1,3.0,3.882,19.6,100.0
14:30:30.04,6.4,R,129.9,128.8,3.0,3.843,14.3,100.0
14:30:30.24,6.4,R,129.9,129.4,3.0,3.866,16.7,100.0
14:30:30.44,6.4,R,129.9,129.8,3.0,3.898,18.3,100.0
14:30:30.64,6.3,R,129.9,128.4,3.0,3.927,12.6,100.0
14:30:30.84,6.3,R,129.9,126.9,3.0,3.877,6.8,100.0
14:30:31.04,6.3,R,129.9,128.8,3.0,3.915,14.5,100.0
14:30:31.24,6.4,R,129.9,129.6,3.0,3.866,17.5,100.0
14:30:31.44,6.5,R,129.9,129.5,3.0,3.841,17.1,100.0
14:30:31.64,6.3,R,129.9,129.7,3.0,3.941,17.9,100.0
14:30:31.84,6.3,R,129.9,127.8,3.0,3.89,10.4,100.0
14:30:32.04,6.3,R,129.9,127.8,3.0,3.9,10.6,100.0
14:30:32.24,6.2,R,129.9,129.0,3.0,3.97,15.2,100.0
14:30:32.44,6.2,R,129.9,129.1,3.0,3.96,15.6,100.0
14:30:32.64,6.3,R,129.9,130.9,3.0,3.975,22.6,100.0
14:30:32.84,6.5,R,129.9,129.0,3.0,3.824,15.4,100.0
14:30:33.04,6.5,R,129.9,128.1,3.0,3.795,11.7,100.0
14:30:33.24,6.5,R,129.9,128.9,3.0,3.815,14.7,100.0
14:30:33.44,6.4,R,129.9,128.7,3.0,3.84,13.9,100.0
14:30:33.64,6.4,R,129.9,129.4,3.0,3.862,16.9,100.0
14:30:33.84,6.3,R,129.9,128.6,3.0,3.901,13.4,100.0
14:30:34.04,6.2,R,129.9,129.8,3.0,4.011,18.5,100.0
14:30:34.24,6.2,R,129.9,128.3,3.0,3.991,12.4,100.0
14:30:34.44,6.1,R,129.9,127.9,3.0,4.01,10.7,100.0
14:30:34.64,6.0,R,129.9,129.7,3.0,4.124,17.9,100.0
14:30:34.84,6.1,R,129.9,128.4,3.0,4.039,12.7,100.0
14:30:35.04,6.3,R,139.9,129.0,3.0,3.901,0.0,100.0
14:30:35.24,6.4,R,139.9,134.0,3.0,3.987,0.0,100.0
14:30:35.44,6.4,R,139.9,137.6,3.0,4.143,9.3,100.0
14:30:35.64,6.5,R,139.9,140.1,3.0,4.121,19.3,100.0
14:30:35.84,6.7,R,139.9,140.3,3.0,3.987,20.3,100.0
14:30:36.04,6.7,R,139.9,143.6,3.0,4.122,33.7,100.0
14:30:36.24,6.6,R,139.9,141.6,3.0,4.079,25.4,100.0
14:30:36.44,6.9,R,139.9,141.7,3.0,3.958,25.9,100.0
14:30:36.64,6.8,R,139.9,143.0,3.0,4.006,31.2,100.0
14:30:36.84,6.9,R,139.9,138.9,3.0,3.852,14.7,100.0
14:30:37.04,6.9,R,139.9,141.9,3.0,3.911,26.5,100.0
14:30:37.24,6.7,R,139.9,140.2,3.0,4.005,19.9,100.0
14:30:37.44,6.6,R,139.9,141.1,3.0,4.101,23.3,100.0
14:30:37.64,6.6,R,139.9,142.2,3.0,4.111,27.9,100.0
14:30:37.84,6.7,R,139.9,140.8,3.0,3.998,22.4,100.0
14:30:38.04,6.8,R,139.9,140.9,3.0,3.988,22.8,100.0
14:30:38.24,6.8,R,139.9,141.6,3.0,3.974,25.6,100.0
14:30:38.44,6.6,R,139.9,142.8,3.0,4.135,30.3,100.0
14:30:38.64,6.5,R,139.9,141.0,3.0,4.126,23.2,100.0
14:30:38.84,6.5,R,139.9,142.5,3.0,4.207,29.2,100.0
14:30:39.04,6.7,R,139.9,142.3,3.0,4.097,28.2,100.0
14:30:39.24,6.9,R,139.9,143.0,3.0,3.97,31.3,100.0
14:30:39.44,6.9,R,139.9,141.2,3.0,3.896,24.0,100.0
14:30:39.64,7.0,R,139.9,141.7,3.0,3.868,26.0,100.0
14:30:39.84,7.0,R,139.9,142.1,3.0,3.914,27.5,100.0
14:30:40.04,6.9,R,139.9,144.5,3.0,4.0,37.2,100.0
14:30:40.24,6.9,R,139.9,141.6,3.0,3.921,25.7,100.0
14:30:40.45,6.9,R,139.9,140.5,3.0,3.881,21.3,100.0
14:30:40.65,6.8,R,139.9,142.4,3.0,4.007,28.8,100.0
14:30:40.85,6.9,R,139.9,141.3,3.0,3.942,24.2,100.0
14:30:41.05,6.9,R,139.9,139.1,3.0,3.859,15.4,100.0
14:30:41.25,7.0,R,139.9,141.3,3.0,3.893,24.5,100.0
14:30:41.45,6.9,R,139.9,138.9,3.0,3.848,14.9,100.0
14:30:41.65,7.0,R,139.9,140.2,3.0,3.861,20.1,100.0
14:30:41.85,6.9,R,139.9,139.4,3.0,3.868,17.0,100.0
14:30:42.05,7.0,R,139.9,140.7,3.0,3.848,21.8,100.0
14:30:42.25,7.0,R,139.9,141.3,3.0,3.867,24.2,100.0
14:30:42.45,7.2,R,139.9,140.5,3.0,3.753,21.1,100.0
14:30:42.65,7.3,R,139.9,142.1,3.0,3.753,27.5,100.0
14:30:42.85,7.2,R,139.9,142.7,3.0,3.785,30.1,100.0
14:30:43.05,7.2,R,139.9,142.4,3.0,3.796,28.8,100.0
14:30:43.25,7.1,R,139.9,141.1,3.0,3.79,23.7,100.0
14:30:43.45,7.1,R,139.9,140.2,3.0,3.76,19.9,100.0
14:30:43.65,7.2,R,139.9,138.4,3.0,3.691,12.8,100.0
14:30:43.85,7.0,R,139.9,138.5,3.0,3.775,13.3,100.0
14:30:44.05,6.9,R,139.9,140.4,3.0,3.924,20.9,100.0
14:30:44.25,6.8,R,139.9,139.6,3.0,3.911,17.6,100.0
14:30:44.45,6.9,R,139.9,138.5,3.0,3.86,13.1,100.0
14:30:44.65,6.7,R,139.9,139.6,3.0,3.996,17.6,100.0
14:30:44.85,6.6,R,139.9,140.4,3.0,4.06,20.8,100.0
14:30:45.05,6.5,R,139.9,140.1,3.0,4.155,19.5,100.0
14:30:45.25,6.5,R,139.9,139.8,3.0,4.131,18.3,100.0
14:30:45.45,6.6,R,139.9,140.0,3.0,4.064,19.4,100.0
14:30:45.65,6.6,R,139.9,140.8,3.0,4.102,22.3,100.0
14:30:45.85,6.6,R,139.9,140.4,3.0,4.106,20.9,100.0
14:30:46.05,6.7,R,139.9,139.9,3.0,4.022,18.7,100.0
14:30:46.25,6.7,R,139.9,140.9,3.0,4.037,23.0,100.0
14:30:46.45,6.6,R,139.9,140.5,3.0,4.109,21.3,100.0
14:30:46.65,6.6,R,139.9,140.7,3.0,4.107,22.1,100.0
14:30:46.85,6.6,R,139.9,140.6,3.0,4.11,21.7,100.0
14:30:47.05,6.5,R,139.9,140.4,3.0,4.148,20.9,100.0
14:30:47.25,6.4,R,139.9,137.2,3.0,4.112,8.0,100.0
14:30:47.45,6.5,R,139.9,140.1,3.0,4.157,19.8,100.0
14:30:47.65,6.4,R,139.9,140.1,3.0,4.226,19.7,100.0
14:30:47.85,6.3,R,139.9,140.9,3.0,4.265,23.0,100.0
14:30:48.05,6.3,R,150.0,146.4,3.0,4.478,5.0,100.0
14:30:48.25,6.3,R,150.0,150.0,3.0,4.594,19.4,100.0
14:30:48.45,6.3,R,150.0,153.9,3.0,4.656,34.9,100.0
14:30:48.65,6.3,R,150.0,149.6,3.0,4.56,17.6,100.0
14:30:48.85,6.2,R,150.0,152.1,3.0,4.738,27.8,100.0
14:30:49.05,6.1,R,150.0,154.6,3.0,4.865,37.7,100.0
14:30:49.25,6.2,R,150.0,153.9,3.0,4.753,34.9,100.0
14:30:49.45,6.6,R,150.0,155.0,3.0,4.494,39.3,100.0
14:30:49.65,6.7,R,150.0,150.1,3.0,4.291,19.9,100.0
14:30:49.85,6.8,R,150.0,152.2,3.0,4.283,28.1,100.0
14:30:50.05,6.8,R,150.0,154.4,3.0,4.371,36.9,100.0
14:30:50.25,6.8,R,150.0,154.3,3.0,4.377,36.4,100.0
14:30:50.45,6.7,R,150.0,151.9,3.0,4.326,26.8,100.0
14:30:50.65,6.7,R,150.0,155.5,3.0,4.422,41.5,100.0
14:30:50.85,6.8,R,150.0,153.2,3.0,4.314,32.0,100.0
14:30:51.05,6.9,R,150.0,154.1,3.0,4.249,35.8,100.0
14:30:51.25,6.9,R,150.0,152.4,3.0,4.209,28.8,100.0
14:30:51.50,6.8,R,150.0,154.6,3.0,4.353,37.6,100.0
14:30:51.65,6.7,R,150.0,151.4,3.0,4.332,24.8,100.0
14:30:51.85,6.6,R,150.0,150.4,3.0,4.365,20.9,100.0
14:30:52.05,6.5,R,150.0,150.3,3.0,4.412,20.7,100.0
14:30:52.25,6.4,R,150.0,153.4,3.0,4.616,33.1,100.0
14:30:52.45,6.4,R,150.0,149.6,3.0,4.497,17.7,100.0
14:30:52.65,6.5,R,150.0,153.0,3.0,4.543,31.5,100.0
14:30:52.85,6.5,R,150.0,151.4,3.0,4.491,25.0,100.0
14:30:53.05,6.3,R,150.0,150.6,3.0,4.574,21.7,100.0
14:30:53.25,6.1,R,150.0,151.9,3.0,4.771,27.0,100.0
14:30:53.45,6.1,R,150.0,149.8,3.0,4.689,18.6,100.0
14:30:53.65,6.1,R,150.0,150.3,3.0,4.702,20.5,100.0
14:30:53.85,6.2,R,150.0,150.8,3.0,4.687,22.5,100.0
14:30:54.06,6.0,R,150.0,152.2,3.0,4.875,28.2,100.0
14:30:54.25,5.9,R,150.0,150.7,3.0,4.868,22.2,100.0
14:30:54.45,6.1,R,150.0,152.3,3.0,4.754,28.7,100.0
14:30:54.65,6.2,R,150.0,152.9,3.0,4.75,30.9,100.0
14:30:54.85,6.2,R,150.0,151.8,3.0,4.696,26.7,100.0
14:30:55.05,6.2,R,150.0,150.1,3.0,4.665,19.9,100.0
14:30:55.25,6.2,R,150.0,151.1,3.0,4.693,23.8,100.0
14:30:55.45,6.2,R,150.0,150.1,3.0,4.648,19.9,100.0
14:30:55.65,6.2,R,150.0,151.9,3.0,4.671,26.9,100.0
14:30:55.85,6.7,R,150.0,150.5,3.0,4.325,21.4,100.0
14:30:56.05,6.7,R,150.0,148.8,3.0,4.232,14.8,100.0
14:30:56.25,6.6,R,150.0,151.5,3.0,4.387,25.5,100.0
14:30:56.45,6.6,R,150.0,149.4,3.0,4.346,17.2,100.0
14:30:56.65,6.5,R,150.0,150.6,3.0,4.424,21.9,100.0
14:30:56.85,6.7,R,150.0,155.0,3.0,4.446,39.4,100.0
14:30:57.05,6.9,R,150.0,153.1,3.0,4.232,32.0,100.0
14:30:57.25,7.1,R,150.0,154.7,3.0,4.152,38.5,100.0
14:30:57.46,7.1,R,150.0,154.5,3.0,4.194,37.3,100.0
14:30:57.65,6.9,R,150.0,151.4,3.0,4.189,25.3,100.0
14:30:57.85,6.9,R,150.0,151.9,3.0,4.239,26.9,100.0
14:30:58.05,6.9,R,150.0,153.8,3.0,4.268,34.6,100.0
14:30:58.26,6.9,R,150.0,154.0,3.0,4.262,35.4,100.0
14:30:58.45,6.7,R,150.0,150.1,3.0,4.266,20.1,100.0
14:30:58.65,6.4,R,150.0,153.4,3.0,4.625,33.0,100.0
14:30:58.85,6.0,R,150.0,153.3,3.0,4.855,32.9,100.0
14:30:59.06,6.0,R,150.0,153.7,3.0,4.936,34.5,100.0
14:30:59.27,5.9,R,150.0,151.2,3.0,4.941,24.2,100.0
14:30:59.46,5.8,R,150.0,151.6,3.0,5.024,26.1,100.0
14:30:59.66,5.8,R,150.0,149.3,3.0,4.941,16.7,100.0
14:30:59.86,5.8,R,150.0,149.1,3.0,4.915,15.9,100.0
14:31:00.06,5.9,R,150.0,148.5,3.0,4.797,13.5,100.0
14:31:00.26,6.0,R,150.0,148.0,3.0,4.732,11.4,100.0
14:31:00.46,6.1,R,150.0,150.2,3.0,4.728,20.3,100.0
14:31:00.66,6.2,R,150.0,149.0,3.0,4.626,15.5,100.0
14:31:00.86,6.3,R,150.0,149.0,3.0,4.508,15.7,100.0
14:31:01.06,6.4,R,150.0,150.5,3.0,4.525,21.5,100.0
14:31:01.26,6.5,R,150.0,151.7,3.0,4.444,26.3,100.0
14:31:01.46,6.7,R,150.0,149.5,3.0,4.245,17.7,100.0
14:31:01.66,6.7,R,150.0,151.6,3.0,4.309,26.2,100.0
14:31:01.86,6.7,R,150.0,150.1,3.0,4.265,20.2,100.0
14:31:02.06,6.9,R,150.0,154.2,3.0,4.293,36.2,100.0
14:31:02.26,6.8,R,150.0,149.7,3.0,4.189,18.3,100.0
14:31:02.46,6.8,R,150.0,154.7,3.0,4.333,38.6,100.0
14:31:02.66,6.7,R,150.0,152.5,3.0,4.33,29.6,100.0
14:31:02.86,6.8,R,150.0,153.6,3.0,4.319,34.0,100.0
14:31:03.06,6.9,R,150.0,153.0,3.0,4.269,31.7,100.0
14:31:03.26,6.8,R,150.0,152.2,3.0,4.266,28.4,100.0
14:31:03.46,6.9,R,150.0,156.2,3.0,4.361,44.5,100.0
14:31:03.66,6.9,R,150.0,152.2,3.0,4.211,28.5,100.0
14:31:03.86,7.0,R,150.0,153.0,3.0,4.177,31.6,100.0
14:31:04.06,7.1,R,150.0,152.1,3.0,4.131,28.0,100.0
14:31:04.26,6.9,R,150.0,150.9,3.0,4.187,23.2,100.0
14:31:04.46,6.9,R,150.0,155.3,3.0,4.32,40.8,100.0
14:31:04.66,6.9,R,150.0,151.7,3.0,4.185,26.7,100.0
14:31:04.86,6.9,R,150.0,155.0,3.0,4.332,39.9,100.0
14:31:05.06,6.9,R,150.0,151.1,3.0,4.202,24.3,100.0
14:31:05.26,6.8,R,150.0,150.3,3.0,4.213,21.1,100.0
14:31:05.46,6.8,R,150.0,156.7,3.0,4.406,46.5,100.0
14:31:05.66,6.9,R,150.0,151.3,3.0,4.178,24.9,100.0
14:31:05.86,7.0,R,150.0,151.5,3.0,4.144,25.6,100.0
14:31:06.06,7.1,R,150.0,154.6,3.0,4.196,38.0,100.0
14:31:06.26,7.0,R,150.0,151.2,3.0,4.114,24.7,100.0
14:31:06.58,7.2,R,150.0,152.6,3.0,4.073,30.4,100.0
14:31:06.68,7.0,R,150.0,152.4,3.0,4.156,29.6,100.0
14:31:06.86,7.0,R,150.0,154.7,3.0,4.21,38.4,100.0
14:31:07.06,7.0,R,150.0,153.4,3.0,4.224,33.3,100.0
14:31:07.26,6.8,R,150.0,155.0,3.0,4.348,40.0,100.0
14:31:07.46,6.8,R,150.0,156.5,3.0,4.436,45.8,100.0
14:31:07.66,6.6,R,150.0,152.2,3.0,4.399,28.9,100.0
14:31:07.86,6.6,R,150.0,156.3,3.0,4.543,45.2,100.0
14:31:08.06,6.6,R,150.0,152.4,3.0,4.395,29.4,100.0
14:31:08.26,6.7,R,150.0,153.8,3.0,4.428,35.2,100.0
14:31:08.46,6.7,R,150.0,152.7,3.0,4.366,30.6,100.0
14:31:08.66,6.7,R,150.0,151.1,3.0,4.327,24.3,100.0
14:31:08.86,6.8,R,150.0,154.9,3.0,4.369,39.5,100.0
14:31:09.06,6.4,R,150.0,154.7,3.0,4.606,38.8,100.0
14:31:09.26,6.3,R,150.0,152.1,3.0,4.609,28.3,100.0
14:31:09.46,6.4,R,150.0,151.7,3.0,4.552,26.9,100.0
14:31:09.67,6.3,R,150.0,153.0,3.0,4.616,31.8,100.0
14:31:09.87,6.3,R,150.0,151.2,3.0,4.591,24.9,100.0
14:31:10.07,6.3,R,150.0,152.2,3.0,4.634,28.8,100.0
14:31:10.27,6.4,R,150.0,149.4,3.0,4.484,17.4,100.0
14:31:10.47,6.5,R,150.0,152.6,3.0,4.509,30.3,100.0
14:31:10.67,6.5,R,150.0,150.3,3.0,4.431,21.3,100.0
14:31:10.86,6.6,R,150.0,149.6,3.0,4.364,18.2,100.0
14:31:11.07,6.8,R,150.0,148.5,3.0,4.193,13.9,100.0
14:31:11.27,6.8,R,150.0,151.7,3.0,4.257,26.7,100.0
14:31:11.47,6.8,R,150.0,151.7,3.0,4.296,26.9,100.0
14:31:11.67,6.8,R,150.0,152.3,3.0,4.275,29.2,100.0
14:31:11.87,6.8,R,150.0,150.6,3.0,4.233,22.5,100.0
14:31:12.07,6.9,R,150.0,153.4,3.0,4.272,33.6,100.0
14:31:12.27,6.8,R,150.0,151.9,3.0,4.27,27.8,100.0
14:31:12.47,6.8,R,150.0,149.8,3.0,4.242,19.2,100.0
14:31:12.67,6.7,R,150.0,149.6,3.0,4.265,18.3,100.0
14:31:12.87,6.6,R,150.0,151.7,3.0,4.395,26.9,100.0
14:31:13.08,6.5,R,150.0,151.5,3.0,4.43,25.9,100.0
14:31:13.27,6.5,R,150.0,151.1,3.0,4.479,24.3,100.0
14:31:13.48,6.6,R,150.0,152.4,3.0,4.44,29.6,100.0
14:31:13.67,6.5,R,150.0,151.2,3.0,4.486,24.8,100.0
14:31:13.87,6.4,R,150.0,152.2,3.0,4.565,28.9,100.0
14:31:14.07,6.3,R,150.0,148.3,3.0,4.483,13.0,100.0
14:31:14.28,6.3,R,150.0,148.3,3.0,4.521,13.0,100.0
14:31:14.48,6.2,R,150.0,149.3,3.0,4.625,17.3,100.0
14:31:14.67,6.1,R,150.0,147.8,3.0,4.642,11.3,100.0
14:31:14.87,6.0,R,150.0,149.4,3.0,4.737,17.5,100.0
14:31:15.07,5.9,R,150.0,149.4,3.0,4.843,17.7,100.0
14:31:15.27,5.8,R,150.0,149.7,3.0,4.927,19.0,100.0
14:31:15.47,6.0,R,150.0,150.0,3.0,4.803,20.0,100.0
14:31:15.68,6.3,R,150.0,151.4,3.0,4.601,25.6,100.0
14:31:15.87,6.4,R,150.0,148.8,3.0,4.464,15.4,100.0
14:31:16.07,6.5,R,150.0,150.8,3.0,4.451,23.0,100.0
14:31:16.27,6.3,R,150.0,149.1,3.0,4.507,16.4,100.0
14:31:16.47,6.1,R,150.0,148.2,3.0,4.62,12.7,100.0
14:31:16.67,6.2,R,150.0,151.0,3.0,4.661,23.9,100.0
14:31:16.87,6.3,R,150.0,150.0,3.0,4.538,20.0,100.0
