14:20:26.26,4.8,A,80.0,3.6,3.0,0.144,100.0,100.0
14:20:26.46,4.8,A,80.0,3.4,3.0,0.136,100.0,100.0
14:20:26.66,4.7,A,80.0,3.3,3.0,0.133,100.0,100.0
14:20:26.86,4.7,A,80.0,3.3,3.0,0.135,100.0,100.0
14:20:27.06,4.6,A,80.0,3.2,3.0,0.133,100.0,100.0
14:20:27.26,4.5,A,80.0,3.2,3.0,0.137,100.0,100.0
14:20:27.46,4.5,A,80.0,3.2,3.0,0.137,100.0,100.0
14:20:27.66,4.5,A,80.0,3.3,3.0,0.138,100.0,100.0
14:20:27.86,4.5,A,80.0,3.3,3.0,0.138,100.0,100.0
14:20:28.06,4.5,A,80.0,3.2,3.0,0.137,100.0,100.0
14:20:28.26,4.4,A,80.0,3.1,3.0,0.133,100.0,100.0
14:20:28.46,4.4,A,80.0,3.1,3.0,0.135,100.0,100.0
14:20:28.66,4.3,A,80.0,3.0,3.0,0.134,100.0,100.0
14:20:28.86,4.3,A,80.0,3.0,3.0,0.134,100.0,100.0
14:20:29.06,4.4,A,80.0,3.0,3.0,0.132,100.0,100.0
14:20:29.26,4.5,A,80.0,3.1,3.0,0.133,100.0,100.0
14:20:29.46,4.6,A,80.0,3.3,3.0,0.14,100.0,100.0
14:20:29.66,4.7,A,80.0,3.3,3.0,0.137,100.0,100.0
14:20:29.86,5.0,A,80.0,3.6,3.0,0.138,100.0,100.0
14:20:30.06,5.0,A,80.0,3.8,3.0,0.145,100.0,100.0
14:20:30.26,5.1,A,80.0,3.8,3.0,0.143,100.0,100.0
14:20:30.46,5.1,A,80.0,4.0,3.0,0.149,100.0,100.0
14:20:30.66,5.1,A,80.0,4.0,3.0,0.149,100.0,100.0
14:20:30.86,5.1,A,80.0,4.0,3.0,0.151,100.0,100.0
14:20:31.06,5.0,A,80.0,4.0,3.0,0.152,100.0,100.0
14:20:31.26,5.0,A,80.0,3.9,3.0,0.152,100.0,100.0
14:20:31.46,5.0,A,80.0,3.9,3.0,0.152,100.0,100.0
14:20:31.66,5.0,A,80.0,3.9,3.0,0.151,100.0,100.0
14:20:31.86,5.1,A,80.0,3.9,3.0,0.147,100.0,100.0
14:20:32.06,5.0,A,80.0,3.9,3.0,0.148,100.0,100.0
14:20:32.26,7.7,A,80.0,7633.5,3.0,190.747,100.0,100.0
14:20:32.46,7.7,A,80.0,5.0,3.0,0.126,100.0,100.0
14:20:32.66,5.0,A,80.0,5.0,3.0,0.192,100.0,100.0
14:20:32.86,5.1,A,80.0,3.2,3.0,0.121,100.0,100.0
14:20:33.06,5.1,A,80.0,3.1,3.0,0.115,100.0,100.0
14:20:33.26,5.0,A,80.0,3.1,3.0,0.117,100.0,100.0
14:20:33.46,5.0,A,80.0,3.0,3.0,0.115,100.0,100.0
14:20:33.66,5.0,A,80.0,3.0,3.0,0.115,100.0,100.0
14:20:33.86,5.0,A,80.0,3.1,3.0,0.117,100.0,100.0
14:20:34.07,5.1,A,80.0,3.1,3.0,0.116,100.0,100.0
14:20:34.26,5.1,A,80.0,3.1,3.0,0.116,100.0,100.0
14:20:34.47,5.0,A,80.0,3.0,3.0,0.116,100.0,100.0
14:20:34.67,4.9,A,80.0,3.1,3.0,0.122,100.0,100.0
14:20:34.87,4.9,A,80.0,3.1,3.0,0.122,100.0,100.0
14:20:35.06,4.8,A,80.0,3.2,3.0,0.128,100.0,100.0
14:20:35.27,4.7,A,80.0,3.2,3.0,0.132,100.0,100.0
14:20:35.47,4.7,A,80.0,3.2,3.0,0.132,100.0,100.0
14:20:35.67,4.7,A,80.0,3.2,3.0,0.13,100.0,100.0
14:20:35.87,4.9,A,80.0,3.1,3.0,0.124,100.0,100.0
14:20:36.07,4.9,A,80.0,3.1,3.0,0.124,100.0,100.0
14:20:36.27,4.9,A,80.0,3.1,3.0,0.119,100.0,100.0
14:20:36.47,4.9,A,80.0,3.1,3.0,0.121,100.0,100.0
14:20:36.67,4.8,A,80.0,3.1,3.0,0.124,100.0,100.0
14:20:36.87,4.8,A,80.0,3.2,3.0,0.126,100.0,100.0
14:20:37.07,4.8,A,80.0,3.2,3.0,0.126,100.0,100.0
14:20:37.27,4.9,A,80.0,3.2,3.0,0.127,100.0,100.0
14:20:37.47,12.1,A,80.0,11.3,3.0,0.18,100.0,100.0
14:20:37.67,4.9,A,80.0,11.3,3.0,0.447,100.0,100.0
14:20:37.87,4.9,A,80.0,3.3,3.0,0.13,100.0,100.0
14:20:38.07,5.1,A,80.0,3.4,3.0,0.126,100.0,100.0
14:20:38.27,5.1,A,80.0,3.4,3.0,0.126,100.0,100.0
14:20:38.47,5.3,A,80.0,3.5,3.0,0.125,100.0,100.0
14:20:38.67,5.3,A,80.0,3.6,3.0,0.129,100.0,100.0
14:20:38.87,5.3,A,80.0,3.6,3.0,0.129,100.0,100.0
14:20:39.07,5.2,A,80.0,3.6,3.0,0.132,100.0,100.0
14:20:39.27,5.2,A,80.0,3.8,3.0,0.139,100.0,100.0
14:20:39.47,5.1,A,80.0,3.8,3.0,0.141,100.0,100.0
14:20:39.67,5.0,A,80.0,3.8,3.0,0.144,100.0,100.0
14:20:39.87,4.7,A,80.0,3.6,3.0,0.147,100.0,100.0
14:20:40.07,4.7,A,80.0,3.5,3.0,0.142,100.0,100.0
14:20:40.27,4.8,A,80.0,3.5,3.0,0.139,100.0,100.0
14:20:40.47,4.9,A,80.0,3.4,3.0,0.133,100.0,100.0
14:20:40.67,5.0,A,80.0,3.4,3.0,0.129,100.0,100.0
14:20:40.87,5.1,A,80.0,3.5,3.0,0.132,100.0,100.0
14:20:41.07,5.1,A,80.0,3.5,3.0,0.132,100.0,100.0
14:20:41.27,5.1,A,80.0,3.6,3.0,0.133,100.0,100.0
14:20:41.47,5.3,A,80.0,3.5,3.0,0.128,100.0,100.0
14:20:41.67,5.3,A,80.0,3.5,3.0,0.128,100.0,100.0
14:20:41.87,5.4,A,80.0,3.6,3.0,0.127,100.0,100.0
14:20:42.07,5.3,A,80.0,3.5,3.0,0.127,100.0,100.0
14:20:42.27,5.3,A,80.0,3.5,3.0,0.127,100.0,100.0
14:20:42.47,5.1,A,80.0,3.5,3.0,0.13,100.0,100.0
14:20:42.67,5.1,A,80.0,3.5,3.0,0.133,100.0,100.0
14:20:42.88,5.1,A,80.0,3.5,3.0,0.134,100.0,100.0
14:20:43.07,5.2,A,80.0,136.0,3.0,5.012,100.0,100.0
14:20:43.27,5.3,A,80.0,3.7,3.0,0.134,100.0,100.0
14:20:43.47,5.3,A,80.0,3.7,3.0,0.136,100.0,100.0
14:20:43.67,5.2,A,80.0,3.8,3.0,0.138,100.0,100.0
14:20:43.87,5.1,A,80.0,3.8,3.0,0.142,100.0,100.0
14:20:44.07,5.1,A,80.0,3.8,3.0,0.142,100.0,100.0
14:20:44.27,5.2,A,80.0,3.8,3.0,0.14,100.0,100.0
14:20:44.47,5.2,A,80.0,3.8,3.0,0.139,100.0,100.0
14:20:44.67,5.2,A,80.0,3.8,3.0,0.139,100.0,100.0
14:20:44.87,5.0,A,80.0,3.7,3.0,0.139,100.0,100.0
14:20:45.16,5.1,A,80.0,3.7,3.0,0.137,100.0,100.0
14:20:45.46,5.1,A,80.0,3.7,3.0,0.137,100.0,100.0
14:20:45.50,5.2,A,80.0,3.6,3.0,0.132,100.0,100.0
14:20:45.67,5.2,A,80.0,3.3,3.0,0.124,100.0,100.0
14:20:45.87,5.2,A,80.0,3.3,3.0,0.124,100.0,100.0
14:20:46.07,5.2,A,80.0,3.2,3.0,0.12,100.0,100.0
14:20:46.27,5.1,A,80.0,3.2,3.0,0.119,100.0,100.0
14:20:46.47,5.2,A,80.0,3.2,3.0,0.117,100.0,100.0
14:20:46.67,5.0,A,80.0,3.1,3.0,0.122,100.0,100.0
14:20:46.87,5.0,A,80.0,3.1,3.0,0.122,100.0,100.0
14:20:47.07,4.9,A,80.0,3.0,3.0,0.118,100.0,100.0
14:20:47.27,4.8,A,80.0,3.0,3.0,0.119,100.0,100.0
14:20:47.47,4.7,A,80.0,3.0,3.0,0.121,100.0,100.0
14:20:47.67,4.6,A,80.0,3.0,3.0,0.124,100.0,100.0
14:20:47.87,4.7,A,80.0,3.1,3.0,0.126,100.0,100.0
14:20:48.07,4.7,A,80.0,3.1,3.0,0.126,100.0,100.0
14:20:48.27,4.8,A,80.0,3.2,3.0,0.127,100.0,100.0
14:20:48.47,4.9,A,80.0,3.2,3.0,0.124,100.0,100.0
14:20:48.67,4.9,A,80.0,3.3,3.0,0.13,100.0,100.0
14:20:48.87,5.0,A,80.0,3.5,3.0,0.134,100.0,100.0
14:20:49.07,5.0,A,80.0,3.6,3.0,0.139,100.0,100.0
14:20:49.27,5.0,A,80.0,3.6,3.0,0.137,100.0,100.0
14:20:49.47,5.1,A,80.0,3.7,3.0,0.137,100.0,100.0
14:20:49.67,5.1,A,80.0,3.7,3.0,0.138,100.0,100.0
14:20:49.87,5.1,A,80.0,3.6,3.0,0.135,100.0,100.0
14:20:50.07,5.0,A,80.0,3.6,3.0,0.139,100.0,100.0
14:20:50.27,4.9,A,80.0,3.6,3.0,0.143,100.0,100.0
14:20:50.47,4.8,A,80.0,3.6,3.0,0.143,100.0,100.0
14:20:50.67,4.8,A,80.0,3.5,3.0,0.141,100.0,100.0
14:20:50.87,4.8,A,80.0,3.5,3.0,0.142,100.0,100.0
14:20:51.07,4.8,A,80.0,3.4,3.0,0.136,100.0,100.0
14:20:51.27,4.7,A,80.0,3.4,3.0,0.138,100.0,100.0
14:20:51.47,4.7,A,80.0,3.4,3.0,0.139,100.0,100.0
14:20:51.67,4.7,A,80.0,3.3,3.0,0.136,100.0,100.0
14:20:51.87,4.8,A,80.0,3.3,3.0,0.132,100.0,100.0
14:20:52.07,4.8,A,80.0,3.3,3.0,0.131,100.0,100.0
14:20:52.27,4.9,A,80.0,3.3,3.0,0.13,100.0,100.0
14:20:52.47,5.0,A,80.0,3.4,3.0,0.131,100.0,100.0
14:20:52.67,5.0,A,80.0,3.4,3.0,0.131,100.0,100.0
14:20:52.87,5.0,A,80.0,3.5,3.0,0.132,100.0,100.0
14:20:53.07,5.0,A,80.0,3.6,3.0,0.136,100.0,100.0
14:20:53.27,5.0,A,80.0,3.6,3.0,0.136,100.0,100.0
14:20:53.47,5.1,A,80.0,3.6,3.0,0.135,100.0,100.0
14:20:53.68,5.1,A,80.0,3.7,3.0,0.137,100.0,100.0
14:20:53.87,5.2,A,80.0,3.7,3.0,0.138,100.0,100.0
14:20:54.08,5.2,A,80.0,3.8,3.0,0.139,100.0,100.0
14:20:54.28,5.1,A,80.0,3.8,3.0,0.14,100.0,100.0
14:20:54.48,5.1,A,80.0,3.7,3.0,0.14,100.0,100.0
14:20:54.68,5.1,A,80.0,3.8,3.0,0.143,100.0,100.0
14:20:54.88,5.1,A,80.0,3.8,3.0,0.143,100.0,100.0
14:20:55.07,5.0,A,80.0,3.7,3.0,0.143,100.0,100.0
14:20:55.28,4.9,A,80.0,3.8,3.0,0.147,100.0,100.0
14:20:55.48,5.0,A,80.0,3.8,3.0,0.146,100.0,100.0
14:20:55.68,5.0,A,80.0,3.8,3.0,0.144,100.0,100.0
14:20:55.88,5.0,A,80.0,3.7,3.0,0.143,100.0,100.0
14:20:56.08,5.0,A,80.0,3.6,3.0,0.139,100.0,100.0
14:20:56.28,4.9,A,80.0,3.6,3.0,0.14,100.0,100.0
14:20:56.48,5.0,A,80.0,3.6,3.0,0.139,100.0,100.0
14:20:56.68,5.0,A,80.0,3.4,3.0,0.133,100.0,100.0
14:20:56.88,5.0,A,80.0,3.3,3.0,0.126,100.0,100.0
14:20:57.08,4.9,A,80.0,3.3,3.0,0.127,100.0,100.0
14:20:57.28,4.9,A,80.0,3.2,3.0,0.125,100.0,100.0
14:20:57.48,4.9,A,80.0,3.1,3.0,0.121,100.0,100.0
14:20:57.68,5.0,A,80.0,3.1,3.0,0.117,100.0,100.0
14:20:57.88,5.0,A,80.0,3.1,3.0,0.12,100.0,100.0
14:20:58.08,5.0,A,80.0,3.1,3.0,0.119,100.0,100.0
14:20:58.28,4.9,A,80.0,3.2,3.0,0.125,100.0,100.0
14:20:58.48,4.9,A,80.0,3.2,3.0,0.125,100.0,100.0
14:20:58.68,4.9,A,80.0,3.2,3.0,0.125,100.0,100.0
14:20:58.88,4.9,A,80.0,3.2,3.0,0.127,100.0,100.0
14:20:59.08,4.9,A,80.0,3.4,3.0,0.132,100.0,100.0
14:20:59.28,4.9,A,80.0,3.4,3.0,0.133,100.0,100.0
14:20:59.48,4.9,A,80.0,3.5,3.0,0.134,100.0,100.0
14:20:59.68,5.0,A,80.0,3.6,3.0,0.136,100.0,100.0
14:20:59.88,4.9,A,80.0,3.6,3.0,0.139,100.0,100.0
14:21:00.08,4.9,A,80.0,3.6,3.0,0.139,100.0,100.0
14:21:00.28,4.9,A,80.0,3.6,3.0,0.14,100.0,100.0
14:21:00.48,4.9,A,80.0,3.5,3.0,0.137,100.0,100.0
14:21:00.68,4.9,A,80.0,3.5,3.0,0.137,100.0,100.0
14:21:00.88,5.0,A,80.0,3.5,3.0,0.135,100.0,100.0
14:21:01.08,5.1,A,80.0,3.4,3.0,0.129,100.0,100.0
14:21:01.28,5.1,A,80.0,3.4,3.0,0.128,100.0,100.0
14:21:01.48,5.2,A,80.0,3.5,3.0,0.128,100.0,100.0
14:21:01.68,5.3,A,80.0,3.6,3.0,0.129,100.0,100.0
14:21:01.88,5.2,A,80.0,3.6,3.0,0.13,100.0,100.0
14:21:02.08,5.3,A,80.0,3.7,3.0,0.135,100.0,100.0
14:21:02.28,5.3,A,80.0,3.7,3.0,0.134,100.0,100.0
14:21:02.48,5.3,A,80.0,3.7,3.0,0.134,100.0,100.0
14:21:02.68,5.3,A,80.0,3.8,3.0,0.137,100.0,100.0
14:21:02.88,5.3,A,80.0,3.8,3.0,0.137,100.0,100.0
14:21:03.08,5.3,A,80.0,3.8,3.0,0.138,100.0,100.0
14:21:03.28,5.3,A,80.0,3.8,3.0,0.136,100.0,100.0
14:21:03.48,5.3,A,80.0,3.8,3.0,0.136,100.0,100.0
14:21:03.68,5.3,A,80.0,3.7,3.0,0.134,100.0,100.0
14:21:03.88,5.4,A,80.0,3.8,3.0,0.135,100.0,100.0
14:21:04.08,5.4,A,80.0,3.9,3.0,0.136,100.0,100.0
14:21:04.28,5.4,A,80.0,4.0,3.0,0.143,100.0,100.0
14:21:04.48,5.2,A,80.0,4.0,3.0,0.147,100.0,100.0
14:21:04.68,5.2,A,80.0,4.0,3.0,0.147,100.0,100.0
14:21:04.88,5.2,A,80.0,4.2,3.0,0.153,100.0,100.0
14:21:05.08,5.2,A,80.0,4.1,3.0,0.15,100.0,100.0
14:21:05.29,5.2,A,80.0,4.2,3.0,0.153,100.0,100.0
14:21:05.49,5.3,A,80.0,4.2,3.0,0.153,100.0,100.0
14:21:05.69,5.3,A,80.0,4.3,3.0,0.154,100.0,100.0
14:21:05.89,5.3,A,80.0,4.3,3.0,0.154,100.0,100.0
14:21:06.09,5.3,A,80.0,4.3,3.0,0.158,100.0,100.0
14:21:06.29,9.7,A,80.0,153.7,3.0,3.04,100.0,100.0
14:21:06.48,5.3,A,80.0,4.4,3.0,0.159,100.0,100.0
14:21:06.69,5.3,A,80.0,4.5,3.0,0.161,100.0,100.0
14:21:06.89,5.3,A,80.0,4.4,3.0,0.159,100.0,100.0
14:21:07.09,5.3,A,80.0,4.4,3.0,0.16,100.0,100.0
14:21:07.29,5.1,A,80.0,4.4,3.0,0.162,100.0,100.0
14:21:07.49,5.1,A,80.0,4.4,3.0,0.162,100.0,100.0
14:21:07.69,5.1,A,80.0,4.3,3.0,0.162,100.0,100.0
14:21:07.89,5.1,A,80.0,4.1,3.0,0.154,100.0,100.0
14:21:08.09,5.0,A,80.0,4.0,3.0,0.151,100.0,100.0
14:21:08.29,5.0,A,80.0,3.8,3.0,0.144,100.0,100.0
14:21:08.49,5.0,A,80.0,3.8,3.0,0.145,100.0,100.0
14:21:08.69,4.9,A,80.0,3.7,3.0,0.143,100.0,100.0
14:21:08.89,6603.7,A,80.0,3.6,3.0,0.0,100.0,100.0
14:21:09.09,5.0,A,80.0,3.5,3.0,0.134,100.0,100.0
14:21:09.29,5.0,A,80.0,3.5,3.0,0.134,100.0,100.0
14:21:09.49,5.0,A,80.0,3.4,3.0,0.128,100.0,100.0
14:21:09.69,4.9,A,80.0,3.2,3.0,0.124,100.0,100.0
14:21:09.89,4.9,A,80.0,3.2,3.0,0.125,100.0,100.0
14:21:10.09,4.9,A,80.0,3.1,3.0,0.119,100.0,100.0
14:21:10.29,4.9,A,80.0,3.1,3.0,0.12,100.0,100.0
14:21:10.49,5.0,A,80.0,3.0,3.0,0.115,100.0,100.0
14:21:10.69,5.0,A,80.0,3.0,3.0,0.113,100.0,100.0
14:21:10.89,4.9,A,80.0,3.0,3.0,0.116,100.0,100.0
14:21:11.09,4.9,A,80.0,3.0,3.0,0.116,100.0,100.0
14:21:11.29,4.9,A,80.0,3.0,3.0,0.117,100.0,100.0
14:21:11.49,5.0,A,80.0,3.0,3.0,0.115,100.0,100.0
14:21:11.69,5.0,A,80.0,3.0,3.0,0.116,100.0,100.0
14:21:11.89,5.7,A,80.0,858.3,3.0,28.662,100.0,100.0
14:21:12.09,5.7,A,80.0,3.7,3.0,0.123,100.0,100.0
14:21:12.29,4.9,A,80.0,3.7,3.0,0.144,100.0,100.0
14:21:12.49,4.9,A,80.0,3.1,3.0,0.12,100.0,100.0
14:21:12.69,4.8,A,80.0,3.1,3.0,0.122,100.0,100.0
14:21:12.89,4.8,A,80.0,3.1,3.0,0.123,100.0,100.0
14:21:13.09,4.7,A,80.0,3.2,3.0,0.129,100.0,100.0
14:21:13.29,4.8,A,80.0,3.2,3.0,0.127,100.0,100.0
14:21:13.49,5.0,A,80.0,3.0,3.0,0.116,100.0,100.0
14:21:13.69,5.3,A,80.0,2.8,3.0,0.102,100.0,100.0
14:21:13.89,5.3,A,80.0,2.8,3.0,0.102,100.0,100.0
14:21:14.09,7.1,A,80.0,2.6,3.0,0.069,100.0,100.0
14:21:14.29,47.6,A,80.0,3.8,3.0,0.015,100.0,100.0
14:21:14.49,47.6,A,80.0,3.8,3.0,0.015,100.0,100.0
14:21:14.69,5.1,A,80.0,6.7,3.0,0.251,100.0,100.0
14:21:14.89,5.1,A,80.0,6.7,3.0,0.253,100.0,100.0
14:21:15.09,5.1,A,80.0,2.6,3.0,0.096,100.0,100.0
14:21:15.29,5.1,A,80.0,2.8,3.0,0.107,100.0,100.0
14:21:15.49,5.1,A,80.0,2.8,3.0,0.107,100.0,100.0
14:21:15.69,5.1,A,80.0,3.1,3.0,0.117,100.0,100.0
14:21:15.89,5.1,A,80.0,3.3,3.0,0.123,100.0,100.0
14:21:16.09,5.2,A,80.0,3.3,3.0,0.122,100.0,100.0
14:21:16.29,5.1,A,80.0,3.4,3.0,0.126,100.0,100.0
14:21:16.49,5.1,A,80.0,3.4,3.0,0.129,100.0,100.0
14:21:16.69,5.1,A,80.0,3.4,3.0,0.128,100.0,100.0
14:21:16.89,5.1,A,80.0,3.5,3.0,0.131,100.0,100.0
14:21:17.09,5.0,A,80.0,3.5,3.0,0.134,100.0,100.0
14:21:17.29,5.0,A,80.0,3.5,3.0,0.133,100.0,100.0
14:21:17.49,5.0,A,80.0,3.7,3.0,0.14,100.0,100.0
14:21:17.69,4.9,A,80.0,3.7,3.0,0.143,100.0,100.0
14:21:17.89,4.9,A,80.0,3.8,3.0,0.148,100.0,100.0
14:21:18.09,4.9,A,80.0,3.8,3.0,0.148,100.0,100.0
14:21:18.29,5.0,A,80.0,3.8,3.0,0.144,100.0,100.0
14:21:18.49,5.0,A,80.0,3.8,3.0,0.144,100.0,100.0
14:21:18.69,5.1,A,80.0,3.7,3.0,0.139,100.0,100.0
14:21:18.89,5.1,A,80.0,3.7,3.0,0.137,100.0,100.0
14:21:19.10,5.1,A,80.0,3.7,3.0,0.138,100.0,100.0
14:21:19.30,5.0,A,80.0,3.6,3.0,0.137,100.0,100.0
14:21:19.50,5.0,A,80.0,3.5,3.0,0.133,100.0,100.0
14:21:19.70,5.0,A,80.0,3.5,3.0,0.133,100.0,100.0
14:21:19.90,5.1,A,80.0,3.5,3.0,0.131,100.0,100.0
14:21:20.10,5.2,A,80.0,3.4,3.0,0.124,100.0,100.0
14:21:20.30,5.1,A,80.0,3.4,3.0,0.126,100.0,100.0
14:21:20.50,5.1,A,80.0,3.4,3.0,0.126,100.0,100.0
14:21:20.70,5.1,A,80.0,3.3,3.0,0.124,100.0,100.0
14:21:20.90,5.1,A,80.0,3.3,3.0,0.124,100.0,100.0
14:21:21.10,5.1,A,80.0,3.3,3.0,0.123,100.0,100.0
14:21:21.30,5.1,A,80.0,3.4,3.0,0.125,100.0,100.0
14:21:21.50,5.1,A,80.0,3.4,3.0,0.126,100.0,100.0
14:21:21.70,5.1,A,80.0,3.5,3.0,0.13,100.0,100.0
14:21:21.90,5.3,A,80.0,3.7,3.0,0.135,100.0,100.0
14:21:22.10,5.5,A,80.0,3.9,3.0,0.135,100.0,100.0
14:21:22.30,5.3,A,80.0,4.0,3.0,0.145,100.0,100.0
14:21:22.50,5.3,A,80.0,4.0,3.0,0.147,100.0,100.0
14:21:22.70,5.3,A,80.0,4.2,3.0,0.152,100.0,100.0
14:21:22.90,5.2,A,80.0,4.3,3.0,0.158,100.0,100.0
14:21:23.10,5.3,A,80.0,4.4,3.0,0.16,100.0,100.0
14:21:23.30,5.2,A,80.0,4.4,3.0,0.161,100.0,100.0
14:21:23.50,5.2,A,80.0,4.4,3.0,0.16,100.0,100.0
14:21:23.70,5.3,A,80.0,4.4,3.0,0.156,100.0,100.0
14:21:23.90,5.3,A,80.0,4.3,3.0,0.154,100.0,100.0
14:21:24.10,5.3,A,80.0,4.2,3.0,0.151,100.0,100.0
14:21:24.30,5.4,A,80.0,4.1,3.0,0.144,100.0,100.0
14:21:24.50,5.3,A,80.0,4.0,3.0,0.144,100.0,100.0
14:21:24.70,5.3,A,80.0,4.0,3.0,0.145,100.0,100.0
14:21:24.90,5.3,A,80.0,4.1,3.0,0.147,100.0,100.0
14:21:25.10,5.3,A,80.0,4.2,3.0,0.153,100.0,100.0
14:21:25.30,5.4,A,80.0,4.2,3.0,0.15,100.0,100.0
14:21:25.50,5.4,A,80.0,4.2,3.0,0.15,100.0,100.0
14:21:25.70,5.4,A,80.0,4.3,3.0,0.152,100.0,100.0
14:21:25.90,5.4,A,80.0,4.3,3.0,0.152,100.0,100.0
14:21:26.10,5.4,A,80.0,4.3,3.0,0.153,100.0,100.0
14:21:26.30,5.3,A,80.0,4.4,3.0,0.156,100.0,100.0
14:21:26.50,5.3,A,80.0,4.4,3.0,0.157,100.0,100.0
14:21:26.70,5.3,A,80.0,4.3,3.0,0.155,100.0,100.0
14:21:26.90,5.3,A,80.0,4.2,3.0,0.153,100.0,100.0
14:21:27.10,5.4,A,80.0,4.2,3.0,0.151,100.0,100.0
14:21:27.30,5.4,A,80.0,4.2,3.0,0.149,100.0,100.0
