14:33:48.79,7.3,R,150.0,155.9,3.0,4.092,50.0,100.0
14:33:48.99,7.4,R,150.0,157.1,3.0,4.067,54.6,100.0
14:33:49.19,7.6,R,150.0,155.4,3.0,3.892,47.9,100.0
14:33:49.39,7.5,R,150.0,153.3,3.0,3.892,39.5,100.0
14:33:49.59,7.5,R,150.0,157.5,3.0,4.025,56.2,100.0
14:33:49.79,7.3,R,150.0,157.9,3.0,4.133,58.1,100.0
14:33:49.99,7.2,R,150.0,155.1,3.0,4.115,46.7,100.0
14:33:50.19,7.1,R,150.0,157.6,3.0,4.268,56.8,100.0
14:33:50.39,7.0,R,150.0,153.9,3.0,4.21,42.0,100.0
14:33:50.59,7.0,R,150.0,152.5,3.0,4.192,36.4,100.0
14:33:50.79,7.0,R,150.0,156.3,3.0,4.268,51.6,100.0
14:33:50.99,7.1,R,150.0,156.5,3.0,4.241,52.6,100.0
14:33:51.19,7.0,R,150.0,154.0,3.0,4.194,42.6,100.0
14:33:51.39,7.1,R,150.0,150.9,3.0,4.079,30.1,100.0
14:33:51.59,7.0,R,150.0,152.9,3.0,4.159,38.1,100.0
14:33:51.79,7.1,R,150.0,150.6,3.0,4.088,29.1,100.0
14:33:51.99,7.2,R,150.0,150.5,3.0,4.017,28.6,100.0
14:33:52.19,7.1,R,150.0,147.7,3.0,4.006,17.4,100.0
14:33:52.39,7.0,R,150.0,147.3,3.0,4.014,15.9,100.0
14:33:52.59,7.0,R,150.0,149.2,3.0,4.082,23.3,100.0
14:33:52.79,6.8,R,150.0,150.0,3.0,4.224,26.5,100.0
14:33:52.99,6.7,R,150.0,150.3,3.0,4.31,27.8,100.0
14:33:53.19,6.4,R,150.0,153.7,3.0,4.568,41.3,100.0
14:33:53.39,6.3,R,150.0,149.7,3.0,4.526,25.3,100.0
14:33:53.59,6.3,R,150.0,149.2,3.0,4.513,23.5,100.0
14:33:53.79,6.2,R,150.0,150.3,3.0,4.671,27.6,100.0
14:33:53.99,6.0,R,150.0,152.7,3.0,4.892,37.3,100.0
14:33:54.19,6.1,R,150.0,150.8,3.0,4.734,29.7,100.0
14:33:54.39,6.5,R,150.0,149.8,3.0,4.433,25.7,100.0
14:33:54.59,6.7,R,150.0,150.0,3.0,4.308,26.5,100.0
14:33:54.79,7.1,R,150.0,150.3,3.0,4.059,27.8,100.0
14:33:54.99,7.2,R,150.0,150.6,3.0,4.019,29.0,100.0
14:33:55.19,7.2,R,150.0,153.2,3.0,4.083,39.5,100.0
14:33:55.39,7.1,R,150.0,150.8,3.0,4.082,29.7,100.0
14:33:55.59,7.0,R,150.0,153.6,3.0,4.185,41.1,100.0
14:33:55.79,7.2,R,150.0,151.2,3.0,4.033,31.2,100.0
14:33:55.99,7.4,R,150.0,156.3,3.0,4.038,52.0,100.0
14:33:56.19,7.3,R,150.0,150.8,3.0,3.939,29.7,100.0
14:33:56.39,7.3,R,150.0,149.7,3.0,3.936,25.5,100.0
14:33:56.59,7.1,R,150.0,151.4,3.0,4.1,32.1,100.0
14:33:56.79,6.5,R,150.0,148.5,3.0,4.346,20.7,100.0
14:33:56.99,6.3,R,150.0,153.8,3.0,4.644,41.9,100.0
14:33:57.19,6.4,R,150.0,150.6,3.0,4.54,29.1,100.0
14:33:57.39,6.2,R,150.0,151.0,3.0,4.681,30.5,100.0
14:33:57.59,6.2,R,150.0,151.5,3.0,4.686,32.5,100.0
14:33:57.79,6.0,R,150.0,148.6,3.0,4.713,20.9,100.0
14:33:57.99,5.9,R,150.0,149.0,3.0,4.831,22.8,100.0
14:33:58.19,5.9,R,150.0,148.8,3.0,4.868,21.8,100.0
14:33:58.39,6.2,R,150.0,153.2,3.0,4.766,39.3,100.0
14:33:58.59,6.2,R,150.0,151.4,3.0,4.64,32.0,100.0
14:33:58.79,6.5,R,150.0,152.9,3.0,4.508,38.3,100.0
14:33:58.99,6.7,R,150.0,151.9,3.0,4.362,34.4,100.0
14:33:59.19,6.8,R,150.0,153.5,3.0,4.318,40.7,100.0
14:33:59.39,7.0,R,150.0,156.1,3.0,4.247,51.1,100.0
14:33:59.59,7.5,R,150.0,154.8,3.0,3.934,46.0,100.0
14:33:59.79,7.6,R,150.0,156.4,3.0,3.953,52.2,100.0
14:33:59.99,7.5,R,150.0,150.7,3.0,3.842,29.4,100.0
14:34:00.19,7.5,R,150.0,154.2,3.0,3.917,43.4,100.0
14:34:00.39,7.6,R,150.0,156.2,3.0,3.934,51.6,100.0
14:34:00.59,7.7,R,150.0,155.7,3.0,3.887,49.4,100.0
14:34:00.79,7.6,R,150.0,159.0,3.0,4.011,62.6,100.0
14:34:00.99,7.5,R,150.0,153.3,3.0,3.893,39.9,100.0
14:34:01.19,7.6,R,150.0,153.7,3.0,3.861,41.5,100.0
14:34:01.39,7.4,R,150.0,154.4,3.0,3.975,44.3,100.0
14:34:01.59,7.3,R,150.0,152.4,3.0,3.985,36.4,100.0
14:34:01.79,7.1,R,150.0,152.1,3.0,4.078,35.1,100.0
14:34:02.00,7.0,R,150.0,154.2,3.0,4.207,43.6,100.0
14:34:02.20,6.9,R,150.0,152.2,3.0,4.207,35.8,100.0
14:34:02.40,6.9,R,150.0,152.1,3.0,4.209,35.1,100.0
14:34:02.60,7.0,R,150.0,151.9,3.0,4.161,34.7,100.0
14:34:02.80,7.1,R,150.0,151.0,3.0,4.061,30.9,100.0
14:34:03.00,7.0,R,150.0,149.2,3.0,4.092,23.5,100.0
14:34:03.20,6.8,R,150.0,156.2,3.0,4.394,51.5,100.0
14:34:03.40,6.6,R,150.0,152.2,3.0,4.426,35.5,100.0
14:34:03.60,6.8,R,150.0,155.1,3.0,4.394,47.4,100.0
14:34:03.80,6.8,R,150.0,155.2,3.0,4.377,47.8,100.0
14:34:04.00,6.9,R,150.0,151.4,3.0,4.186,32.3,100.0
14:34:04.20,7.2,R,150.0,155.5,3.0,4.158,49.1,100.0
14:34:04.40,7.0,R,150.0,150.5,3.0,4.147,29.1,100.0
14:34:04.60,6.8,R,150.0,152.4,3.0,4.292,36.6,100.0
14:34:04.80,6.9,R,150.0,152.5,3.0,4.211,37.1,100.0
14:34:05.00,7.1,R,150.0,153.8,3.0,4.154,42.3,100.0
14:34:05.20,7.0,R,150.0,156.6,3.0,4.305,53.3,100.0
14:34:05.40,7.1,R,150.0,157.5,3.0,4.274,56.9,100.0
14:34:05.60,7.1,R,150.0,158.8,3.0,4.256,62.4,100.0
14:34:05.80,7.2,R,150.0,152.1,3.0,4.02,35.3,100.0
14:34:06.00,7.3,R,150.0,155.7,3.0,4.096,49.9,100.0
14:34:06.20,7.3,R,150.0,152.4,3.0,3.996,36.7,100.0
14:34:06.40,7.4,R,150.0,157.9,3.0,4.102,58.6,100.0
14:34:06.60,7.5,R,150.0,153.7,3.0,3.935,41.8,100.0
14:34:06.80,7.5,R,150.0,151.4,3.0,3.852,32.5,100.0
14:34:07.00,7.5,R,150.0,152.7,3.0,3.878,38.1,100.0
14:34:07.20,7.5,R,150.0,154.9,3.0,3.935,46.9,100.0
14:34:07.40,7.6,R,150.0,152.2,3.0,3.858,36.0,100.0
14:34:07.60,7.3,R,150.0,155.2,3.0,4.085,48.1,100.0
14:34:07.80,7.2,R,150.0,155.8,3.0,4.143,50.3,100.0
14:34:08.00,7.1,R,150.0,153.0,3.0,4.125,39.1,100.0
14:34:08.20,7.0,R,150.0,155.5,3.0,4.274,49.2,100.0
14:34:08.40,21.5,R,150.0,151.6,3.0,1.351,33.6,100.0
14:34:08.60,7.0,R,150.0,157.0,3.0,4.317,55.4,100.0
14:34:08.80,7.2,R,150.0,156.9,3.0,4.151,54.9,100.0
14:34:09.00,7.3,R,150.0,155.1,3.0,4.073,47.7,100.0
14:34:09.20,7.7,R,150.0,156.9,3.0,3.915,55.1,100.0
14:34:09.40,7.9,R,150.0,157.7,3.0,3.846,58.0,100.0
14:34:09.60,7.8,R,150.0,152.6,3.0,3.762,37.9,100.0
14:34:09.81,7.7,R,150.0,152.1,3.0,3.779,35.8,100.0
14:34:10.01,7.5,R,150.0,152.1,3.0,3.888,35.6,100.0
14:34:10.21,7.4,R,150.0,152.1,3.0,3.948,35.7,100.0
14:34:10.40,7.4,R,150.0,153.4,3.0,3.987,40.8,100.0
14:34:10.60,7.3,R,150.0,150.1,3.0,3.925,27.7,100.0
14:34:10.80,6.9,R,150.0,151.4,3.0,4.205,32.8,100.0
14:34:11.00,6.8,R,150.0,149.9,3.0,4.192,26.8,100.0
14:34:11.20,6.9,R,150.0,152.1,3.0,4.226,35.7,100.0
14:34:11.41,6.9,R,150.0,150.1,3.0,4.17,27.8,100.0
14:34:11.61,9.7,R,150.0,151.3,3.0,3.001,32.6,100.0
14:34:11.81,6.8,R,150.0,154.0,3.0,4.369,43.5,100.0
14:34:12.01,6.8,R,150.0,151.8,3.0,4.302,34.4,100.0
14:34:12.21,7.0,R,150.0,152.7,3.0,4.18,38.3,100.0
14:34:12.41,7.0,R,150.0,151.4,3.0,4.141,32.8,100.0
14:34:12.61,6.9,R,150.0,150.7,3.0,4.18,30.2,100.0
14:34:12.81,6.7,R,150.0,150.6,3.0,4.294,29.6,100.0
14:34:13.01,6.8,R,150.0,152.7,3.0,4.33,38.4,100.0
14:34:13.21,7.0,R,150.0,151.1,3.0,4.156,31.6,100.0
14:34:13.41,7.0,R,150.0,152.7,3.0,4.174,38.1,100.0
14:34:13.61,7.0,R,150.0,150.6,3.0,4.1,29.6,100.0
14:34:13.81,7.0,R,150.0,151.7,3.0,4.138,34.3,100.0
14:34:14.01,6.9,R,150.0,148.6,3.0,4.126,21.7,100.0
14:34:14.21,6.9,R,150.0,150.8,3.0,4.209,30.5,100.0
14:34:14.41,6.8,R,150.0,149.2,3.0,4.18,24.1,100.0
14:34:14.61,7.0,R,150.0,152.2,3.0,4.187,36.4,100.0
14:34:14.81,7.0,R,150.0,149.7,3.0,4.072,26.1,100.0
14:34:15.01,7.2,R,150.0,149.7,3.0,3.983,26.1,100.0
14:34:15.21,7.1,R,150.0,151.1,3.0,4.063,31.7,100.0
14:34:15.41,7.0,R,150.0,151.4,3.0,4.146,33.2,100.0
14:34:15.61,7.0,R,150.0,152.2,3.0,4.177,36.2,100.0
14:34:15.81,7.0,R,150.0,154.7,3.0,4.209,46.2,100.0
14:34:16.01,7.0,R,150.0,149.8,3.0,4.111,26.7,100.0
14:34:16.21,7.2,R,150.0,151.8,3.0,4.058,34.7,100.0
14:34:16.41,7.3,R,150.0,152.1,3.0,3.996,35.8,100.0
14:34:16.61,7.7,R,150.0,154.0,3.0,3.854,43.5,100.0
14:34:16.81,7.9,R,150.0,156.0,3.0,3.79,51.3,100.0
14:34:17.01,7.6,R,150.0,157.0,3.0,3.947,55.4,100.0
14:34:17.21,7.7,R,150.0,159.1,3.0,3.963,63.9,100.0
14:34:17.41,7.9,R,150.0,153.4,3.0,3.705,41.0,100.0
14:34:17.61,8.0,R,150.0,153.5,3.0,3.664,41.7,100.0
14:34:17.81,8.2,R,159.9,161.9,3.0,3.79,35.0,100.0
14:34:18.01,8.0,R,159.9,165.8,3.0,3.948,50.8,100.0
14:34:18.21,8.0,R,159.9,164.8,3.0,3.965,46.8,100.0
14:34:18.41,8.9,R,159.9,161.4,3.0,3.472,33.0,100.0
14:34:18.61,7.5,R,169.9,169.1,3.0,4.343,23.8,100.0
14:34:18.81,7.5,R,169.9,171.1,3.0,4.385,31.8,100.0
14:34:19.01,8.3,R,169.9,174.4,3.0,4.011,45.1,100.0
14:34:19.21,7.3,R,169.9,173.9,3.0,4.547,43.0,100.0
14:34:19.41,7.1,R,169.9,172.5,3.0,4.667,37.5,100.0
14:34:19.61,7.0,R,169.9,172.2,3.0,4.704,36.4,100.0
14:34:19.81,7.0,R,169.9,173.5,3.0,4.739,41.7,100.0
14:34:20.01,7.4,R,169.9,169.6,3.0,4.418,26.1,100.0
14:34:20.21,7.5,R,169.9,171.8,3.0,4.375,34.9,100.0
14:34:20.41,7.5,R,179.9,168.5,3.0,4.323,0.0,100.0
14:34:20.61,7.5,R,179.9,182.3,3.0,4.673,36.6,100.0
14:34:20.81,7.3,R,179.9,181.5,3.0,4.792,33.6,100.0
14:34:21.01,7.2,R,179.9,181.9,3.0,4.815,35.0,100.0
14:34:21.21,7.2,R,179.9,182.8,3.0,4.831,38.9,100.0
14:34:21.41,7.3,R,179.9,179.7,3.0,4.696,26.4,100.0
14:34:21.61,7.4,R,190.0,183.0,3.0,4.742,0.0,100.0
14:34:21.81,7.4,R,190.0,191.2,3.0,4.923,32.3,100.0
14:34:22.01,7.4,R,190.0,190.2,3.0,4.903,28.4,100.0
14:34:22.21,7.5,R,190.0,192.1,3.0,4.932,36.0,100.0
14:34:22.41,7.5,R,190.0,191.4,3.0,4.895,33.1,100.0
14:34:22.61,7.4,R,190.0,188.8,3.0,4.906,22.9,100.0
14:34:22.81,7.4,R,190.0,191.8,3.0,4.939,34.8,100.0
14:34:23.01,7.5,R,190.0,188.7,3.0,4.82,22.5,100.0
14:34:23.21,7.4,R,190.0,191.1,3.0,4.968,32.1,100.0
14:34:23.41,7.4,R,190.0,187.8,3.0,4.879,19.0,100.0
14:34:23.61,7.3,R,190.0,190.5,3.0,4.987,29.7,100.0
14:34:23.81,7.3,R,190.0,190.9,3.0,5.037,31.2,100.0
14:34:24.01,7.3,R,190.0,189.1,3.0,4.964,24.0,100.0
14:34:24.21,7.2,R,190.0,191.7,3.0,5.11,34.6,100.0
14:34:24.41,7.3,R,190.0,189.1,3.0,4.978,24.0,100.0
14:34:24.61,12.2,R,190.0,189.8,3.0,2.992,26.8,100.0
14:34:24.81,7.2,R,190.0,188.8,3.0,5.019,22.9,100.0
14:34:25.01,7.4,R,190.0,191.4,3.0,4.952,33.1,100.0
14:34:25.21,61.6,R,190.0,191.2,3.0,0.594,32.5,100.0
14:34:25.41,7.5,R,190.0,193.3,3.0,4.95,40.6,100.0
14:34:25.61,7.5,R,190.0,194.1,3.0,4.975,43.9,100.0
14:34:25.81,7.7,R,190.0,190.2,3.0,4.738,28.3,100.0
14:34:26.01,7.9,R,190.0,193.2,3.0,4.687,40.5,100.0
14:34:26.21,7.7,R,190.0,193.6,3.0,4.791,42.2,100.0
14:34:26.41,7.8,R,190.0,190.2,3.0,4.672,28.3,100.0
14:34:26.61,7.8,R,190.0,188.4,3.0,4.653,21.3,100.0
14:34:26.81,7.6,R,190.0,190.8,3.0,4.784,30.6,100.0
14:34:27.01,7.4,R,190.0,189.9,3.0,4.945,27.3,100.0
14:34:27.21,7.6,R,190.0,193.0,3.0,4.858,39.5,100.0
14:34:27.41,7.6,R,190.0,191.9,3.0,4.859,35.2,100.0
14:34:27.62,7.7,R,190.0,192.8,3.0,4.827,38.7,100.0
14:34:27.82,7.8,R,190.0,193.0,3.0,4.767,39.8,100.0
14:34:28.02,7.4,R,190.0,189.5,3.0,4.878,25.6,100.0
14:34:28.22,7.5,R,190.0,187.3,3.0,4.794,16.9,100.0
14:34:28.42,7.5,R,190.0,191.4,3.0,4.865,33.1,100.0
14:34:28.62,7.5,R,190.0,190.1,3.0,4.847,28.1,100.0
14:34:28.82,7.5,R,190.0,190.8,3.0,4.847,30.8,100.0
14:34:29.02,7.5,R,190.0,188.3,3.0,4.804,20.9,100.0
14:34:29.22,7.0,R,190.0,186.8,3.0,5.113,14.7,100.0
14:34:29.42,6.8,R,190.0,186.4,3.0,5.214,13.4,100.0
14:34:29.62,6.7,R,190.0,185.3,3.0,5.307,9.0,100.0
14:34:29.82,6.7,R,200.0,193.3,3.0,5.539,0.8,100.0
14:34:30.02,6.7,R,200.0,196.6,3.0,5.624,13.8,100.0
14:34:30.22,6.8,R,200.0,199.8,3.0,5.638,26.6,100.0
14:34:30.42,6.8,R,200.0,198.6,3.0,5.584,22.1,100.0
14:34:30.62,6.7,R,200.0,199.2,3.0,5.655,24.5,100.0
14:34:30.82,6.9,R,200.0,198.4,3.0,5.53,21.3,100.0
14:34:31.02,7.2,R,200.0,200.2,3.0,5.29,28.5,100.0
14:34:31.22,7.5,R,200.0,199.4,3.0,5.113,25.0,100.0
14:34:31.42,7.5,R,200.0,196.5,3.0,5.002,13.5,100.0
14:34:31.62,7.1,R,200.0,199.0,3.0,5.403,23.4,100.0
14:34:31.82,6.9,R,200.0,196.1,3.0,5.415,12.0,100.0
14:34:32.02,6.9,R,200.0,195.3,3.0,5.402,8.7,100.0
14:34:32.22,7.0,R,200.0,199.6,3.0,5.497,25.7,100.0
14:34:32.42,6.9,R,200.0,196.8,3.0,5.484,14.7,100.0
14:34:32.62,6.9,R,200.0,198.5,3.0,5.522,21.6,100.0
14:34:32.82,6.8,R,200.0,196.3,3.0,5.517,12.7,100.0
14:34:33.02,6.8,R,200.0,198.2,3.0,5.577,20.2,100.0
14:34:33.22,6.8,R,200.0,197.1,3.0,5.521,15.8,100.0
14:34:33.42,6.8,R,200.0,199.3,3.0,5.609,24.7,100.0
14:34:33.62,6.8,R,200.0,196.9,3.0,5.568,15.2,100.0
14:34:33.82,6.8,R,200.0,196.2,3.0,5.511,12.4,100.0
14:34:34.02,6.8,R,200.0,199.4,3.0,5.582,24.9,100.0
14:34:34.22,6.9,R,200.0,198.9,3.0,5.532,23.1,100.0
14:34:34.42,7.0,R,200.0,199.0,3.0,5.469,23.4,100.0
14:34:34.62,7.1,R,200.0,197.1,3.0,5.331,15.9,100.0
14:34:34.82,7.2,R,200.0,198.8,3.0,5.305,22.5,100.0
14:34:35.02,7.3,R,200.0,199.2,3.0,5.223,24.4,100.0
14:34:35.22,7.3,R,200.0,195.6,3.0,5.103,9.9,100.0
14:34:35.42,7.3,R,200.0,198.4,3.0,5.201,20.9,100.0
14:34:35.62,7.1,R,200.0,197.4,3.0,5.347,17.0,100.0
14:34:35.82,7.1,R,200.0,196.8,3.0,5.315,14.5,100.0
14:34:36.02,7.0,R,200.0,199.8,3.0,5.435,26.4,100.0
14:34:36.22,7.0,R,200.0,201.0,3.0,5.465,31.3,100.0
14:34:36.42,7.1,R,200.0,200.1,3.0,5.377,27.9,100.0
14:34:36.62,7.3,R,200.0,200.3,3.0,5.269,28.5,100.0
14:34:36.82,7.5,R,200.0,198.2,3.0,5.094,20.4,100.0
14:34:37.02,7.4,R,200.0,197.2,3.0,5.089,16.2,100.0
14:34:37.22,7.4,R,200.0,200.9,3.0,5.194,30.9,100.0
14:34:37.42,7.3,R,200.0,200.2,3.0,5.272,28.0,100.0
14:34:37.62,7.2,R,200.0,199.3,3.0,5.3,24.7,100.0
14:34:37.82,7.1,R,200.0,197.2,3.0,5.347,16.2,100.0
14:34:38.02,6.9,R,200.0,200.9,3.0,5.567,30.9,100.0
14:34:38.22,7.0,R,200.0,197.0,3.0,5.417,15.2,100.0
14:34:38.42,7.0,R,200.0,201.4,3.0,5.54,33.2,100.0
14:34:38.62,7.0,R,200.0,199.0,3.0,5.44,23.6,100.0
14:34:38.82,7.0,R,200.0,199.2,3.0,5.472,24.0,100.0
14:34:39.02,7.0,R,200.0,199.0,3.0,5.439,23.6,100.0
14:34:39.22,7.0,R,200.0,197.1,3.0,5.428,15.7,100.0
14:34:39.42,6.8,R,200.0,199.8,3.0,5.587,26.4,100.0
14:34:39.62,6.6,R,200.0,198.2,3.0,5.796,20.4,100.0
14:34:39.82,6.6,R,200.0,198.1,3.0,5.725,19.9,100.0
14:34:40.02,6.6,R,200.0,195.8,3.0,5.662,10.6,100.0
14:34:40.22,6.4,R,200.0,199.5,3.0,5.958,25.3,100.0
14:34:40.42,6.4,R,200.0,196.0,3.0,5.889,11.3,100.0
14:34:40.62,6.5,R,200.0,198.8,3.0,5.896,22.7,100.0
14:34:40.82,6.5,R,200.0,197.5,3.0,5.836,17.2,100.0
14:34:41.02,6.5,R,200.0,196.8,3.0,5.818,14.6,100.0
14:34:41.22,6.5,R,200.0,196.2,3.0,5.815,12.1,100.0
14:34:41.42,6.4,R,200.0,196.0,3.0,5.901,11.1,100.0
14:34:41.62,6.3,R,200.0,197.5,3.0,5.973,17.5,100.0
14:34:41.82,6.1,R,200.0,195.5,3.0,6.093,9.1,100.0
14:34:42.02,6.0,R,200.0,196.6,3.0,6.305,13.6,100.0
14:34:42.22,5.8,R,200.0,196.8,3.0,6.537,14.5,100.0
14:34:42.42,5.8,R,200.0,196.8,3.0,6.482,14.5,100.0
14:34:42.62,6.1,R,200.0,195.5,3.0,6.111,9.4,100.0
14:34:42.82,6.0,R,200.0,195.6,3.0,6.208,9.7,100.0
14:34:43.02,6.1,R,200.0,194.5,3.0,6.154,5.1,100.0
14:34:43.23,6.1,R,200.0,197.1,3.0,6.198,15.7,100.0
14:34:43.43,5.9,R,200.0,197.7,3.0,6.383,18.2,100.0
14:34:43.63,6.1,R,200.0,193.7,3.0,6.056,2.2,100.0
14:34:43.82,6.1,R,200.0,198.0,3.0,6.191,19.4,100.0
14:34:44.02,6.3,R,200.0,199.2,3.0,6.076,23.8,100.0
14:34:44.22,7.3,R,200.0,198.4,3.0,5.227,20.6,100.0
14:34:44.42,6.0,R,200.0,197.2,3.0,6.262,15.9,100.0
14:34:44.62,6.1,R,200.0,194.1,3.0,6.098,3.5,100.0
14:34:44.83,6.1,R,200.0,196.6,3.0,6.194,13.6,100.0
14:34:45.03,7.9,R,200.0,196.5,3.0,4.744,13.1,100.0
14:34:45.23,6.4,R,200.0,197.0,3.0,5.922,14.9,100.0
14:34:45.43,6.5,R,200.0,193.6,3.0,5.704,1.3,100.0
14:34:45.63,6.6,R,200.0,199.2,3.0,5.739,24.0,100.0
14:34:45.83,6.9,R,200.0,197.6,3.0,5.517,17.4,100.0
14:34:46.03,6.8,R,200.0,196.7,3.0,5.512,14.0,100.0
14:34:46.23,7.0,R,200.0,198.4,3.0,5.465,20.8,100.0
14:34:46.43,7.0,R,200.0,198.0,3.0,5.417,19.3,100.0
14:34:46.63,7.1,R,200.0,196.3,3.0,5.275,12.3,100.0
14:34:46.83,7.1,R,200.0,198.9,3.0,5.354,22.6,100.0
14:34:47.03,7.1,R,200.0,198.6,3.0,5.368,21.3,100.0
14:34:47.23,7.0,R,200.0,198.8,3.0,5.406,22.4,100.0
14:34:47.43,6.9,R,200.0,197.2,3.0,5.436,15.8,100.0
14:34:47.63,6.8,R,200.0,197.3,3.0,5.599,16.4,100.0
14:34:47.83,6.7,R,200.0,198.2,3.0,5.647,20.0,100.0
14:34:48.03,6.7,R,200.0,200.2,3.0,5.722,27.6,100.0
14:34:48.23,6.6,R,200.0,196.0,3.0,5.703,11.0,100.0
14:34:48.43,6.6,R,200.0,197.4,3.0,5.72,16.5,100.0
14:34:48.63,6.6,R,200.0,195.9,3.0,5.681,10.6,100.0
14:34:48.83,6.7,R,200.0,196.6,3.0,5.648,13.3,100.0
14:34:49.03,6.7,R,200.0,197.3,3.0,5.665,16.0,100.0
14:34:49.23,6.7,R,209.9,202.6,3.0,5.829,0.0,100.0
14:34:49.43,6.7,R,209.9,207.2,3.0,5.914,15.8,100.0
14:34:49.63,6.8,R,209.9,208.2,3.0,5.864,19.7,100.0
14:34:49.83,6.9,R,209.9,210.2,3.0,5.812,27.6,100.0
14:34:50.03,7.0,R,209.9,208.3,3.0,5.711,20.1,100.0
14:34:50.23,7.0,R,209.9,206.1,3.0,5.623,11.1,100.0
14:34:50.43,7.0,R,209.9,207.5,3.0,5.71,17.1,100.0
14:34:50.63,6.8,R,209.9,207.1,3.0,5.876,15.4,100.0
14:34:50.83,6.5,R,209.9,204.7,3.0,6.047,5.5,100.0
14:34:51.03,6.2,R,209.9,205.8,3.0,6.393,10.1,100.0
14:34:51.23,6.2,R,209.9,207.6,3.0,6.417,17.4,100.0
14:34:51.43,6.4,R,209.9,208.8,3.0,6.286,22.3,100.0
14:34:51.63,6.6,R,209.9,206.2,3.0,6.004,11.7,100.0
14:34:51.83,6.7,R,209.9,205.5,3.0,5.869,8.8,100.0
14:34:52.03,6.7,R,209.9,206.9,3.0,5.93,14.4,100.0
14:34:52.23,6.7,R,209.9,206.3,3.0,5.935,11.9,100.0
14:34:52.43,6.7,R,209.9,207.8,3.0,5.933,17.9,100.0
14:34:52.63,6.8,R,209.9,203.8,3.0,5.78,2.1,100.0
14:34:52.83,6.6,R,209.9,206.3,3.0,5.961,11.8,100.0
14:34:53.03,6.6,R,209.9,207.6,3.0,6.069,17.3,100.0
14:34:53.23,6.8,R,209.9,209.4,3.0,5.939,24.4,100.0
14:34:53.43,6.9,R,209.9,204.5,3.0,5.699,4.7,100.0
14:34:53.63,6.9,R,209.9,209.1,3.0,5.776,23.0,100.0
14:34:53.83,6.7,R,209.9,207.2,3.0,5.911,15.6,100.0
14:34:54.03,6.5,R,209.9,208.4,3.0,6.16,20.4,100.0
14:34:54.23,6.4,R,209.9,207.2,3.0,6.178,15.7,100.0
14:34:54.43,6.5,R,209.9,206.1,3.0,6.113,11.3,100.0
14:34:54.63,6.5,R,209.9,209.0,3.0,6.129,22.6,100.0
14:34:54.83,6.5,R,209.9,206.4,3.0,6.053,12.3,100.0
14:34:55.03,6.9,R,209.9,208.9,3.0,5.835,22.4,100.0
14:34:55.23,7.1,R,209.9,208.5,3.0,5.589,20.9,100.0
14:34:55.43,10.8,R,209.9,206.9,3.0,3.67,14.5,100.0
14:34:55.63,6.9,R,209.9,206.9,3.0,5.721,14.3,100.0
14:34:55.83,6.8,R,209.9,205.8,3.0,5.778,10.0,100.0
14:34:56.03,6.8,R,209.9,207.7,3.0,5.882,17.4,100.0
14:34:56.23,6.7,R,209.9,206.4,3.0,5.941,12.2,100.0
14:34:56.43,6.7,R,209.9,208.9,3.0,5.934,22.4,100.0
14:34:56.63,6.8,R,209.9,208.2,3.0,5.831,19.6,100.0
