15.3,14.6,A,150.0,0.0,100.0,100.0
15.404,14.6,A,150.0,0.0,100.0,100.0
15.508,14.4,A,150.0,0.0,100.0,100.0
15.612,14.4,A,150.0,0.0,100.0,100.0
15.716,14.4,A,150.0,0.0,100.0,100.0
15.82,14.1,A,150.0,0.0,100.0,100.0
15.924,14.2,A,150.0,0.0,100.0,100.0
16.028,13.8,A,150.0,0.0,100.0,100.0
16.132,13.8,A,150.0,0.0,100.0,100.0
16.236,13.7,A,150.0,0.0,100.0,100.0
16.34,13.8,A,150.0,0.0,100.0,100.0
16.444,13.6,A,150.0,0.0,100.0,100.0
16.548,13.8,A,150.0,0.0,100.0,100.0
16.652,13.8,A,150.0,0.0,100.0,100.0
16.756,13.8,A,150.0,0.0,100.0,100.0
16.86,14.0,A,150.0,0.0,100.0,100.0
16.964,14.0,A,150.0,0.0,100.0,100.0
17.068,14.1,A,150.0,0.0,100.0,100.0
17.172,14.2,A,150.0,0.0,100.0,100.0
17.276,14.7,A,150.0,0.0,100.0,100.0
17.38,15.1,A,150.0,0.0,100.0,100.0
17.484,15.7,A,150.0,0.0,100.0,100.0
17.588,15.8,A,150.0,0.0,100.0,100.0
17.692,16.1,A,150.0,0.0,100.0,100.0
17.796,16.0,A,150.0,0.0,100.0,100.0
17.9,16.2,A,150.0,0.0,100.0,100.0
18.004,16.1,A,150.0,0.0,100.0,100.0
18.108,16.2,A,150.0,0.0,100.0,100.0
18.212,15.8,A,150.0,0.0,100.0,100.0
18.316,16.1,A,150.0,0.0,100.0,100.0
18.42,16.0,A,150.0,0.0,100.0,100.0
18.524,15.9,A,150.0,0.0,100.0,100.0
18.628,15.3,A,150.0,0.0,100.0,100.0
18.732,15.2,A,150.0,0.0,100.0,100.0
18.836,15.2,A,150.0,0.0,100.0,100.0
18.94,15.3,A,150.0,0.0,100.0,100.0
19.044,14.9,A,150.0,0.0,100.0,100.0
19.148,15.2,A,150.0,0.0,100.0,100.0
19.252,15.3,A,150.0,0.0,100.0,100.0
19.356,15.4,A,150.0,0.0,100.0,100.0
19.46,15.2,A,150.0,0.0,100.0,100.0
19.564,15.5,A,150.0,0.0,100.0,100.0
19.668,15.7,A,150.0,0.0,100.0,100.0
19.772,16.1,A,150.0,0.0,100.0,100.0
19.876,16.4,A,150.0,0.0,100.0,100.0
19.98,16.5,A,150.0,0.0,100.0,100.0
20.084,16.7,A,150.0,0.0,100.0,100.0
20.188,16.5,A,150.0,0.0,100.0,100.0
20.292,16.6,A,150.0,0.0,100.0,100.0
20.396,16.4,A,150.0,0.0,100.0,100.0
20.5,16.3,A,150.0,0.0,100.0,100.0
20.604,16.2,A,150.0,0.0,100.0,100.0
20.708,16.3,A,150.0,0.0,100.0,100.0
20.82,16.2,A,150.0,0.0,100.0,100.0
20.925,16.4,A,150.0,0.0,100.0,100.0
21.029,16.4,A,150.0,0.0,100.0,100.0
21.133,16.5,A,150.0,0.0,100.0,100.0
21.237,16.7,A,150.0,0.0,100.0,100.0
21.341,16.8,A,150.0,0.0,100.0,100.0
21.445,16.7,A,150.0,0.0,100.0,100.0
21.549,16.5,A,150.0,0.0,100.0,100.0
21.653,16.8,A,150.0,0.0,100.0,100.0
21.757,16.9,A,150.0,0.0,100.0,100.0
21.861,17.1,A,150.0,0.0,100.0,100.0
21.965,17.0,A,150.0,0.0,100.0,100.0
22.069,17.2,A,150.0,0.0,100.0,100.0
22.173,17.2,A,150.0,0.0,100.0,100.0
22.277,17.2,A,150.0,0.0,100.0,100.0
22.381,17.4,A,150.0,0.0,100.0,100.0
22.485,18.0,A,150.0,0.0,100.0,100.0
22.589,18.4,A,150.0,0.0,100.0,100.0
22.693,18.4,A,150.0,0.0,100.0,100.0
22.797,18.8,A,150.0,0.0,100.0,100.0
22.901,19.3,A,150.0,0.0,100.0,100.0
23.005,19.5,A,150.0,0.0,100.0,100.0
23.109,19.6,A,150.0,0.0,100.0,100.0
23.213,19.8,A,150.0,0.0,100.0,100.0
23.317,20.0,A,150.0,0.0,100.0,100.0
23.421,20.0,A,150.0,0.0,100.0,100.0
23.528,19.9,A,150.0,0.0,100.0,100.0
23.632,19.9,A,150.0,0.0,100.0,100.0
23.736,19.6,A,150.0,0.0,100.0,100.0
23.84,19.3,A,150.0,0.0,100.0,100.0
23.944,19.1,A,150.0,0.0,100.0,100.0
24.048,19.5,A,150.0,0.0,100.0,100.0
24.152,19.5,A,150.0,0.0,100.0,100.0
24.256,19.6,A,150.0,0.0,100.0,100.0
24.36,19.8,A,150.0,0.0,100.0,100.0
24.464,20.0,A,150.0,0.0,100.0,100.0
24.568,20.6,A,150.0,0.0,100.0,100.0
24.672,20.5,A,150.0,0.0,100.0,100.0
24.776,20.2,A,150.0,0.0,100.0,100.0
24.88,19.5,A,150.0,0.0,100.0,100.0
24.984,19.2,A,150.0,0.0,100.0,100.0
25.088,19.0,A,150.0,0.0,100.0,100.0
25.192,18.8,A,150.0,0.0,100.0,100.0
25.296,18.4,A,150.0,0.0,100.0,100.0
25.4,18.2,A,150.0,0.0,100.0,100.0
25.504,18.2,A,150.0,0.0,100.0,100.0
25.608,18.1,A,150.0,0.0,100.0,100.0
25.712,18.5,A,150.0,0.0,100.0,100.0
25.816,19.1,A,150.0,0.0,100.0,100.0
25.92,19.3,A,150.0,0.0,100.0,100.0
26.024,19.6,A,150.0,0.0,100.0,100.0
26.128,19.7,A,150.0,0.0,100.0,100.0
26.232,19.8,A,150.0,0.0,100.0,100.0
26.336,19.7,A,150.0,0.0,100.0,100.0
26.44,19.6,A,150.0,0.0,100.0,100.0
26.544,19.6,A,150.0,0.0,100.0,100.0
26.648,19.8,A,150.0,0.0,100.0,100.0
26.752,19.7,A,150.0,0.0,100.0,100.0
26.856,19.6,A,150.0,0.0,100.0,100.0
26.96,19.8,A,150.0,0.0,100.0,100.0
27.064,19.8,A,150.0,0.0,100.0,100.0
27.169,20.2,A,150.0,0.0,100.0,100.0
27.273,20.1,A,150.0,0.0,100.0,100.0
27.377,20.1,A,150.0,0.0,100.0,100.0
27.481,19.9,A,150.0,0.0,100.0,100.0
27.585,19.6,A,150.0,0.0,100.0,100.0
27.689,19.2,A,150.0,0.0,100.0,100.0
27.793,19.2,A,150.0,0.0,100.0,100.0
27.897,19.2,A,150.0,0.0,100.0,100.0
28.001,19.5,A,150.0,0.0,100.0,100.0
28.105,19.7,A,150.0,0.0,100.0,100.0
28.209,19.5,A,150.0,0.0,100.0,100.0
28.313,19.1,A,150.0,0.0,100.0,100.0
28.417,19.1,A,150.0,0.0,100.0,100.0
28.521,19.1,A,150.0,0.0,100.0,100.0
28.625,18.9,A,150.0,0.0,100.0,100.0
28.729,18.4,A,150.0,0.0,100.0,100.0
28.833,18.1,A,150.0,0.0,100.0,100.0
28.937,18.0,A,150.0,0.0,100.0,100.0
29.041,17.8,A,150.0,0.0,100.0,100.0
29.145,17.7,A,150.0,0.0,100.0,100.0
29.249,17.7,A,150.0,0.0,100.0,100.0
29.353,18.0,A,150.0,0.0,100.0,100.0
29.457,18.4,A,150.0,0.0,100.0,100.0
29.561,18.4,A,150.0,0.0,100.0,100.0
29.665,18.5,A,150.0,0.0,100.0,100.0
29.769,18.4,A,150.0,0.0,100.0,100.0
29.873,18.4,A,150.0,0.0,100.0,100.0
29.977,18.2,A,150.0,0.0,100.0,100.0
30.081,18.2,A,150.0,0.0,100.0,100.0
30.185,18.3,A,150.0,0.0,100.0,100.0
30.289,18.1,A,150.0,0.0,100.0,100.0
30.393,18.2,A,150.0,0.0,100.0,100.0
30.497,18.3,A,150.0,0.0,100.0,100.0
30.601,18.1,A,150.0,0.0,100.0,100.0
30.705,18.2,A,150.0,0.0,100.0,100.0
30.809,17.9,A,150.0,0.0,100.0,100.0
30.913,18.0,A,150.0,0.0,100.0,100.0
31.017,17.8,A,150.0,0.0,100.0,100.0
31.121,17.6,A,150.0,0.0,100.0,100.0
31.225,17.4,A,150.0,0.0,100.0,100.0
31.329,17.2,A,150.0,0.0,100.0,100.0
31.433,17.1,A,150.0,0.0,100.0,100.0
31.537,16.7,A,150.0,0.0,100.0,100.0
31.641,16.5,A,150.0,0.0,100.0,100.0
31.745,16.1,A,150.0,0.0,100.0,100.0
31.849,15.9,A,150.0,0.0,100.0,100.0
31.953,15.7,A,150.0,0.0,100.0,100.0
32.057,15.8,A,150.0,0.0,100.0,100.0
32.161,16.0,A,150.0,0.0,100.0,100.0
32.265,16.3,A,150.0,0.0,100.0,100.0
32.369,16.6,A,150.0,0.0,100.0,100.0
32.473,16.5,A,150.0,0.0,100.0,100.0
32.577,16.7,A,150.0,0.0,100.0,100.0
32.681,16.6,A,150.0,0.0,100.0,100.0
32.785,16.6,A,150.0,0.0,100.0,100.0
32.889,16.3,A,150.0,0.0,100.0,100.0
32.993,16.1,A,150.0,0.0,100.0,100.0
33.097,15.7,A,150.0,0.0,100.0,100.0
33.201,15.9,A,150.0,0.0,100.0,100.0
33.305,15.8,A,150.0,0.0,100.0,100.0
33.409,15.6,A,150.0,0.0,100.0,100.0
33.513,15.2,A,150.0,0.0,100.0,100.0
33.617,15.4,A,150.0,0.0,100.0,100.0
33.721,15.3,A,150.0,0.0,100.0,100.0
33.825,15.5,A,150.0,0.0,100.0,100.0
33.929,15.9,A,150.0,0.0,100.0,100.0
34.033,16.2,A,150.0,0.0,100.0,100.0
34.137,16.2,A,150.0,0.0,100.0,100.0
34.241,16.2,A,150.0,0.0,100.0,100.0
34.345,16.2,A,150.0,0.0,100.0,100.0
34.449,16.4,A,150.0,0.0,100.0,100.0
34.553,16.2,A,150.0,0.0,100.0,100.0
34.657,16.2,A,150.0,0.0,100.0,100.0
34.761,16.3,A,150.0,0.0,100.0,100.0
34.865,16.1,A,150.0,0.0,100.0,100.0
34.969,16.2,A,150.0,0.0,100.0,100.0
35.073,16.0,A,150.0,0.0,100.0,100.0
35.177,16.3,A,150.0,0.0,100.0,100.0
35.281,16.3,A,150.0,0.0,100.0,100.0
35.385,16.5,A,150.0,0.0,100.0,100.0
35.489,16.4,A,150.0,0.0,100.0,100.0
35.593,16.3,A,150.0,0.0,100.0,100.0
35.697,16.0,A,150.0,0.0,100.0,100.0
35.801,15.9,A,150.0,0.0,100.0,100.0
35.905,15.8,A,150.0,0.0,100.0,100.0
36.009,15.6,A,150.0,0.0,100.0,100.0
36.113,15.4,A,150.0,0.0,100.0,100.0
36.217,15.7,A,150.0,0.0,100.0,100.0
36.321,15.4,A,150.0,0.0,100.0,100.0
36.425,15.3,A,150.0,0.0,100.0,100.0
36.529,15.1,A,150.0,0.0,100.0,100.0
36.633,15.3,A,150.0,0.0,100.0,100.0
36.737,15.1,A,150.0,0.0,100.0,100.0
36.841,15.2,A,150.0,0.0,100.0,100.0
36.945,15.1,A,150.0,0.0,100.0,100.0
37.049,15.2,A,150.0,0.0,100.0,100.0
37.153,15.4,A,150.0,0.0,100.0,100.0
37.257,15.6,A,150.0,0.0,100.0,100.0
37.361,15.6,A,150.0,0.0,100.0,100.0
37.465,15.7,A,150.0,0.0,100.0,100.0
37.569,15.5,A,150.0,0.0,100.0,100.0
37.673,15.6,A,150.0,0.0,100.0,100.0
37.777,15.8,A,150.0,0.0,100.0,100.0
37.881,16.4,A,150.0,0.0,100.0,100.0
37.985,16.6,A,150.0,0.0,100.0,100.0
38.089,17.1,A,150.0,0.0,100.0,100.0
38.193,17.1,A,150.0,0.0,100.0,100.0
38.297,17.0,A,150.0,0.0,100.0,100.0
38.401,16.9,A,150.0,0.0,100.0,100.0
38.505,16.9,A,150.0,0.0,100.0,100.0
38.609,16.7,A,150.0,0.0,100.0,100.0
38.713,16.4,A,150.0,0.0,100.0,100.0
38.817,16.5,A,150.0,0.0,100.0,100.0
38.921,16.5,A,150.0,0.0,100.0,100.0
39.025,16.8,A,150.0,0.0,100.0,100.0
39.129,17.2,A,150.0,0.0,100.0,100.0
39.233,16.5,A,150.0,0.0,100.0,100.0
39.337,16.5,A,150.0,0.0,100.0,100.0
39.441,16.8,A,150.0,0.0,100.0,100.0
39.545,17.1,A,150.0,0.0,100.0,100.0
39.649,17.3,A,150.0,0.0,100.0,100.0
39.753,17.5,A,150.0,0.0,100.0,100.0
39.857,17.6,A,150.0,0.0,100.0,100.0
39.961,17.7,A,150.0,0.0,100.0,100.0
40.065,17.7,A,150.0,0.0,100.0,100.0
40.169,17.6,A,150.0,0.0,100.0,100.0
40.273,17.5,A,150.0,0.0,100.0,100.0
40.377,17.6,A,150.0,0.0,100.0,100.0
40.481,17.6,A,150.0,0.0,100.0,100.0
40.585,17.4,A,150.0,0.0,100.0,100.0
40.689,17.4,A,150.0,0.0,100.0,100.0
40.793,17.3,A,150.0,0.0,100.0,100.0
40.897,17.2,A,150.0,0.0,100.0,100.0
41.001,16.8,A,150.0,0.0,100.0,100.0
41.105,16.7,A,150.0,0.0,100.0,100.0
41.209,16.7,A,150.0,0.0,100.0,100.0
41.313,16.8,A,150.0,0.0,100.0,100.0
41.417,17.0,A,150.0,0.0,100.0,100.0
41.521,17.0,A,150.0,0.0,100.0,100.0
41.633,16.9,A,150.0,0.0,100.0,100.0
41.738,16.7,A,150.0,0.0,100.0,100.0
41.842,16.6,A,150.0,0.0,100.0,100.0
41.946,16.6,A,150.0,0.0,100.0,100.0
42.05,16.7,A,150.0,0.0,100.0,100.0
42.154,16.9,A,150.0,0.0,100.0,100.0
42.258,16.6,A,150.0,0.0,100.0,100.0
42.362,16.6,A,150.0,0.0,100.0,100.0
42.466,16.5,A,150.0,0.0,100.0,100.0
42.57,16.6,A,150.0,0.0,100.0,100.0
42.674,16.8,A,150.0,0.0,100.0,100.0
42.778,16.9,A,150.0,0.0,100.0,100.0
42.882,16.4,A,150.0,0.0,100.0,100.0
42.986,16.3,A,150.0,0.0,100.0,100.0
43.09,16.4,A,150.0,0.0,100.0,100.0
43.194,16.3,A,150.0,0.0,100.0,100.0
43.298,16.5,A,150.0,0.0,100.0,100.0
43.402,16.5,A,150.0,0.0,100.0,100.0
43.506,16.6,A,150.0,0.0,100.0,100.0
43.61,16.5,A,150.0,0.0,100.0,100.0
43.714,16.6,A,150.0,0.0,100.0,100.0
43.818,16.5,A,150.0,0.0,100.0,100.0
43.922,16.7,A,150.0,0.0,100.0,100.0
44.026,16.5,A,150.0,0.0,100.0,100.0
44.13,16.5,A,150.0,0.0,100.0,100.0
44.234,16.4,A,150.0,0.0,100.0,100.0
44.338,16.5,A,150.0,0.0,100.0,100.0
44.442,16.7,A,150.0,0.0,100.0,100.0
44.546,16.5,A,150.0,0.0,100.0,100.0
44.65,16.8,A,150.0,0.0,100.0,100.0
44.754,16.8,A,150.0,0.0,100.0,100.0
44.858,16.9,A,150.0,0.0,100.0,100.0
44.962,16.8,A,150.0,0.0,100.0,100.0
45.066,16.6,A,150.0,0.0,100.0,100.0
45.17,16.5,A,150.0,0.0,100.0,100.0
45.274,16.6,A,150.0,0.0,100.0,100.0
45.378,16.5,A,150.0,0.0,100.0,100.0
45.482,16.4,A,150.0,0.0,100.0,100.0
45.586,16.5,A,150.0,0.0,100.0,100.0
45.69,16.4,A,150.0,0.0,100.0,100.0
45.794,16.6,A,150.0,0.0,100.0,100.0
45.898,16.6,A,150.0,0.0,100.0,100.0
46.002,16.8,A,150.0,0.0,100.0,100.0
46.106,16.4,A,150.0,0.0,100.0,100.0
46.21,16.4,A,150.0,0.0,100.0,100.0
46.314,16.1,A,150.0,0.0,100.0,100.0
46.418,16.4,A,150.0,0.0,100.0,100.0
46.522,16.4,A,150.0,0.0,100.0,100.0
46.626,16.9,A,150.0,0.0,100.0,100.0
46.73,17.7,A,150.0,0.0,100.0,100.0
46.834,17.4,A,150.0,0.0,100.0,100.0
46.938,17.3,A,150.0,0.0,100.0,100.0
47.042,17.4,A,150.0,0.0,100.0,100.0
47.146,17.7,A,150.0,0.0,100.0,100.0
47.25,17.9,A,150.0,0.0,100.0,100.0
47.354,17.8,A,150.0,0.0,100.0,100.0
47.458,17.7,A,150.0,0.0,100.0,100.0
47.562,17.6,A,150.0,0.0,100.0,100.0
47.666,17.8,A,150.0,0.0,100.0,100.0
47.77,17.8,A,150.0,0.0,100.0,100.0
47.874,17.8,A,150.0,0.0,100.0,100.0
47.978,17.6,A,150.0,0.0,100.0,100.0
48.082,17.3,A,150.0,0.0,100.0,100.0
48.186,16.7,A,150.0,0.0,100.0,100.0
48.29,16.5,A,150.0,0.0,100.0,100.0
48.394,16.4,A,150.0,0.0,100.0,100.0
48.498,16.4,A,150.0,0.0,100.0,100.0
48.602,16.5,A,150.0,0.0,100.0,100.0
48.706,16.2,A,150.0,0.0,100.0,100.0
48.81,16.2,A,150.0,0.0,100.0,100.0
48.914,16.0,A,150.0,0.0,100.0,100.0
49.018,16.3,A,150.0,0.0,100.0,100.0
49.122,16.3,A,150.0,0.0,100.0,100.0
49.226,16.6,A,150.0,0.0,100.0,100.0
49.333,16.4,A,150.0,0.0,100.0,100.0
49.437,16.5,A,150.0,0.0,100.0,100.0
49.541,16.2,A,150.0,0.0,100.0,100.0
49.645,16.3,A,150.0,0.0,100.0,100.0
49.749,16.5,A,150.0,0.0,100.0,100.0
49.853,16.5,A,150.0,0.0,100.0,100.0
49.957,16.6,A,150.0,0.0,100.0,100.0
50.061,16.4,A,150.0,0.0,100.0,100.0
50.165,16.4,A,150.0,0.0,100.0,100.0
50.269,16.2,A,150.0,0.0,100.0,100.0
50.373,16.1,A,150.0,0.0,100.0,100.0
50.477,16.0,A,150.0,0.0,100.0,100.0
50.581,16.0,A,150.0,0.0,100.0,100.0
50.685,15.9,A,150.0,0.0,100.0,100.0
50.789,15.9,A,150.0,0.0,100.0,100.0
50.893,15.9,A,150.0,0.0,100.0,100.0
50.997,15.9,A,150.0,0.0,100.0,100.0
51.101,16.0,A,150.0,0.0,100.0,100.0
51.205,16.2,A,150.0,0.0,100.0,100.0
51.309,15.9,A,150.0,0.0,100.0,100.0
51.413,15.8,A,150.0,0.0,100.0,100.0
51.517,15.6,A,150.0,0.0,100.0,100.0
51.621,15.3,A,150.0,0.0,100.0,100.0
51.725,15.2,A,150.0,0.0,100.0,100.0
51.829,15.2,A,150.0,0.0,100.0,100.0
51.933,15.3,A,150.0,0.0,100.0,100.0
52.037,15.4,A,150.0,0.0,100.0,100.0
52.141,15.4,A,150.0,0.0,100.0,100.0
52.245,15.2,A,150.0,0.0,100.0,100.0
52.349,15.2,A,150.0,0.0,100.0,100.0
52.453,15.2,A,150.0,0.0,100.0,100.0
52.557,15.2,A,150.0,0.0,100.0,100.0
52.661,15.3,A,150.0,0.0,100.0,100.0
52.765,15.2,A,150.0,0.0,100.0,100.0
52.869,15.2,A,150.0,0.0,100.0,100.0
52.973,15.1,A,150.0,0.0,100.0,100.0
53.077,15.2,A,150.0,0.0,100.0,100.0
53.181,15.1,A,150.0,0.0,100.0,100.0
53.285,15.1,A,150.0,0.0,100.0,100.0
53.389,15.0,A,150.0,0.0,100.0,100.0
53.493,15.1,A,150.0,0.0,100.0,100.0
53.597,15.2,A,150.0,0.0,100.0,100.0
53.701,15.3,A,150.0,0.0,100.0,100.0
53.805,15.2,A,150.0,0.0,100.0,100.0
53.909,15.4,A,150.0,0.0,100.0,100.0
54.013,15.4,A,150.0,0.0,100.0,100.0
54.117,15.6,A,150.0,0.0,100.0,100.0
54.221,15.6,A,150.0,0.0,100.0,100.0
54.325,15.7,A,150.0,0.0,100.0,100.0
54.429,15.7,A,150.0,0.0,100.0,100.0
54.533,15.7,A,150.0,0.0,100.0,100.0
54.637,15.7,A,150.0,0.0,100.0,100.0
54.741,15.8,A,150.0,0.0,100.0,100.0
54.845,15.7,A,150.0,0.0,100.0,100.0
54.949,15.6,A,150.0,0.0,100.0,100.0
55.053,15.5,A,150.0,0.0,100.0,100.0
55.157,15.4,A,150.0,0.0,100.0,100.0
55.261,15.3,A,150.0,0.0,100.0,100.0
55.365,15.4,A,150.0,0.0,100.0,100.0
55.469,15.7,A,150.0,0.0,100.0,100.0
55.573,16.1,A,150.0,0.0,100.0,100.0
55.677,16.4,A,150.0,0.0,100.0,100.0
55.781,16.4,A,150.0,0.0,100.0,100.0
55.885,16.6,A,150.0,0.0,100.0,100.0
55.989,16.5,A,150.0,0.0,100.0,100.0
56.093,16.6,A,150.0,0.0,100.0,100.0
56.197,16.6,A,150.0,0.0,100.0,100.0
56.301,16.8,A,150.0,0.0,100.0,100.0
56.405,16.8,A,150.0,0.0,100.0,100.0
56.509,16.9,A,150.0,0.0,100.0,100.0
56.613,16.8,A,150.0,0.0,100.0,100.0
56.717,16.9,A,150.0,0.0,100.0,100.0
