131732,10.5,0,80.0,0.0,3.0,0.0,0.0,100.0
131732,10.3,0,80.0,0.0,3.0,0.0,0.0,100.0
131732,10.1,0,80.0,0.0,3.0,0.0,0.0,100.0
131732,9.8,0,80.0,0.0,3.0,0.0,0.0,100.0
131732,9.9,0,80.0,0.0,3.0,0.0,0.0,100.0
131733,9.8,0,80.0,0.0,3.0,0.0,0.0,100.0
131733,9.7,0,80.0,0.0,3.0,0.0,0.0,100.0
131733,9.8,0,80.0,0.0,3.0,0.0,0.0,100.0
131733,9.7,0,80.0,0.0,3.0,0.0,0.0,100.0
131733,9.5,0,80.0,0.0,3.0,0.0,0.0,100.0
131734,9.5,0,80.0,0.0,3.0,0.0,0.0,100.0
131734,9.3,0,80.0,0.0,3.0,0.0,0.0,100.0
131734,9.0,0,80.0,0.0,3.0,0.0,0.0,100.0
131734,8.7,0,80.0,0.0,3.0,0.0,0.0,100.0
131734,8.4,0,80.0,0.0,3.0,0.001,0.0,100.0
131735,8.6,0,80.0,3.6,3.0,0.079,0.0,100.0
131735,8.8,0,80.0,3.6,3.0,0.077,0.0,100.0
131735,8.9,0,80.0,7.1,3.0,0.152,0.0,100.0
131735,8.8,0,80.0,9.4,3.0,0.204,0.0,100.0
131735,9.3,0,80.0,11.5,3.0,0.236,0.0,100.0
131736,9.8,0,80.0,14.8,3.0,0.29,0.0,100.0
131736,9.5,0,80.0,19.1,3.0,0.386,0.0,100.0
131736,8.9,0,80.0,20.5,3.0,0.443,0.0,100.0
131736,8.6,0,80.0,24.1,3.0,0.536,0.0,100.0
131736,8.5,0,80.0,27.0,3.0,0.611,0.0,100.0
131737,8.4,R,80.0,28.5,3.0,0.647,0.0,100.0
131737,8.4,R,80.0,31.6,3.0,0.719,0.0,100.0
131737,8.5,R,80.0,33.4,3.0,0.754,0.0,100.0
131737,8.4,R,80.0,37.3,3.0,0.853,0.0,100.0
131737,8.2,R,80.0,41.0,3.0,0.96,0.0,100.0
131738,8.3,R,80.0,43.2,3.0,0.996,0.0,100.0
131738,8.3,R,80.0,48.0,3.0,1.113,0.0,100.0
131738,8.4,R,80.0,53.3,3.0,1.223,0.0,100.0
131738,8.5,R,80.0,55.5,3.0,1.255,0.0,100.0
131738,8.6,R,80.0,62.0,3.0,1.388,0.0,100.0
131739,8.8,R,80.0,67.3,3.0,1.458,0.0,100.0
131739,8.8,R,80.0,70.0,3.0,1.522,0.0,100.0
131739,8.9,R,80.0,77.1,3.0,1.665,7.4,100.0
131739,8.8,R,80.0,82.4,3.0,1.792,28.6,100.0
131739,8.9,R,80.0,83.2,3.0,1.792,31.6,100.0
131740,8.8,R,80.0,84.3,3.0,1.834,35.9,100.0
131740,9.0,R,80.0,85.7,3.0,1.832,41.6,100.0
131740,8.9,R,80.0,84.7,3.0,1.817,37.9,100.0
131740,9.0,R,80.0,85.3,3.0,1.812,40.3,100.0
131740,9.0,R,80.0,85.1,3.0,1.808,39.4,100.0
131741,9.1,R,80.0,83.8,3.0,1.771,34.0,100.0
131741,8.9,R,80.0,85.1,3.0,1.833,39.4,100.0
131741,8.7,R,80.0,84.1,3.0,1.844,35.5,100.0
131741,8.8,R,80.0,84.1,3.0,1.837,35.4,100.0
131741,8.9,R,80.0,84.5,3.0,1.824,37.2,100.0
131742,8.7,R,80.0,84.7,3.0,1.866,37.9,100.0
131742,8.9,R,80.0,84.4,3.0,1.824,36.5,100.0
131742,9.1,R,80.0,85.2,3.0,1.792,39.7,100.0
131742,9.0,R,80.0,84.3,3.0,1.795,36.1,100.0
131742,9.2,R,80.0,84.7,3.0,1.764,37.9,100.0
131743,9.0,R,80.0,83.7,3.0,1.777,33.9,100.0
131743,9.0,R,80.0,84.8,3.0,1.798,38.5,100.0
131743,9.0,R,80.0,84.6,3.0,1.794,37.3,100.0
131743,9.0,R,80.0,85.1,3.0,1.814,39.4,100.0
131743,8.9,R,80.0,85.2,3.0,1.841,39.8,100.0
131744,8.8,R,80.0,84.4,3.0,1.832,36.7,100.0
131744,8.6,R,80.0,84.9,3.0,1.887,38.9,100.0
131744,8.6,R,80.0,84.2,3.0,1.864,35.8,100.0
131744,8.7,R,80.0,84.2,3.0,1.858,36.1,100.0
131744,8.6,R,80.0,84.2,3.0,1.879,36.1,100.0
131745,8.7,R,80.0,84.9,3.0,1.876,38.7,100.0
131745,8.6,R,80.0,84.9,3.0,1.891,39.0,100.0
131745,8.6,R,80.0,83.4,3.0,1.853,32.7,100.0
131745,8.6,R,80.0,84.7,3.0,1.896,38.2,100.0
131745,8.7,R,80.0,83.1,3.0,1.834,31.7,100.0
131746,8.7,R,80.0,84.2,3.0,1.848,35.9,100.0
131746,8.6,R,80.0,84.4,3.0,1.871,36.9,100.0
131746,8.7,R,80.0,83.9,3.0,1.842,34.9,100.0
131746,8.7,R,80.0,84.2,3.0,1.859,36.2,100.0
131746,8.7,R,80.0,83.8,3.0,1.85,34.7,100.0
131747,8.4,R,80.0,83.8,3.0,1.906,34.6,100.0
131747,8.5,R,80.0,83.9,3.0,1.901,35.1,100.0
131747,8.5,R,80.0,84.3,3.0,1.903,36.6,100.0
131747,8.5,R,80.0,84.3,3.0,1.895,36.6,100.0
131747,8.4,R,80.0,83.9,3.0,1.905,34.8,100.0
131748,8.5,R,80.0,83.9,3.0,1.893,35.1,100.0
131748,8.5,R,80.0,83.6,3.0,1.879,33.9,100.0
131748,8.4,R,80.0,84.3,3.0,1.917,36.6,100.0
131748,8.5,R,80.0,84.5,3.0,1.902,37.6,100.0
131748,8.5,R,80.0,84.3,3.0,1.894,36.6,100.0
131749,8.6,R,80.0,85.4,3.0,1.891,41.0,100.0
131749,8.6,R,80.0,83.7,3.0,1.864,34.4,100.0
131749,8.4,R,80.0,84.4,3.0,1.928,37.2,100.0
131749,8.5,R,80.0,83.4,3.0,1.889,33.2,100.0
131749,8.4,R,80.0,84.3,3.0,1.918,36.7,100.0
131750,8.5,R,80.0,83.8,3.0,1.893,34.7,100.0
131750,8.4,R,80.0,84.9,3.0,1.926,39.3,100.0
131750,8.4,R,80.0,84.8,3.0,1.924,38.6,100.0
131750,8.6,R,80.0,84.4,3.0,1.887,37.2,100.0
131750,8.6,R,80.0,84.0,3.0,1.865,35.5,100.0
131751,8.6,R,80.0,83.9,3.0,1.878,35.2,100.0
131751,8.5,R,80.0,83.5,3.0,1.878,33.6,100.0
131751,8.6,R,80.0,84.2,3.0,1.877,36.3,100.0
131751,8.5,R,80.0,84.3,3.0,1.9,36.8,100.0
131751,8.5,R,80.0,83.2,3.0,1.877,32.5,100.0
131752,8.4,R,80.0,85.5,3.0,1.939,41.8,100.0
131752,8.6,R,90.0,88.3,3.0,1.97,12.7,100.0
131752,8.4,R,90.0,91.4,3.0,2.095,25.4,100.0
131752,8.3,R,90.0,93.7,3.0,2.165,34.7,100.0
131753,8.1,R,90.0,94.5,3.0,2.234,37.7,100.0
131753,8.2,R,90.0,96.0,3.0,2.254,43.7,100.0
131753,8.0,R,90.0,95.7,3.0,2.289,42.5,100.0
131753,7.9,R,90.0,94.3,3.0,2.272,36.8,100.0
131753,8.1,R,90.0,96.1,3.0,2.276,44.3,100.0
131753,8.4,R,90.0,94.6,3.0,2.162,38.3,100.0
131754,8.5,R,90.0,95.4,3.0,2.154,41.2,100.0
131754,8.5,R,90.0,95.5,3.0,2.155,42.0,100.0
131754,8.2,R,90.0,95.5,3.0,2.235,41.7,100.0
131754,8.3,R,90.0,95.4,3.0,2.189,41.3,100.0
131754,8.3,R,90.0,95.3,3.0,2.209,41.0,100.0
131755,8.2,R,90.0,95.8,3.0,2.241,42.9,100.0
131755,8.4,R,90.0,95.0,3.0,2.162,39.8,100.0
131755,8.3,R,90.0,95.5,3.0,2.202,41.8,100.0
131755,8.4,R,90.0,94.9,3.0,2.167,39.4,100.0
131755,8.3,R,90.0,94.5,3.0,2.189,38.0,100.0
131756,8.2,R,90.0,94.4,3.0,2.201,37.6,100.0
131756,8.3,R,90.0,94.8,3.0,2.201,39.3,100.0
131756,8.1,R,90.0,94.4,3.0,2.234,37.5,100.0
131756,8.1,R,90.0,94.7,3.0,2.242,38.9,100.0
131756,8.2,R,90.0,95.5,3.0,2.226,42.2,100.0
131757,8.1,R,90.0,95.1,3.0,2.239,40.5,100.0
131757,8.3,R,90.0,95.5,3.0,2.199,42.1,100.0
131757,8.4,R,100.0,94.5,3.0,2.16,0.0,100.0
131757,8.3,R,100.0,99.6,3.0,2.297,18.4,100.0
131757,8.2,R,100.0,104.2,3.0,2.424,37.1,100.0
131758,8.1,R,100.0,103.8,3.0,2.459,35.5,100.0
131758,8.2,R,100.0,106.0,3.0,2.482,44.1,100.0
131758,8.3,R,100.0,105.6,3.0,2.438,42.7,100.0
131758,8.1,R,100.0,105.7,3.0,2.498,43.0,100.0
131758,8.2,R,100.0,106.5,3.0,2.489,46.5,100.0
131759,8.3,R,100.0,106.7,3.0,2.468,47.1,100.0
131759,8.2,R,100.0,107.1,3.0,2.489,48.7,100.0
131759,8.2,R,100.0,105.8,3.0,2.486,43.8,100.0
131759,8.3,R,100.0,106.2,3.0,2.456,45.1,100.0
131759,8.4,R,100.0,107.0,3.0,2.438,48.4,100.0
131800,8.5,R,100.0,106.2,3.0,2.392,45.4,100.0
131800,8.6,R,100.0,106.7,3.0,2.388,47.2,100.0
131800,8.7,R,100.0,106.7,3.0,2.344,47.4,100.0
131800,8.6,R,100.0,107.3,3.0,2.393,49.7,100.0
131800,8.5,R,100.0,106.2,3.0,2.393,45.4,100.0
131801,8.5,R,100.0,107.2,3.0,2.417,49.2,100.0
131801,8.7,R,100.0,106.8,3.0,2.34,47.9,100.0
131801,8.8,R,100.0,107.2,3.0,2.326,49.5,100.0
131801,8.8,R,100.0,108.2,3.0,2.354,53.4,100.0
131802,8.7,R,100.0,106.3,3.0,2.338,45.8,100.0
131802,8.6,R,100.0,106.7,3.0,2.377,47.4,100.0
131802,8.7,R,100.0,107.3,3.0,2.353,50.0,100.0
131802,8.2,R,100.0,106.9,3.0,2.5,48.2,100.0
131802,8.1,R,100.0,107.2,3.0,2.532,49.5,100.0
131802,8.2,R,100.0,107.5,3.0,2.507,50.5,100.0
131803,8.4,R,100.0,106.8,3.0,2.422,47.8,100.0
131803,8.6,R,100.0,106.6,3.0,2.388,47.0,100.0
131803,8.5,R,100.0,106.4,3.0,2.393,46.2,100.0
131803,8.3,R,100.0,107.2,3.0,2.466,49.7,100.0
131803,8.1,R,100.0,105.8,3.0,2.509,43.9,100.0
131804,8.0,R,100.0,107.0,3.0,2.577,48.7,100.0
131804,8.1,R,100.0,106.1,3.0,2.517,45.4,100.0
131804,8.1,R,100.0,106.6,3.0,2.508,47.4,100.0
131804,8.2,R,100.0,105.8,3.0,2.461,44.2,100.0
131804,8.4,R,100.0,105.0,3.0,2.389,41.1,100.0
131805,8.2,R,100.0,106.4,3.0,2.484,46.4,100.0
131805,8.3,R,100.0,106.8,3.0,2.474,48.0,100.0
131805,8.3,R,100.0,104.8,3.0,2.414,40.2,100.0
131805,8.2,R,100.0,105.9,3.0,2.478,44.6,100.0
131805,8.2,R,100.0,106.0,3.0,2.474,45.1,100.0
131806,8.1,R,100.0,105.4,3.0,2.498,42.5,100.0
131806,8.2,R,100.0,105.9,3.0,2.473,44.8,100.0
131806,8.2,R,100.0,105.4,3.0,2.468,42.9,100.0
131806,8.1,R,100.0,105.9,3.0,2.492,44.8,100.0
131806,8.2,R,100.0,106.2,3.0,2.492,45.7,100.0
131807,8.1,R,100.0,106.2,3.0,2.499,45.9,100.0
131807,8.1,R,100.0,105.2,3.0,2.483,41.9,100.0
131807,8.1,R,100.0,105.9,3.0,2.498,44.9,100.0
131807,8.1,R,100.0,105.3,3.0,2.506,42.6,100.0
131807,8.2,R,100.0,105.6,3.0,2.475,43.5,100.0
131808,8.2,R,100.0,105.7,3.0,2.464,43.9,100.0
131808,8.1,R,100.0,106.2,3.0,2.513,45.9,100.0
131808,8.1,R,100.0,105.8,3.0,2.49,44.4,100.0
131808,8.1,R,100.0,105.4,3.0,2.483,43.0,100.0
131808,7.8,R,110.0,110.4,3.0,2.702,22.7,100.0
131809,7.8,R,110.0,114.7,3.0,2.808,40.0,100.0
131809,7.9,R,110.0,115.3,3.0,2.785,42.6,100.0
131809,8.0,R,110.0,115.1,3.0,2.762,41.6,100.0
131809,8.1,R,110.0,116.0,3.0,2.745,45.2,100.0
131809,8.1,R,110.0,113.7,3.0,2.688,36.0,100.0
131810,7.9,R,110.0,116.2,3.0,2.814,46.3,100.0
131810,8.1,R,110.0,115.2,3.0,2.736,42.2,100.0
131810,8.1,R,110.0,115.2,3.0,2.741,42.3,100.0
131810,8.2,R,110.0,115.9,3.0,2.722,44.9,100.0
131811,8.2,R,110.0,115.8,3.0,2.722,44.7,100.0
131811,8.0,R,110.0,114.4,3.0,2.734,39.0,100.0
131811,8.1,R,110.0,115.7,3.0,2.733,44.1,100.0
131811,8.2,R,110.0,115.5,3.0,2.696,43.4,100.0
131811,7.9,R,110.0,115.3,3.0,2.779,42.6,100.0
131812,8.0,R,110.0,116.2,3.0,2.786,46.4,100.0
131812,8.0,R,110.0,114.0,3.0,2.721,37.5,100.0
131812,7.8,R,110.0,115.0,3.0,2.832,41.4,100.0
131812,7.8,R,110.0,115.6,3.0,2.828,43.9,100.0
131812,7.9,R,110.0,114.8,3.0,2.801,40.8,100.0
131813,7.6,R,110.0,115.0,3.0,2.884,41.5,100.0
131813,7.7,R,110.0,115.0,3.0,2.853,41.6,100.0
131813,7.8,R,110.0,115.3,3.0,2.837,42.8,100.0
131813,7.8,R,110.0,114.1,3.0,2.8,38.1,100.0
131813,7.8,R,110.0,115.0,3.0,2.828,41.6,100.0
131814,7.9,R,110.0,116.0,3.0,2.803,45.5,100.0
131814,7.9,R,110.0,116.1,3.0,2.832,45.9,100.0
131814,7.7,R,119.9,117.0,3.0,2.906,9.5,100.0
131814,7.6,R,119.9,123.6,3.0,3.123,36.2,100.0
131814,7.6,R,119.9,124.4,3.0,3.122,39.3,100.0
131815,7.8,R,119.9,123.9,3.0,3.03,37.3,100.0
131815,7.6,R,119.9,122.4,3.0,3.072,31.3,100.0
131815,7.4,R,119.9,123.1,3.0,3.169,34.2,100.0
131815,7.2,R,119.9,123.0,3.0,3.289,33.8,100.0
131815,7.1,R,119.9,123.1,3.0,3.321,34.1,100.0
131816,7.1,R,119.9,123.2,3.0,3.33,34.5,100.0
131816,7.0,R,119.9,122.5,3.0,3.332,31.9,100.0
131816,7.2,R,119.9,121.4,3.0,3.249,27.5,100.0
131816,7.4,R,119.9,123.3,3.0,3.201,35.0,100.0
131816,7.3,R,119.9,121.4,3.0,3.171,27.4,100.0
131817,7.1,R,119.9,121.0,3.0,3.264,25.9,100.0
131817,7.0,R,119.9,122.0,3.0,3.347,29.8,100.0
131817,7.0,R,119.9,121.9,3.0,3.326,29.5,100.0
131817,7.4,R,119.9,121.8,3.0,3.165,28.9,100.0
131817,7.4,R,119.9,123.3,3.0,3.191,35.1,100.0
131818,7.2,R,119.9,123.1,3.0,3.262,34.3,100.0
131818,7.4,R,119.9,122.7,3.0,3.165,32.5,100.0
131818,7.4,R,119.9,123.9,3.0,3.225,37.3,100.0
131818,7.3,R,119.9,122.7,3.0,3.241,32.6,100.0
131818,7.3,R,119.9,123.5,3.0,3.238,36.0,100.0
131819,7.5,R,119.9,124.5,3.0,3.201,40.0,100.0
131819,7.4,R,119.9,126.1,3.0,3.269,46.2,100.0
131819,7.4,R,119.9,123.7,3.0,3.204,36.6,100.0
131819,7.8,R,119.9,125.1,3.0,3.072,42.2,100.0
131819,8.1,R,119.9,124.3,3.0,2.929,38.9,100.0
131820,8.0,R,119.9,124.3,3.0,2.986,39.1,100.0
131820,7.9,R,119.9,124.3,3.0,3.009,39.1,100.0
131820,8.0,R,119.9,125.0,3.0,3.01,41.9,100.0
131820,7.8,R,119.9,123.6,3.0,3.036,36.4,100.0
131820,7.8,R,129.9,129.6,3.0,3.198,20.4,100.0
131821,8.0,R,129.9,134.2,3.0,3.227,38.7,100.0
131821,8.0,R,129.9,136.7,3.0,3.287,48.8,100.0
131821,7.9,R,129.9,133.9,3.0,3.228,37.4,100.0
131821,8.3,R,129.9,138.0,3.0,3.184,54.1,100.0
131821,8.3,R,129.9,137.4,3.0,3.179,51.5,100.0
131822,8.5,R,129.9,133.6,3.0,3.021,36.4,100.0
131822,8.2,R,129.9,135.8,3.0,3.154,45.2,100.0
131822,8.0,R,129.9,134.7,3.0,3.212,40.7,100.0
131822,8.3,R,129.9,133.6,3.0,3.096,36.6,100.0
131822,8.3,R,129.9,133.0,3.0,3.073,34.2,100.0
131823,8.6,R,129.9,133.7,3.0,2.976,36.9,100.0
131823,8.3,R,129.9,132.6,3.0,3.051,32.5,100.0
131823,8.1,R,129.9,132.3,3.0,3.116,31.5,100.0
131823,8.0,R,129.9,131.2,3.0,3.135,26.9,100.0
131823,7.8,R,129.9,132.0,3.0,3.258,30.1,100.0
131824,7.5,R,129.9,134.6,3.0,3.436,40.5,100.0
131824,7.6,R,129.9,132.0,3.0,3.343,30.3,100.0
131824,7.6,R,129.9,130.3,3.0,3.304,23.2,100.0
131824,7.5,R,129.9,134.3,3.0,3.446,39.1,100.0
131824,7.4,R,129.9,132.0,3.0,3.41,30.3,100.0
131825,7.3,R,129.9,130.3,3.0,3.421,23.3,100.0
131825,7.2,R,129.9,130.3,3.0,3.479,23.5,100.0
131825,7.1,R,129.9,131.0,3.0,3.52,26.3,100.0
131825,7.1,R,129.9,129.7,3.0,3.507,20.8,100.0
131825,7.2,R,129.9,131.9,3.0,3.503,29.9,100.0
131826,7.5,R,129.9,131.0,3.0,3.367,26.1,100.0
131826,7.5,R,139.9,136.1,3.0,3.477,6.6,100.0
131826,7.5,R,139.9,140.9,3.0,3.6,25.7,100.0
131826,7.5,R,139.9,141.9,3.0,3.636,29.6,100.0
131826,7.5,R,139.9,141.3,3.0,3.61,27.2,100.0
131827,7.7,R,139.9,139.4,3.0,3.481,19.8,100.0
131827,7.6,R,139.9,145.1,3.0,3.649,42.4,100.0
131827,7.4,R,139.9,144.3,3.0,3.713,39.5,100.0
131827,7.3,R,139.9,141.5,3.0,3.724,28.1,100.0
131827,7.3,R,139.9,144.9,3.0,3.821,41.6,100.0
131828,7.3,R,139.9,143.2,3.0,3.746,35.1,100.0
131828,7.5,R,139.9,142.5,3.0,3.625,32.3,100.0
131828,7.7,R,139.9,142.4,3.0,3.546,31.6,100.0
131828,7.8,R,139.9,146.6,3.0,3.62,48.5,100.0
131828,8.0,R,139.9,144.9,3.0,3.472,41.9,100.0
131829,8.0,R,139.9,145.0,3.0,3.477,42.1,100.0
131829,8.1,R,139.9,143.7,3.0,3.384,37.1,100.0
131829,8.2,R,139.9,145.0,3.0,3.401,42.2,100.0
131829,8.3,R,139.9,142.6,3.0,3.283,32.5,100.0
131829,8.3,R,139.9,146.5,3.0,3.381,48.4,100.0
131830,8.2,R,150.0,142.8,3.0,3.332,0.0,100.0
131830,8.2,R,150.0,152.4,3.0,3.575,32.0,100.0
131830,8.1,R,150.0,153.1,3.0,3.606,34.6,100.0
131830,8.0,R,150.0,155.0,3.0,3.724,42.5,100.0
131830,7.9,R,150.0,155.0,3.0,3.759,42.4,100.0
131831,7.8,R,150.0,153.8,3.0,3.793,37.7,100.0
131831,7.7,R,150.0,156.0,3.0,3.887,46.3,100.0
131831,7.8,R,150.0,150.2,3.0,3.707,23.0,100.0
131831,8.0,R,150.0,157.3,3.0,3.788,51.7,100.0
131831,8.0,R,150.0,151.3,3.0,3.613,27.7,100.0
131832,8.1,R,150.0,155.5,3.0,3.697,44.3,100.0
131832,7.7,R,150.0,156.3,3.0,3.882,47.8,100.0
131832,7.9,R,150.0,155.6,3.0,3.772,44.8,100.0
131832,8.1,R,150.0,155.2,3.0,3.664,43.3,100.0
131832,8.0,R,150.0,156.9,3.0,3.735,50.2,100.0
131833,7.8,R,150.0,158.7,3.0,3.907,57.1,100.0
131833,8.0,R,150.0,160.2,3.0,3.822,63.3,100.0
131833,7.9,R,150.0,158.1,3.0,3.833,55.0,100.0
131833,8.8,R,150.0,160.1,3.0,3.467,62.8,100.0
131833,8.9,R,150.0,164.0,3.0,3.535,78.4,100.0
131834,8.9,R,150.0,160.1,3.0,3.461,62.8,100.0
131834,8.8,R,150.0,160.5,3.0,3.481,64.5,100.0
131834,8.9,R,150.0,157.7,3.0,3.393,53.5,100.0
131834,9.0,R,150.0,161.7,3.0,3.44,69.4,100.0
131834,8.9,R,150.0,157.6,3.0,3.378,53.3,100.0
131835,9.0,R,150.0,157.2,3.0,3.34,51.7,100.0
131835,8.9,R,150.0,157.2,3.0,3.366,51.5,100.0
131835,8.9,R,150.0,158.5,3.0,3.426,56.7,100.0
131835,8.8,R,150.0,160.1,3.0,3.476,63.1,100.0
131835,8.7,R,150.0,157.4,3.0,3.463,52.4,100.0
131836,8.6,R,150.0,158.1,3.0,3.513,55.2,100.0
131836,8.7,R,150.0,159.7,3.0,3.521,61.9,100.0
131836,8.8,R,150.0,160.2,3.0,3.472,63.8,100.0
131836,8.9,R,150.0,161.8,3.0,3.48,70.2,100.0
131836,8.9,R,150.0,156.1,3.0,3.377,47.4,100.0
131837,9.1,R,150.0,157.3,3.0,3.302,52.2,100.0
131837,9.2,R,150.0,163.0,3.0,3.404,75.2,100.0
131837,9.2,R,150.0,159.2,3.0,3.309,59.9,100.0
131837,9.0,R,150.0,158.2,3.0,3.356,55.9,100.0
131837,8.6,R,150.0,159.6,3.0,3.541,61.4,100.0
131838,8.7,R,150.0,159.5,3.0,3.518,61.3,100.0
131838,8.6,R,150.0,157.8,3.0,3.515,54.4,100.0
131838,8.6,R,150.0,157.4,3.0,3.525,52.7,100.0
131838,8.6,R,150.0,160.0,3.0,3.547,63.3,100.0
131838,8.6,R,150.0,159.4,3.0,3.539,60.7,100.0
131839,8.6,R,150.0,157.6,3.0,3.502,53.8,100.0
131839,8.5,R,150.0,157.8,3.0,3.539,54.4,100.0
131839,8.6,R,150.0,159.0,3.0,3.55,59.5,100.0
131839,8.6,R,150.0,157.3,3.0,3.507,52.7,100.0
131839,8.8,R,150.0,154.7,3.0,3.368,42.4,100.0
131840,8.8,R,150.0,161.6,3.0,3.519,69.6,100.0
131840,8.5,R,150.0,157.9,3.0,3.548,54.9,100.0
131840,8.3,R,150.0,155.1,3.0,3.573,44.0,100.0
131840,8.4,R,150.0,157.2,3.0,3.595,52.1,100.0
131840,8.4,R,150.0,156.9,3.0,3.578,51.1,100.0
131841,8.4,R,150.0,161.2,3.0,3.698,68.4,100.0
131841,8.5,R,150.0,157.0,3.0,3.521,51.4,100.0
131841,8.4,R,150.0,157.3,3.0,3.566,52.7,100.0
131841,8.4,R,150.0,156.9,3.0,3.588,51.2,100.0
131841,8.1,R,150.0,154.2,3.0,3.641,40.2,100.0
131842,8.0,R,150.0,158.5,3.0,3.776,57.7,100.0
131842,8.3,R,150.0,156.3,3.0,3.624,49.0,100.0
131842,8.1,R,150.0,160.0,3.0,3.785,63.7,100.0
131842,8.1,R,150.0,156.3,3.0,3.703,49.0,100.0
131842,8.1,R,150.0,158.4,3.0,3.733,57.3,100.0
131843,8.4,R,150.0,154.4,3.0,3.524,41.5,100.0
131843,8.2,R,150.0,159.3,3.0,3.722,60.9,100.0
131843,8.1,R,150.0,160.1,3.0,3.774,64.1,100.0
131843,8.0,R,150.0,155.4,3.0,3.705,45.3,100.0
131843,8.5,R,150.0,160.4,3.0,3.609,65.4,100.0
131844,8.6,R,150.0,155.7,3.0,3.46,46.6,100.0
131844,9.0,R,150.0,156.0,3.0,3.334,47.8,100.0
131844,8.7,R,150.0,158.8,3.0,3.514,59.0,100.0
131844,8.7,R,150.0,156.1,3.0,3.434,48.3,100.0
131844,8.8,R,150.0,157.2,3.0,3.441,52.8,100.0
131845,8.7,R,150.0,158.7,3.0,3.506,58.8,100.0
131845,8.7,R,150.0,155.7,3.0,3.419,46.9,100.0
131845,8.6,R,150.0,157.0,3.0,3.493,51.9,100.0
131845,8.7,R,150.0,158.7,3.0,3.494,58.8,100.0
131845,8.6,R,150.0,160.2,3.0,3.552,65.0,100.0
131846,8.8,R,150.0,157.3,3.0,3.418,53.2,100.0
131846,9.2,R,150.0,159.7,3.0,3.309,62.9,100.0
131846,9.3,R,150.0,159.7,3.0,3.297,62.9,100.0
131846,9.0,R,150.0,159.0,3.0,3.392,60.0,100.0
131846,8.8,R,150.0,157.2,3.0,3.408,52.9,100.0
131847,8.8,R,150.0,157.6,3.0,3.426,54.6,100.0
131847,8.9,R,150.0,163.4,3.0,3.534,77.9,100.0
131847,8.9,R,150.0,156.6,3.0,3.377,50.6,100.0
131847,8.8,R,150.0,159.0,3.0,3.479,60.2,100.0
131847,8.8,R,150.0,156.5,3.0,3.404,50.5,100.0
131848,8.9,R,150.0,156.0,3.0,3.367,48.2,100.0
131848,8.8,R,150.0,159.7,3.0,3.464,63.1,100.0
131848,8.7,R,150.0,153.7,3.0,3.38,39.1,100.0
131848,8.6,R,150.0,156.7,3.0,3.489,51.2,100.0
131848,9.0,R,150.0,164.2,3.0,3.485,81.1,100.0
131849,8.5,R,150.0,159.7,3.0,3.583,63.2,100.0
131849,8.2,R,150.0,160.9,3.0,3.768,67.9,100.0
131849,7.7,R,150.0,159.3,3.0,3.96,61.7,100.0
