131734,4.3,0,80.0,28.7,3.0,1.273,0.0,100.0
131734,4.3,0,80.0,28.9,3.0,1.274,0.0,100.0
131734,4.4,0,80.0,29.7,3.0,1.294,0.0,100.0
131735,4.4,0,80.0,30.5,3.0,1.34,0.0,100.0
131735,4.4,0,80.0,30.8,3.0,1.351,0.0,100.0
131735,4.3,0,80.0,31.5,3.0,1.414,0.0,100.0
131735,4.2,0,80.0,32.3,3.0,1.481,0.0,100.0
131735,4.2,0,80.0,32.9,3.0,1.51,0.0,100.0
131736,4.2,0,80.0,33.3,3.0,1.535,0.0,100.0
131736,4.1,0,80.0,33.9,3.0,1.568,0.0,100.0
131736,4.1,0,80.0,34.5,3.0,1.61,0.0,100.0
131736,4.2,0,80.0,35.6,3.0,1.62,0.0,100.0
131736,4.2,0,80.0,35.8,3.0,1.633,0.0,100.0
131737,4.2,0,80.0,36.5,3.0,1.672,0.0,100.0
131737,4.1,0,80.0,37.4,3.0,1.745,0.0,100.0
131737,4.1,0,80.0,37.9,3.0,1.771,0.0,100.0
131737,4.1,0,80.0,38.6,3.0,1.803,0.0,100.0
131737,4.0,0,80.0,39.9,3.0,1.889,0.0,100.0
131738,3.9,0,80.0,39.9,3.0,1.933,0.0,100.0
131738,3.9,0,80.0,41.0,3.0,2.031,0.0,100.0
131738,3.9,0,80.0,42.0,3.0,2.069,0.0,100.0
131738,3.9,0,80.0,42.7,3.0,2.093,0.0,100.0
131738,3.9,0,80.0,43.8,3.0,2.159,0.0,100.0
131739,3.9,0,80.0,45.2,3.0,2.234,0.0,100.0
131739,3.9,0,80.0,45.7,3.0,2.244,0.0,100.0
131739,4.0,0,80.0,46.8,3.0,2.267,0.0,100.0
131739,4.0,0,80.0,48.6,3.0,2.351,0.0,100.0
131739,4.1,0,80.0,49.2,3.0,2.316,0.0,100.0
131740,4.1,0,80.0,51.3,3.0,2.419,0.0,100.0
131740,4.0,0,80.0,53.6,3.0,2.553,0.0,100.0
131740,4.0,0,80.0,54.4,3.0,2.591,0.0,100.0
131740,3.8,0,80.0,55.8,3.0,2.838,0.0,100.0
131740,3.8,0,80.0,57.0,3.0,2.896,0.0,100.0
131741,3.8,0,80.0,58.5,3.0,2.94,0.0,100.0
131741,3.9,0,80.0,60.6,3.0,2.984,0.0,100.0
131741,3.8,0,80.0,62.2,3.0,3.098,0.0,100.0
131741,3.8,0,80.0,63.9,3.0,3.193,0.0,100.0
131741,3.9,0,80.0,66.2,3.0,3.287,0.0,100.0
131742,4.0,0,80.0,66.7,3.0,3.221,0.0,100.0
131742,4.1,0,80.0,69.0,3.0,3.191,0.0,100.0
131742,4.3,0,80.0,71.3,3.0,3.211,0.0,100.0
131742,4.3,0,80.0,72.4,3.0,3.19,0.0,100.0
131742,4.4,0,80.0,74.9,3.0,3.259,0.0,100.0
131743,4.5,0,80.0,77.5,3.0,3.306,0.0,100.0
131743,4.4,0,80.0,78.4,3.0,3.387,0.0,100.0
131743,4.4,0,80.0,80.7,3.0,3.55,0.0,100.0
131743,4.2,0,80.0,82.5,3.0,3.758,0.0,100.0
131743,4.2,0,80.0,83.5,3.0,3.802,0.0,100.0
131744,4.2,0,80.0,85.2,3.0,3.867,0.0,100.0
131744,4.2,0,80.0,85.9,3.0,3.932,0.0,100.0
131744,4.2,0,80.0,87.4,3.0,3.998,0.0,100.0
131744,4.3,0,80.0,87.9,3.0,3.953,0.0,100.0
131744,4.3,0,80.0,88.0,3.0,3.956,0.0,100.0
131745,4.3,0,80.0,89.4,3.0,3.936,0.0,100.0
131745,4.4,0,80.0,91.4,3.0,3.972,0.0,100.0
131745,4.4,0,80.0,91.5,3.0,3.978,0.0,100.0
131745,4.2,0,80.0,93.2,3.0,4.201,0.0,100.0
131745,4.1,0,80.0,95.2,3.0,4.412,0.0,100.0
131746,4.1,0,80.0,97.4,3.0,4.513,0.0,100.0
131746,4.0,0,80.0,99.2,3.0,4.708,0.0,100.0
131746,4.1,0,80.0,102.0,3.0,4.722,0.0,100.0
131746,4.1,0,80.0,102.9,3.0,4.765,0.0,100.0
131746,4.5,0,80.0,105.3,3.0,4.481,0.0,100.0
131747,4.6,0,80.0,108.7,3.0,4.558,0.0,100.0
131747,4.5,0,80.0,109.2,3.0,4.631,0.0,100.0
131747,4.4,0,80.0,112.2,3.0,4.847,0.0,100.0
131747,4.3,0,80.0,113.2,3.0,5.042,0.0,100.0
131747,4.2,0,80.0,114.4,3.0,5.231,0.0,100.0
131748,4.1,0,80.0,116.1,3.0,5.392,0.0,100.0
131748,4.1,0,80.0,116.2,3.0,5.416,0.0,100.0
131748,4.1,0,80.0,118.5,3.0,5.516,0.0,100.0
131748,4.1,0,80.0,120.6,3.0,5.689,0.0,100.0
131748,4.0,0,80.0,123.2,3.0,5.868,0.0,100.0
131749,4.0,0,80.0,124.7,3.0,6.016,0.0,100.0
131749,4.0,0,80.0,125.9,3.0,6.035,0.0,100.0
131749,3.9,0,80.0,126.7,3.0,6.171,0.0,100.0
131749,3.9,0,80.0,129.5,3.0,6.337,0.0,100.0
131749,3.9,0,80.0,131.9,3.0,6.483,0.0,100.0
131750,3.9,0,80.0,131.9,3.0,6.481,0.0,100.0
131750,3.9,0,80.0,133.1,3.0,6.611,0.0,100.0
131750,3.7,0,80.0,136.1,3.0,7.087,0.0,100.0
131750,3.7,0,80.0,135.9,3.0,7.08,0.0,100.0
131750,3.6,0,80.0,136.4,3.0,7.289,0.0,100.0
131751,3.6,0,80.0,138.5,3.0,7.41,0.0,100.0
131751,3.6,0,80.0,138.5,3.0,7.371,0.0,100.0
131751,3.7,0,80.0,137.6,3.0,7.217,0.0,100.0
131751,3.7,0,80.0,139.1,3.0,7.152,0.0,100.0
131751,3.7,0,80.0,139.1,3.0,7.15,0.0,100.0
131752,3.8,0,80.0,139.1,3.0,6.97,0.0,100.0
131752,3.9,0,80.0,138.7,3.0,6.822,0.0,100.0
131752,3.9,0,80.0,138.7,3.0,6.894,0.0,100.0
131752,3.7,0,80.0,140.3,3.0,7.18,0.0,100.0
131752,3.7,0,80.0,139.8,3.0,7.167,0.0,100.0
131753,3.7,0,80.0,139.8,3.0,7.212,0.0,100.0
131753,3.7,0,80.0,140.6,3.0,7.295,0.0,100.0
131753,3.7,0,80.0,140.7,3.0,7.302,0.0,100.0
131753,3.7,0,80.0,141.1,3.0,7.393,0.0,100.0
131753,3.7,0,80.0,141.2,3.0,7.245,0.0,100.0
131754,3.7,0,80.0,140.1,3.0,7.19,0.0,100.0
131754,3.7,0,80.0,141.7,3.0,7.351,0.0,100.0
131754,3.7,0,80.0,142.1,3.0,7.447,0.0,100.0
131754,3.8,0,80.0,142.3,3.0,7.134,0.0,100.0
131754,3.9,0,80.0,142.4,3.0,7.032,0.0,100.0
131755,3.9,0,80.0,143.0,3.0,7.009,0.0,100.0
131755,4.0,0,80.0,143.4,3.0,6.877,0.0,100.0
131755,4.1,0,80.0,145.8,3.0,6.847,0.0,100.0
131755,4.1,0,80.0,145.7,3.0,6.847,0.0,100.0
131755,4.1,0,80.0,144.8,3.0,6.838,0.0,100.0
131756,4.0,0,80.0,145.6,3.0,6.932,0.0,100.0
131756,4.1,0,80.0,147.7,3.0,6.945,0.0,100.0
131756,4.1,0,80.0,147.7,3.0,6.832,0.0,100.0
131756,4.1,0,80.0,149.0,3.0,6.977,0.0,100.0
131757,4.1,0,80.0,150.2,3.0,7.035,0.0,100.0
131757,4.0,0,80.0,149.9,3.0,7.109,0.0,100.0
131757,4.0,0,80.0,151.7,3.0,7.223,0.0,100.0
131757,4.0,0,80.0,152.4,3.0,7.254,0.0,100.0
131757,4.0,0,80.0,155.9,3.0,7.452,0.0,100.0
131758,3.9,0,80.0,154.9,3.0,7.638,0.0,100.0
131758,3.9,0,80.0,154.7,3.0,7.628,0.0,100.0
131758,3.8,0,80.0,156.8,3.0,7.804,0.0,100.0
131758,3.9,0,80.0,157.8,3.0,7.654,0.0,100.0
131758,4.0,0,80.0,158.9,3.0,7.621,0.0,100.0
131759,4.0,0,80.0,159.0,3.0,7.542,0.0,100.0
131759,4.0,0,80.0,161.4,3.0,7.748,0.0,100.0
131759,4.1,0,80.0,160.9,3.0,7.601,0.0,100.0
131759,4.1,0,80.0,161.9,3.0,7.533,0.0,100.0
131759,4.1,0,80.0,161.7,3.0,7.541,0.0,100.0
131800,4.1,0,80.0,162.3,3.0,7.639,0.0,100.0
131800,4.2,0,80.0,164.2,3.0,7.564,0.0,100.0
131800,4.2,0,80.0,163.7,3.0,7.465,0.0,100.0
131800,4.2,0,80.0,163.4,3.0,7.506,0.0,100.0
131800,4.2,0,80.0,164.0,3.0,7.545,0.0,100.0
131801,4.1,0,80.0,163.2,3.0,7.671,0.0,100.0
131801,4.0,0,80.0,164.2,3.0,7.857,0.0,100.0
131801,3.9,0,80.0,164.7,3.0,8.064,0.0,100.0
131801,4.0,0,80.0,164.4,3.0,7.95,0.0,100.0
131801,3.9,0,80.0,164.3,3.0,8.009,0.0,100.0
131802,3.8,0,80.0,166.1,3.0,8.371,0.0,100.0
131802,3.8,0,80.0,164.7,3.0,8.302,0.0,100.0
131802,4.0,0,80.0,164.6,3.0,7.974,0.0,100.0
131802,4.1,A,80.0,153.5,3.0,7.167,100.0,100.0
131802,4.1,A,80.0,139.2,3.0,6.499,100.0,100.0
131803,4.2,A,80.0,114.8,3.0,5.231,100.0,100.0
131803,4.1,A,80.0,95.1,3.0,4.447,100.0,100.0
131803,4.1,A,80.0,85.5,3.0,3.997,100.0,100.0
131803,4.0,A,80.0,68.6,3.0,3.297,100.0,100.0
131803,3.8,A,80.0,56.4,3.0,2.853,100.0,100.0
131804,3.8,A,80.0,50.9,3.0,2.575,100.0,100.0
131804,3.7,A,80.0,42.3,3.0,2.18,100.0,100.0
131804,3.7,A,80.0,34.3,3.0,1.8,100.0,100.0
131804,3.6,A,80.0,30.8,3.0,1.623,100.0,100.0
131804,3.6,A,80.0,24.3,3.0,1.309,100.0,100.0
131805,3.5,A,80.0,19.8,3.0,1.077,100.0,100.0
131805,3.5,A,80.0,17.7,3.0,0.967,100.0,100.0
131805,3.5,A,80.0,14.4,3.0,0.798,100.0,100.0
131805,3.5,A,80.0,13.3,3.0,0.728,100.0,100.0
131805,3.6,A,80.0,10.8,3.0,0.577,100.0,100.0
131806,3.6,A,80.0,9.0,3.0,0.475,100.0,100.0
131806,3.6,A,80.0,8.2,3.0,0.433,100.0,100.0
131806,3.7,A,80.0,6.5,3.0,0.332,100.0,100.0
131806,3.7,A,80.0,5.6,3.0,0.29,100.0,100.0
131806,3.7,A,80.0,5.6,3.0,0.29,100.0,100.0
131807,3.7,A,80.0,4.2,3.0,0.219,100.0,100.0
131807,3.7,A,80.0,4.2,3.0,0.217,100.0,100.0
131807,3.7,A,80.0,3.6,3.0,0.188,100.0,100.0
131807,3.7,A,80.0,3.1,3.0,0.159,100.0,100.0
131807,3.7,A,80.0,3.1,3.0,0.158,100.0,100.0
131808,3.7,A,80.0,3.1,3.0,0.158,100.0,100.0
131808,3.9,A,80.0,2.7,3.0,0.131,100.0,100.0
131808,3.9,A,80.0,2.3,3.0,0.112,100.0,100.0
131808,3.9,A,80.0,2.3,3.0,0.112,100.0,100.0
131808,4.0,A,80.0,2.3,3.0,0.111,100.0,100.0
131809,4.1,A,80.0,2.1,3.0,0.101,100.0,100.0
131809,4.1,A,80.0,2.1,3.0,0.101,100.0,100.0
131809,4.1,A,80.0,1.9,3.0,0.089,100.0,100.0
131809,4.0,A,80.0,1.9,3.0,0.09,100.0,100.0
131809,3.9,A,80.0,1.9,3.0,0.093,100.0,100.0
131810,3.8,A,80.0,1.7,3.0,0.083,100.0,100.0
131810,3.8,A,80.0,1.7,3.0,0.084,100.0,100.0
131810,3.8,A,80.0,1.7,3.0,0.083,100.0,100.0
131810,3.8,A,80.0,1.7,3.0,0.083,100.0,100.0
131810,3.8,A,80.0,1.5,3.0,0.075,100.0,100.0
131811,3.8,A,80.0,1.5,3.0,0.076,100.0,100.0
131811,3.7,A,80.0,1.5,3.0,0.076,100.0,100.0
131811,3.7,A,80.0,1.5,3.0,0.075,100.0,100.0
