145455,4.6,R,80.0,15.7,3.0,0.654,0.0,100.0
145455,4.6,R,80.0,16.2,3.0,0.669,0.0,100.0
145455,4.6,R,80.0,16.6,3.0,0.691,0.0,100.0
145456,4.6,R,80.0,17.2,3.0,0.721,0.0,100.0
145456,4.5,R,80.0,17.7,3.0,0.747,0.0,100.0
145456,4.5,R,80.0,18.0,3.0,0.757,0.0,100.0
145456,4.4,R,80.0,18.8,3.0,0.818,0.0,100.0
145456,4.4,R,80.0,19.3,3.0,0.841,0.0,100.0
145457,4.4,R,80.0,19.8,3.0,0.853,0.0,100.0
145457,4.4,R,80.0,20.4,3.0,0.89,0.0,100.0
145457,4.4,R,80.0,21.0,3.0,0.906,0.0,100.0
145457,4.5,R,80.0,21.2,3.0,0.906,0.0,100.0
145457,4.6,R,80.0,22.0,3.0,0.911,0.0,100.0
145458,4.6,R,80.0,22.4,3.0,0.925,0.0,100.0
145458,4.6,R,80.0,22.8,3.0,0.942,0.0,100.0
145458,4.7,R,80.0,23.6,3.0,0.968,0.0,100.0
145458,4.6,R,80.0,24.3,3.0,1.007,0.0,100.0
145458,4.7,R,80.0,24.6,3.0,1.002,0.0,100.0
145459,4.7,R,80.0,25.2,3.0,1.026,0.0,100.0
145459,4.7,R,80.0,25.7,3.0,1.04,0.0,100.0
145459,4.7,R,80.0,26.8,3.0,1.098,0.0,100.0
145459,4.7,R,80.0,27.7,3.0,1.123,0.0,100.0
145459,4.7,R,80.0,28.0,3.0,1.132,0.0,100.0
145500,4.7,R,80.0,28.7,3.0,1.164,0.0,100.0
145500,4.8,R,80.0,30.1,3.0,1.206,0.0,100.0
145500,4.7,R,80.0,30.5,3.0,1.239,0.0,100.0
145500,4.7,R,80.0,31.3,3.0,1.261,0.0,100.0
145500,4.8,R,80.0,32.5,3.0,1.307,0.0,100.0
145501,4.8,R,80.0,32.7,3.0,1.315,0.0,100.0
145501,4.7,R,80.0,33.7,3.0,1.365,0.0,100.0
145501,4.6,R,80.0,35.1,3.0,1.456,0.0,100.0
145501,4.6,R,80.0,35.2,3.0,1.461,0.0,100.0
145501,4.5,R,80.0,36.1,3.0,1.538,0.0,100.0
145502,4.5,R,80.0,37.6,3.0,1.605,0.0,100.0
145502,4.5,R,80.0,38.2,3.0,1.632,0.0,100.0
145502,4.6,R,80.0,39.3,3.0,1.653,0.0,100.0
145502,4.6,R,80.0,40.5,3.0,1.676,0.0,100.0
145502,4.6,R,80.0,41.4,3.0,1.716,0.0,100.0
145503,4.8,R,80.0,43.1,3.0,1.716,0.0,100.0
145503,4.8,R,80.0,44.0,3.0,1.751,0.0,100.0
145503,4.9,R,80.0,44.7,3.0,1.739,0.0,100.0
145503,4.9,R,80.0,46.8,3.0,1.81,0.0,100.0
145503,5.0,R,80.0,47.0,3.0,1.803,0.0,100.0
145504,5.0,R,80.0,48.8,3.0,1.871,0.0,100.0
145504,4.9,R,80.0,51.1,3.0,1.985,0.0,100.0
145504,5.0,R,80.0,51.8,3.0,1.98,0.0,100.0
145504,4.9,R,80.0,53.9,3.0,2.097,0.0,100.0
145504,4.8,R,80.0,56.8,3.0,2.26,0.0,100.0
145505,4.8,R,80.0,57.6,3.0,2.293,0.0,100.0
145505,4.8,R,80.0,60.2,3.0,2.421,0.0,100.0
145505,4.9,R,80.0,63.2,3.0,2.485,0.0,100.0
145505,4.9,R,80.0,64.4,3.0,2.532,0.0,100.0
145505,4.9,R,80.0,66.8,3.0,2.601,0.0,100.0
145506,4.9,R,80.0,69.4,3.0,2.696,0.0,100.0
145506,4.9,R,80.0,70.8,3.0,2.775,0.0,100.0
145506,4.9,R,80.0,73.2,3.0,2.85,0.0,100.0
145506,4.9,R,80.0,76.8,3.0,2.988,0.0,100.0
145506,4.9,R,80.0,78.3,3.0,3.046,0.1,100.0
145507,5.0,R,80.0,80.7,3.0,3.097,9.8,100.0
145507,4.9,R,80.0,81.7,3.0,3.18,13.8,100.0
145507,5.0,R,80.0,82.1,3.0,3.16,15.2,100.0
145507,4.9,R,80.0,81.5,3.0,3.163,13.1,100.0
145507,5.0,R,80.0,82.3,3.0,3.153,16.0,100.0
145508,5.0,R,80.0,81.4,3.0,3.13,12.6,100.0
145508,4.9,R,80.0,81.5,3.0,3.155,12.9,100.0
145508,4.9,R,80.0,80.8,3.0,3.138,10.4,100.0
145508,4.8,R,80.0,80.9,3.0,3.209,10.4,100.0
145508,4.9,R,80.0,82.1,3.0,3.23,15.4,100.0
145509,4.9,R,80.0,80.6,3.0,3.17,9.3,100.0
145509,4.8,R,80.0,81.1,3.0,3.217,11.3,100.0
145509,4.9,R,80.0,80.6,3.0,3.147,9.4,100.0
145509,4.8,R,80.0,80.2,3.0,3.187,8.0,100.0
145509,4.8,R,80.0,80.3,3.0,3.175,8.3,100.0
145510,4.8,R,80.0,80.9,3.0,3.247,10.7,100.0
145510,4.6,R,80.0,79.7,3.0,3.298,5.9,100.0
145510,4.6,R,80.0,78.7,3.0,3.277,1.9,100.0
145510,4.5,R,80.0,81.1,3.0,3.45,11.5,100.0
145510,4.6,R,80.0,81.6,3.0,3.404,13.3,100.0
145511,4.5,R,80.0,81.9,3.0,3.51,14.6,100.0
145511,4.5,R,80.0,81.5,3.0,3.48,13.1,100.0
145511,4.5,R,80.0,81.4,3.0,3.469,12.5,100.0
145511,4.6,R,80.0,81.6,3.0,3.421,13.3,100.0
145511,4.5,R,80.0,81.7,3.0,3.489,13.9,100.0
145512,4.5,R,80.0,82.1,3.0,3.477,15.3,100.0
145512,4.6,R,80.0,82.2,3.0,3.461,16.0,100.0
145512,4.6,R,80.0,82.0,3.0,3.452,15.2,100.0
145512,4.6,R,80.0,82.0,3.0,3.381,15.2,100.0
145512,4.6,R,80.0,82.6,3.0,3.45,17.6,100.0
145513,4.6,R,80.0,83.1,3.0,3.43,19.4,100.0
145513,4.7,R,80.0,82.4,3.0,3.365,16.6,100.0
145513,4.8,R,80.0,82.8,3.0,3.333,18.4,100.0
145513,4.8,R,80.0,81.8,3.0,3.291,14.2,100.0
145513,4.9,R,80.0,82.8,3.0,3.25,18.3,100.0
145514,5.0,R,80.0,82.2,3.0,3.136,15.9,100.0
145514,5.0,R,80.0,81.5,3.0,3.126,13.2,100.0
145514,5.2,R,80.0,82.0,3.0,3.028,14.9,100.0
145514,5.2,R,80.0,81.2,3.0,2.965,12.1,100.0
145514,5.2,R,80.0,81.5,3.0,2.991,12.9,100.0
145515,5.3,R,80.0,81.7,3.0,2.976,14.0,100.0
145515,5.2,R,80.0,81.6,3.0,2.99,13.6,100.0
145515,5.2,R,80.0,82.1,3.0,3.007,15.7,100.0
145515,5.2,R,80.0,81.7,3.0,2.986,13.9,100.0
145515,5.2,R,80.0,81.1,3.0,2.988,11.6,100.0
145516,5.3,R,80.0,81.1,3.0,2.948,11.4,100.0
145516,5.3,R,80.0,82.5,3.0,3.003,17.2,100.0
145516,5.2,R,80.0,81.0,3.0,2.97,11.1,100.0
145516,5.2,R,80.0,81.6,3.0,2.986,13.4,100.0
145516,5.2,R,80.0,81.5,3.0,2.975,13.1,100.0
145517,5.2,R,80.0,81.6,3.0,2.982,13.6,100.0
145517,5.2,R,80.0,81.5,3.0,2.991,13.1,100.0
145517,5.1,R,80.0,80.9,3.0,3.02,10.7,100.0
145517,5.0,R,80.0,81.7,3.0,3.104,13.9,100.0
145517,5.0,R,80.0,81.2,3.0,3.109,12.1,100.0
145518,5.1,R,80.0,81.5,3.0,3.086,13.0,100.0
145518,5.1,R,80.0,80.9,3.0,3.063,10.6,100.0
145518,5.1,R,80.0,81.6,3.0,3.044,13.7,100.0
145518,5.1,R,80.0,81.0,3.0,3.045,11.2,100.0
145518,5.2,R,80.0,81.8,3.0,3.039,14.3,100.0
145519,5.1,R,80.0,81.5,3.0,3.067,13.4,100.0
145519,5.0,R,80.0,81.1,3.0,3.111,11.4,100.0
145519,5.1,R,80.0,82.7,3.0,3.132,17.9,100.0
145519,5.0,R,80.0,81.6,3.0,3.105,13.5,100.0
145519,5.1,R,80.0,82.2,3.0,3.069,16.1,100.0
145520,5.1,R,80.0,81.5,3.0,3.043,13.3,100.0
145520,5.1,R,80.0,82.0,3.0,3.106,15.3,100.0
145520,5.2,R,80.0,82.4,3.0,3.052,16.7,100.0
145520,5.2,R,80.0,82.3,3.0,3.053,16.4,100.0
145520,5.2,R,80.0,81.2,3.0,3.016,12.0,100.0
145521,5.2,R,80.0,81.5,3.0,2.992,13.4,100.0
145521,5.1,R,80.0,80.8,3.0,3.026,10.3,100.0
145521,5.0,R,80.0,80.7,3.0,3.061,10.0,100.0
145521,5.0,R,80.0,81.3,3.0,3.086,12.5,100.0
145521,4.9,R,80.0,80.6,3.0,3.12,9.8,100.0
145522,4.9,R,80.0,81.6,3.0,3.162,13.7,100.0
145522,4.9,R,80.0,79.9,3.0,3.141,6.8,100.0
145522,4.9,R,80.0,81.0,3.0,3.143,11.4,100.0
145522,5.0,R,80.0,81.6,3.0,3.129,13.7,100.0
145522,4.9,R,80.0,81.1,3.0,3.184,11.9,100.0
145523,5.0,R,80.0,80.7,3.0,3.107,10.3,100.0
145523,5.0,R,80.0,82.1,3.0,3.163,15.7,100.0
145523,5.0,R,80.0,82.2,3.0,3.152,16.1,100.0
145523,5.0,R,80.0,80.3,3.0,3.049,8.4,100.0
145523,4.9,R,80.0,81.4,3.0,3.152,13.0,100.0
145524,5.0,R,80.0,81.7,3.0,3.149,14.2,100.0
145524,5.0,R,80.0,82.0,3.0,3.126,15.4,100.0
145524,5.0,R,80.0,82.3,3.0,3.136,16.5,100.0
145524,5.1,R,80.0,82.3,3.0,3.118,16.6,100.0
145524,5.0,R,80.0,81.0,3.0,3.1,11.3,100.0
145525,5.1,R,80.0,81.8,3.0,3.089,14.3,100.0
145525,5.0,R,80.0,81.5,3.0,3.136,13.5,100.0
145525,4.9,R,80.0,81.2,3.0,3.204,12.2,100.0
145525,4.8,R,80.0,80.0,3.0,3.184,7.3,100.0
145525,4.7,R,80.0,81.1,3.0,3.31,11.6,100.0
145526,4.7,R,80.0,81.1,3.0,3.292,11.8,100.0
145526,4.7,R,80.0,80.4,3.0,3.261,8.8,100.0
145526,4.8,R,80.0,81.5,3.0,3.285,13.5,100.0
145526,4.8,R,80.0,81.7,3.0,3.245,14.2,100.0
145526,4.8,R,80.0,80.8,3.0,3.236,10.6,100.0
145527,4.8,R,80.0,81.1,3.0,3.218,11.6,100.0
145527,4.8,R,80.0,80.7,3.0,3.215,10.0,100.0
145527,4.8,R,80.0,79.9,3.0,3.184,6.9,100.0
145527,4.8,R,80.0,81.8,3.0,3.292,14.7,100.0
145527,4.7,R,80.0,79.9,3.0,3.259,6.9,100.0
145528,4.7,R,80.0,80.3,3.0,3.29,8.7,100.0
145528,4.6,R,80.0,79.4,3.0,3.309,5.2,100.0
145528,4.6,R,80.0,80.1,3.0,3.355,8.0,100.0
145528,4.4,R,80.0,80.4,3.0,3.467,8.8,100.0
145528,4.4,R,80.0,80.8,3.0,3.494,10.6,100.0
145529,4.4,R,80.0,79.8,3.0,3.436,6.7,100.0
145529,4.5,R,80.0,80.2,3.0,3.424,8.1,100.0
145529,4.4,R,80.0,80.2,3.0,3.46,8.0,100.0
145529,4.4,R,80.0,79.9,3.0,3.447,6.8,100.0
145529,4.5,R,80.0,80.0,3.0,3.398,7.3,100.0
145530,4.4,R,80.0,79.5,3.0,3.466,5.5,100.0
145530,4.4,R,80.0,80.4,3.0,3.523,8.9,100.0
145530,4.3,R,80.0,79.5,3.0,3.524,5.3,100.0
145530,4.5,R,80.0,79.6,3.0,3.425,6.0,100.0
145530,4.5,R,80.0,79.2,3.0,3.395,4.3,100.0
145531,4.5,R,80.0,80.1,3.0,3.38,7.6,100.0
145531,4.6,R,80.0,79.4,3.0,3.298,5.0,100.0
145531,4.7,R,80.0,80.2,3.0,3.263,8.4,100.0
145531,4.7,R,80.0,80.4,3.0,3.275,9.1,100.0
145531,4.7,R,80.0,79.6,3.0,3.275,5.8,100.0
145532,4.7,R,80.0,80.5,3.0,3.251,9.4,100.0
145532,4.8,R,80.0,81.1,3.0,3.216,11.8,100.0
145532,4.8,R,80.0,80.3,3.0,3.174,8.6,100.0
145532,4.8,R,80.0,81.0,3.0,3.243,11.5,100.0
145532,4.8,R,80.0,80.1,3.0,3.209,7.7,100.0
145533,4.8,R,80.0,80.6,3.0,3.231,9.9,100.0
145533,4.8,R,80.0,81.1,3.0,3.249,11.9,100.0
145533,4.7,R,80.0,80.1,3.0,3.269,8.0,100.0
145533,4.6,R,80.0,79.1,3.0,3.316,3.9,100.0
145533,4.6,R,80.0,80.0,3.0,3.354,7.4,100.0
145534,4.6,R,80.0,80.2,3.0,3.374,8.2,100.0
145534,4.6,R,80.0,79.6,3.0,3.323,5.9,100.0
145534,4.7,R,80.0,79.7,3.0,3.273,6.3,100.0
145534,4.7,R,80.0,80.1,3.0,3.293,7.8,100.0
145534,4.7,R,80.0,80.3,3.0,3.299,8.8,100.0
145535,4.6,R,80.0,80.8,3.0,3.353,10.5,100.0
145535,4.7,R,80.0,80.0,3.0,3.291,7.2,100.0
145535,4.6,R,80.0,80.6,3.0,3.356,9.8,100.0
145535,4.6,R,80.0,79.9,3.0,3.313,7.1,100.0
145535,4.6,R,80.0,80.4,3.0,3.361,9.1,100.0
145536,4.6,R,80.0,80.0,3.0,3.342,7.3,100.0
145536,4.5,R,80.0,79.7,3.0,3.363,6.2,100.0
145536,4.5,R,80.0,80.7,3.0,3.404,10.1,100.0
145536,4.5,R,80.0,79.7,3.0,3.363,6.1,100.0
145536,4.5,R,80.0,80.7,3.0,3.46,10.3,100.0
145537,4.6,R,80.0,80.8,3.0,3.373,10.7,100.0
145537,4.7,R,80.0,79.6,3.0,3.276,5.7,100.0
145537,4.7,R,80.0,81.2,3.0,3.28,12.1,100.0
145537,4.7,R,80.0,80.2,3.0,3.249,8.3,100.0
145537,4.7,R,80.0,80.4,3.0,3.247,9.0,100.0
145538,4.8,R,80.0,80.6,3.0,3.248,10.0,100.0
145538,4.7,R,80.0,80.7,3.0,3.263,10.0,100.0
145538,4.8,R,80.0,81.0,3.0,3.239,11.4,100.0
145538,4.8,R,80.0,80.3,3.0,3.234,8.5,100.0
145538,4.8,R,80.0,80.1,3.0,3.199,8.0,100.0
145539,4.7,R,80.0,80.1,3.0,3.266,7.9,100.0
145539,4.7,R,80.0,81.1,3.0,3.324,11.9,100.0
145539,4.7,R,80.0,80.2,3.0,3.262,8.4,100.0
145539,4.7,R,80.0,80.0,3.0,3.287,7.5,100.0
145539,4.6,R,80.0,80.7,3.0,3.333,10.2,100.0
145540,4.6,R,80.0,80.1,3.0,3.365,7.8,100.0
145540,4.5,R,80.0,80.4,3.0,3.44,8.9,100.0
145540,4.4,R,80.0,79.8,3.0,3.469,6.7,100.0
145540,4.4,R,80.0,79.5,3.0,3.482,5.4,100.0
145540,4.3,R,80.0,79.4,3.0,3.559,5.2,100.0
145541,13.4,R,80.0,79.5,3.0,1.136,5.5,100.0
145541,6.2,R,80.0,81.0,3.0,2.513,11.3,100.0
145541,4.5,R,80.0,80.2,3.0,3.432,8.4,100.0
145541,4.5,R,80.0,79.5,3.0,3.4,5.4,100.0
145541,4.5,R,80.0,80.3,3.0,3.402,8.5,100.0
145542,4.6,R,80.0,79.9,3.0,3.331,7.1,100.0
145542,4.6,R,80.0,79.7,3.0,3.348,6.3,100.0
145542,4.5,R,80.0,80.9,3.0,3.41,10.9,100.0
145542,4.5,R,80.0,79.8,3.0,3.408,6.7,100.0
145542,4.5,R,80.0,79.5,3.0,3.404,5.6,100.0
145543,4.5,R,80.0,80.3,3.0,3.421,8.4,100.0
145543,4.6,R,80.0,80.4,3.0,3.345,9.1,100.0
145543,4.6,R,80.0,80.1,3.0,3.33,7.7,100.0
145543,4.6,R,80.0,79.8,3.0,3.347,6.7,100.0
145543,4.6,R,80.0,80.3,3.0,3.36,8.4,100.0
145544,4.5,R,80.0,79.3,3.0,3.365,4.7,100.0
145544,4.6,R,80.0,80.4,3.0,3.359,9.1,100.0
145544,4.6,R,80.0,79.5,3.0,3.326,5.3,100.0
145544,4.6,R,80.0,80.6,3.0,3.38,9.9,100.0
145544,4.5,R,80.0,78.9,3.0,3.384,2.9,100.0
145545,4.5,R,80.0,80.6,3.0,3.448,9.9,100.0
145545,4.4,R,80.0,79.3,3.0,3.429,4.5,100.0
145545,4.4,R,80.0,79.1,3.0,3.441,3.7,100.0
145545,4.4,R,80.0,79.7,3.0,3.468,6.2,100.0
145545,4.4,R,80.0,79.7,3.0,3.46,6.1,100.0
145546,4.5,R,80.0,79.1,3.0,3.388,3.7,100.0
145546,4.4,R,80.0,79.4,3.0,3.437,5.0,100.0
145546,4.5,R,80.0,79.7,3.0,3.374,6.1,100.0
145546,4.5,R,80.0,80.1,3.0,3.42,7.7,100.0
145546,4.5,R,80.0,80.7,3.0,3.457,10.1,100.0
145547,4.4,R,80.0,79.2,3.0,3.408,4.1,100.0
145547,4.5,R,80.0,80.1,3.0,3.43,7.6,100.0
145547,4.4,R,80.0,80.7,3.0,3.497,10.1,100.0
145547,4.5,R,80.0,80.1,3.0,3.409,7.7,100.0
145547,4.8,R,80.0,81.1,3.0,3.213,12.0,100.0
145548,4.9,R,80.0,80.9,3.0,3.187,11.2,100.0
145548,4.9,R,80.0,80.8,3.0,3.144,10.5,100.0
145548,4.8,R,80.0,81.3,3.0,3.234,12.8,100.0
145548,4.9,R,80.0,81.4,3.0,3.166,12.9,100.0
145548,5.0,R,80.0,81.9,3.0,3.137,14.8,100.0
145549,5.0,R,80.0,80.5,3.0,3.087,9.6,100.0
145549,4.9,R,80.0,81.0,3.0,3.143,11.4,100.0
145549,4.8,R,80.0,80.1,3.0,3.169,7.9,100.0
145549,4.8,R,80.0,80.7,3.0,3.229,10.1,100.0
145549,4.6,R,80.0,81.5,3.0,3.374,13.4,100.0
145550,4.7,R,80.0,80.9,3.0,3.318,11.0,100.0
145550,4.7,R,80.0,81.9,3.0,3.357,14.9,100.0
145550,4.8,R,80.0,82.0,3.0,3.25,15.4,100.0
145550,5.0,R,80.0,82.4,3.0,3.159,17.1,100.0
145550,5.0,R,80.0,83.1,3.0,3.16,19.8,100.0
145551,5.1,R,80.0,81.9,3.0,3.06,15.3,100.0
145551,5.2,R,80.0,81.8,3.0,3.021,14.5,100.0
145551,5.2,R,80.0,82.4,3.0,3.033,17.0,100.0
145551,5.3,R,80.0,82.0,3.0,2.972,15.3,100.0
145551,5.4,R,80.0,81.9,3.0,2.918,15.2,100.0
145552,5.4,R,80.0,82.9,3.0,2.965,19.3,100.0
145552,5.4,R,80.0,82.7,3.0,2.953,18.5,100.0
145552,5.4,R,80.0,82.4,3.0,2.944,17.2,100.0
145552,5.3,R,80.0,81.9,3.0,2.964,14.9,100.0
145552,5.3,R,80.0,82.1,3.0,2.987,15.9,100.0
145553,5.2,R,80.0,81.5,3.0,3.001,13.4,100.0
145553,5.1,R,80.0,81.7,3.0,3.052,14.4,100.0
145553,5.1,R,80.0,81.6,3.0,3.054,14.0,100.0
145553,5.1,R,80.0,81.7,3.0,3.047,14.4,100.0
145553,5.2,R,80.0,82.3,3.0,3.039,16.7,100.0
145554,5.2,R,80.0,82.5,3.0,3.067,17.8,100.0
145554,5.1,R,80.0,82.0,3.0,3.062,15.4,100.0
145554,5.1,R,80.0,81.3,3.0,3.031,12.9,100.0
145554,5.1,R,80.0,81.9,3.0,3.057,15.3,100.0
145554,5.1,R,80.0,81.7,3.0,3.063,14.3,100.0
145555,5.1,R,80.0,81.2,3.0,3.031,12.3,100.0
145555,5.3,R,80.0,81.5,3.0,2.931,13.8,100.0
145555,5.3,R,80.0,81.8,3.0,2.942,15.0,100.0
145555,5.3,R,80.0,81.2,3.0,2.921,12.6,100.0
145555,5.3,R,80.0,82.1,3.0,2.957,15.9,100.0
145556,5.3,R,80.0,81.3,3.0,2.928,12.6,100.0
145556,5.2,R,80.0,81.3,3.0,2.998,12.7,100.0
145556,5.1,R,80.0,80.4,3.0,3.008,9.3,100.0
145556,5.2,R,80.0,81.4,3.0,3.008,13.2,100.0
145556,5.0,R,80.0,80.5,3.0,3.061,9.8,100.0
145557,5.0,R,80.0,81.2,3.0,3.097,12.6,100.0
145557,5.1,R,80.0,80.5,3.0,3.033,9.5,100.0
145557,5.1,R,80.0,80.1,3.0,3.007,7.9,100.0
145557,5.1,R,80.0,81.2,3.0,3.048,12.3,100.0
145557,5.0,R,80.0,80.5,3.0,3.079,9.6,100.0
145558,4.9,R,80.0,81.8,3.0,3.166,14.9,100.0
145558,5.0,R,80.0,81.5,3.0,3.116,13.5,100.0
145558,5.0,R,80.0,81.8,3.0,3.111,14.8,100.0
145558,5.2,R,80.0,82.0,3.0,3.019,15.5,100.0
145558,5.3,R,80.0,82.6,3.0,2.968,18.1,100.0
145559,5.3,R,80.0,82.3,3.0,2.964,16.9,100.0
145559,5.3,R,80.0,83.1,3.0,2.985,20.0,100.0
145559,5.4,R,80.0,82.8,3.0,2.927,18.8,100.0
145559,5.4,R,80.0,83.1,3.0,2.967,20.2,100.0
145559,5.3,R,80.0,82.9,3.0,2.989,19.4,100.0
145600,5.3,R,80.0,82.7,3.0,2.976,18.4,100.0
145600,5.3,R,80.0,82.1,3.0,2.97,16.2,100.0
145600,5.4,R,80.0,82.2,3.0,2.919,16.4,100.0
145600,5.4,R,80.0,82.9,3.0,2.95,19.2,100.0
145600,5.3,R,80.0,82.1,3.0,2.986,16.0,100.0
145601,5.1,R,80.0,81.1,3.0,3.045,12.3,100.0
145601,5.1,R,80.0,80.3,3.0,3.025,9.0,100.0
145601,5.0,R,80.0,81.8,3.0,3.16,14.9,100.0
145601,5.0,R,80.0,81.7,3.0,3.137,14.5,100.0
145601,5.0,R,80.0,82.5,3.0,3.191,17.9,100.0
145602,4.8,R,80.0,81.6,3.0,3.256,14.3,100.0
145602,4.8,R,80.0,81.5,3.0,3.252,13.9,100.0
145602,4.9,R,80.0,81.3,3.0,3.193,13.1,100.0
145602,4.9,R,80.0,81.0,3.0,3.136,11.6,100.0
145602,4.9,R,80.0,81.8,3.0,3.189,15.1,100.0
145603,4.9,R,80.0,81.7,3.0,3.179,14.8,100.0
145603,4.9,R,80.0,82.3,3.0,3.247,17.0,100.0
145603,4.8,R,80.0,82.2,3.0,3.246,16.5,100.0
145603,4.8,R,80.0,82.4,3.0,3.278,17.4,100.0
145603,4.7,R,80.0,80.7,3.0,3.288,10.6,100.0
145604,4.8,R,80.0,81.1,3.0,3.221,12.0,100.0
145604,4.9,R,80.0,81.1,3.0,3.173,12.3,100.0
145604,4.8,R,80.0,81.0,3.0,3.245,11.7,100.0
145604,4.8,R,80.0,81.7,3.0,3.264,14.5,100.0
145604,4.8,R,80.0,82.3,3.0,3.307,17.2,100.0
145605,4.9,R,80.0,81.7,3.0,3.191,14.5,100.0
145605,4.9,R,80.0,81.5,3.0,3.185,13.8,100.0
145605,4.9,R,80.0,81.4,3.0,3.156,13.4,100.0
145605,4.9,R,80.0,81.4,3.0,3.181,13.5,100.0
145605,4.8,R,80.0,81.6,3.0,3.247,14.1,100.0
145606,4.8,R,80.0,81.7,3.0,3.269,14.5,100.0
145606,4.7,R,80.0,81.1,3.0,3.297,12.4,100.0
145606,4.8,R,80.0,82.0,3.0,3.281,16.0,100.0
145606,4.8,R,80.0,82.1,3.0,3.284,16.4,100.0
145606,4.8,R,80.0,81.7,3.0,3.265,14.6,100.0
145607,4.9,R,80.0,81.7,3.0,3.199,14.5,100.0
145607,4.9,R,80.0,82.3,3.0,3.214,16.9,100.0
145607,5.0,R,80.0,82.4,3.0,3.137,17.4,100.0
145607,5.0,R,80.0,81.8,3.0,3.103,14.9,100.0
145607,5.0,R,80.0,81.8,3.0,3.155,15.0,100.0
145608,5.0,R,80.0,81.7,3.0,3.116,14.8,100.0
145608,5.0,R,80.0,81.7,3.0,3.118,14.5,100.0
145608,5.0,R,80.0,82.1,3.0,3.124,16.5,100.0
145608,5.1,R,80.0,81.1,3.0,3.037,12.3,100.0
145608,5.1,R,80.0,81.9,3.0,3.075,15.4,100.0
145609,4.9,R,80.0,81.9,3.0,3.186,15.5,100.0
145609,4.9,R,80.0,81.0,3.0,3.152,12.0,100.0
145609,4.9,R,80.0,81.3,3.0,3.206,13.2,100.0
145609,4.9,R,80.0,80.9,3.0,3.171,11.4,100.0
145609,4.8,R,80.0,81.2,3.0,3.248,12.6,100.0
145610,4.8,R,80.0,81.5,3.0,3.223,13.9,100.0
145610,4.9,R,80.0,82.0,3.0,3.235,16.2,100.0
145610,4.9,R,80.0,81.8,3.0,3.213,15.3,100.0
145610,4.8,R,80.0,82.1,3.0,3.249,16.2,100.0
145610,4.8,R,80.0,81.0,3.0,3.239,12.2,100.0
