134007,6.5,R,30.0,28.0,3.0,0.821,22.2,100.0
134007,6.4,R,30.0,28.1,3.0,0.841,22.5,100.0
134007,6.4,R,30.0,27.9,3.0,0.84,21.8,100.0
134007,6.4,R,30.0,27.9,3.0,0.835,21.7,100.0
134008,6.5,R,30.0,28.1,3.0,0.833,22.3,100.0
134008,6.5,R,30.0,27.9,3.0,0.821,21.4,100.0
134008,6.5,R,30.0,28.2,3.0,0.831,22.8,100.0
134008,6.6,R,30.0,28.2,3.0,0.816,22.9,100.0
134008,6.8,R,30.0,28.3,3.0,0.8,22.9,100.0
134009,7.1,R,30.0,28.4,3.0,0.772,23.6,100.0
134009,7.0,R,30.0,28.3,3.0,0.772,22.9,100.0
134009,6.8,R,30.0,28.3,3.0,0.792,23.2,100.0
134009,6.7,R,30.0,28.5,3.0,0.819,23.9,100.0
134009,6.6,R,30.0,28.4,3.0,0.819,23.5,100.0
134010,6.7,R,30.0,28.6,3.0,0.819,24.2,100.0
134010,6.5,R,30.0,28.5,3.0,0.837,24.1,100.0
134010,6.5,R,30.0,28.6,3.0,0.841,24.1,100.0
134010,6.5,R,30.0,28.3,3.0,0.836,23.1,100.0
134010,6.5,R,30.0,28.5,3.0,0.835,23.9,100.0
134011,6.6,R,30.0,28.5,3.0,0.822,23.7,100.0
134011,6.6,R,30.0,28.1,3.0,0.813,22.3,100.0
134011,6.7,R,30.0,28.0,3.0,0.806,21.9,100.0
134011,6.6,R,30.0,27.9,3.0,0.805,21.6,100.0
134011,6.6,R,30.0,27.9,3.0,0.813,21.4,100.0
134012,6.6,R,30.0,27.9,3.0,0.816,21.5,100.0
134012,6.6,R,30.0,28.1,3.0,0.821,22.4,100.0
134012,6.6,R,30.0,28.2,3.0,0.817,22.7,100.0
134012,6.7,R,30.0,28.1,3.0,0.804,22.3,100.0
134012,6.6,R,30.0,28.4,3.0,0.819,23.3,100.0
134013,6.6,R,30.0,28.5,3.0,0.83,24.0,100.0
134013,6.5,R,30.0,28.2,3.0,0.824,22.6,100.0
134013,6.4,R,30.0,28.4,3.0,0.848,23.3,100.0
134013,6.6,R,30.0,28.4,3.0,0.825,23.4,100.0
134013,6.7,R,30.0,28.0,3.0,0.795,21.6,100.0
134014,7.0,R,30.0,28.2,3.0,0.777,22.6,100.0
134014,7.0,R,30.0,28.1,3.0,0.766,22.3,100.0
134014,7.0,R,30.0,27.9,3.0,0.769,21.5,100.0
134014,6.9,R,30.0,28.0,3.0,0.773,21.8,100.0
134014,6.8,R,30.0,28.1,3.0,0.786,22.3,100.0
134015,6.8,R,30.0,28.1,3.0,0.788,22.3,100.0
134015,6.7,R,30.0,27.9,3.0,0.798,21.5,100.0
134015,6.6,R,30.0,27.8,3.0,0.807,21.0,100.0
134015,6.6,R,30.0,27.9,3.0,0.816,21.6,100.0
134015,6.5,R,30.0,28.2,3.0,0.828,22.8,100.0
134016,6.7,R,31.0,28.2,3.0,0.81,18.4,100.0
134016,6.7,R,31.0,28.3,3.0,0.809,18.8,100.0
134016,6.8,R,31.0,28.9,3.0,0.813,21.2,100.0
134016,7.2,R,31.0,29.0,3.0,0.774,21.8,100.0
134016,7.3,R,31.0,29.6,3.0,0.776,24.2,100.0
134017,7.4,R,31.0,29.7,3.0,0.768,24.5,100.0
134017,7.5,R,31.0,29.7,3.0,0.761,24.7,100.0
134017,7.6,R,31.0,30.0,3.0,0.757,25.7,100.0
134017,7.5,R,31.0,30.4,3.0,0.776,27.2,100.0
134017,7.4,R,31.0,30.4,3.0,0.787,27.2,100.0
134018,7.4,R,31.0,30.5,3.0,0.788,27.6,100.0
134018,7.3,R,31.0,30.2,3.0,0.788,26.6,100.0
134018,7.2,R,31.0,30.5,3.0,0.814,27.8,100.0
134018,7.5,R,31.0,30.6,3.0,0.785,28.1,100.0
134018,7.3,R,31.0,30.3,3.0,0.795,26.9,100.0
134019,7.4,R,31.0,30.7,3.0,0.798,28.7,100.0
134019,7.1,R,31.0,30.7,3.0,0.83,28.3,100.0
134019,7.1,R,31.0,30.8,3.0,0.834,29.0,100.0
134019,7.3,R,31.0,30.6,3.0,0.808,28.2,100.0
134019,7.3,R,31.0,30.6,3.0,0.801,28.2,100.0
134020,7.3,R,31.0,30.7,3.0,0.805,28.4,100.0
134020,7.3,R,31.0,30.5,3.0,0.805,27.8,100.0
134020,7.5,R,31.0,30.7,3.0,0.786,28.6,100.0
134020,7.4,R,31.0,30.8,3.0,0.794,28.8,100.0
134020,7.3,R,31.0,31.0,3.0,0.812,29.7,100.0
134021,7.2,R,31.0,30.6,3.0,0.819,28.1,100.0
134021,7.3,R,31.0,31.0,3.0,0.816,29.7,100.0
134021,7.3,R,31.0,30.8,3.0,0.81,29.0,100.0
134021,7.3,R,31.0,30.8,3.0,0.805,28.8,100.0
134021,7.4,R,31.0,30.6,3.0,0.794,28.3,100.0
134022,7.5,R,31.0,30.6,3.0,0.779,28.0,100.0
134022,7.6,R,31.0,30.9,3.0,0.774,29.2,100.0
134022,7.5,R,31.0,30.7,3.0,0.782,28.5,100.0
134022,7.6,R,31.0,30.9,3.0,0.784,29.4,100.0
134022,7.5,R,31.0,31.1,3.0,0.794,30.0,100.0
134023,7.4,R,31.0,31.0,3.0,0.804,29.5,100.0
134023,7.4,R,31.0,30.9,3.0,0.802,29.4,100.0
134023,7.4,R,31.0,30.7,3.0,0.793,28.4,100.0
134023,7.3,R,31.0,30.8,3.0,0.803,28.9,100.0
134023,7.3,R,31.0,30.3,3.0,0.797,27.0,100.0
134024,7.3,R,31.0,30.4,3.0,0.794,27.3,100.0
134024,7.4,R,31.0,30.6,3.0,0.794,28.1,100.0
134024,7.3,R,31.0,30.5,3.0,0.797,27.7,100.0
134024,7.4,R,31.0,30.7,3.0,0.797,28.3,100.0
134024,7.5,R,31.0,30.6,3.0,0.787,28.2,100.0
134025,7.4,R,31.0,30.7,3.0,0.792,28.7,100.0
134025,7.3,R,31.0,30.3,3.0,0.801,27.0,100.0
134025,7.2,R,31.0,30.4,3.0,0.813,27.3,100.0
134025,7.0,R,31.0,30.8,3.0,0.839,28.9,100.0
134025,7.1,R,31.0,30.5,3.0,0.829,27.8,100.0
134026,7.1,R,31.0,30.8,3.0,0.824,28.7,100.0
134026,7.2,R,32.0,30.5,3.0,0.815,23.7,100.0
134026,7.1,R,32.0,30.7,3.0,0.829,24.7,100.0
134026,7.1,R,32.0,30.9,3.0,0.834,25.3,100.0
134026,7.1,R,32.0,30.3,3.0,0.814,23.0,100.0
134027,7.1,R,32.0,30.2,3.0,0.819,22.5,100.0
134027,7.0,R,32.0,30.4,3.0,0.829,23.2,100.0
134027,6.9,R,32.0,30.9,3.0,0.851,25.1,100.0
134027,7.1,R,32.0,31.0,3.0,0.839,25.4,100.0
134027,7.1,R,32.0,31.1,3.0,0.839,26.0,100.0
134028,7.1,R,32.0,30.9,3.0,0.837,25.3,100.0
134028,7.2,R,32.0,31.3,3.0,0.838,27.0,100.0
134028,7.0,R,32.0,31.2,3.0,0.849,26.6,100.0
134028,7.3,R,32.0,31.2,3.0,0.819,26.4,100.0
134028,7.2,R,32.0,31.4,3.0,0.833,27.2,100.0
134029,7.2,R,32.0,31.4,3.0,0.838,27.0,100.0
134029,7.0,R,32.0,31.1,3.0,0.848,25.8,100.0
134029,7.1,R,32.0,31.1,3.0,0.842,26.1,100.0
134029,7.1,R,32.0,31.0,3.0,0.842,25.7,100.0
134029,7.1,R,32.0,30.7,3.0,0.825,24.3,100.0
134030,7.1,R,32.0,31.3,3.0,0.841,26.7,100.0
134030,7.3,R,32.0,30.9,3.0,0.815,25.2,100.0
134030,7.4,R,32.0,30.7,3.0,0.797,24.5,100.0
134030,7.7,R,32.0,30.7,3.0,0.765,24.5,100.0
134030,7.6,R,32.0,30.7,3.0,0.768,24.2,100.0
134031,7.5,R,32.0,30.7,3.0,0.779,24.3,100.0
134031,7.4,R,32.0,30.6,3.0,0.797,24.1,100.0
134031,7.6,R,32.0,30.9,3.0,0.783,25.1,100.0
134031,7.5,R,32.0,30.5,3.0,0.776,23.4,100.0
134031,7.6,R,32.0,31.0,3.0,0.783,25.4,100.0
134032,7.5,R,32.0,30.7,3.0,0.782,24.4,100.0
134032,7.5,R,32.0,30.6,3.0,0.782,23.8,100.0
134032,7.5,R,32.0,30.6,3.0,0.783,23.9,100.0
134032,7.5,R,32.0,30.7,3.0,0.785,24.3,100.0
134032,7.5,R,32.0,30.6,3.0,0.782,23.9,100.0
134033,7.2,R,32.0,30.9,3.0,0.818,25.3,100.0
134033,7.2,R,32.0,30.8,3.0,0.824,24.7,100.0
134033,7.0,R,32.0,31.1,3.0,0.847,25.9,100.0
134033,7.1,R,32.0,31.2,3.0,0.843,26.2,100.0
134033,7.0,R,32.0,31.2,3.0,0.853,26.4,100.0
134034,7.1,R,32.0,30.9,3.0,0.838,25.0,100.0
134034,7.2,R,32.0,30.9,3.0,0.826,25.0,100.0
134034,7.2,R,32.0,31.0,3.0,0.825,25.5,100.0
134034,7.2,R,32.0,31.2,3.0,0.832,26.5,100.0
134034,7.1,R,32.0,31.2,3.0,0.836,26.2,100.0
134035,7.2,R,32.0,31.3,3.0,0.828,26.7,100.0
134035,7.4,R,32.0,31.2,3.0,0.812,26.5,100.0
134035,7.5,R,32.0,31.4,3.0,0.803,27.2,100.0
134035,7.5,R,32.0,31.1,3.0,0.799,25.9,100.0
134035,7.6,R,32.0,31.8,3.0,0.806,28.8,100.0
134036,7.7,R,33.0,31.6,3.0,0.784,23.9,100.0
134036,7.7,R,33.0,32.2,3.0,0.799,26.4,100.0
134036,7.5,R,33.0,32.5,3.0,0.829,27.5,100.0
134036,7.3,R,33.0,32.4,3.0,0.845,27.2,100.0
134036,7.3,R,33.0,32.8,3.0,0.856,28.5,100.0
134037,7.2,R,33.0,32.2,3.0,0.859,26.4,100.0
134037,7.0,R,33.0,32.5,3.0,0.884,27.5,100.0
134037,7.1,R,33.0,32.3,3.0,0.868,26.8,100.0
134037,7.2,R,33.0,32.4,3.0,0.861,26.9,100.0
134037,6.9,R,33.0,32.3,3.0,0.892,26.8,100.0
134038,7.1,R,33.0,32.5,3.0,0.879,27.6,100.0
134038,7.3,R,33.0,32.6,3.0,0.851,27.9,100.0
134038,7.3,R,33.0,32.6,3.0,0.859,27.9,100.0
134038,7.3,R,33.0,32.6,3.0,0.849,27.9,100.0
134038,7.2,R,33.0,32.3,3.0,0.858,26.7,100.0
134039,7.3,R,33.0,32.4,3.0,0.851,27.1,100.0
134039,7.4,R,33.0,32.2,3.0,0.829,26.1,100.0
134039,7.1,R,33.0,32.0,3.0,0.857,25.4,100.0
134039,7.2,R,33.0,31.8,3.0,0.853,24.9,100.0
134039,7.1,R,33.0,32.0,3.0,0.862,25.4,100.0
134040,7.1,R,33.0,32.0,3.0,0.858,25.5,100.0
134040,6.9,R,33.0,32.1,3.0,0.888,26.0,100.0
134040,7.0,R,33.0,32.1,3.0,0.879,25.7,100.0
134040,7.3,R,33.0,31.8,3.0,0.835,24.8,100.0
134040,7.4,R,33.0,32.0,3.0,0.832,25.3,100.0
134041,7.3,R,33.0,31.8,3.0,0.839,24.5,100.0
134041,7.2,R,33.0,32.2,3.0,0.855,26.2,100.0
134041,7.2,R,33.0,32.2,3.0,0.853,26.4,100.0
134041,7.3,R,33.0,32.6,3.0,0.858,28.0,100.0
134041,7.3,R,33.0,32.5,3.0,0.857,27.5,100.0
134042,7.3,R,33.0,32.5,3.0,0.852,27.5,100.0
134042,7.2,R,33.0,32.4,3.0,0.86,26.9,100.0
134042,7.1,R,33.0,32.5,3.0,0.871,27.4,100.0
134042,7.3,R,33.0,32.3,3.0,0.848,26.5,100.0
134042,7.3,R,33.0,32.5,3.0,0.852,27.4,100.0
134043,7.4,R,33.0,32.4,3.0,0.836,27.0,100.0
134043,7.9,R,33.0,33.2,3.0,0.807,30.2,100.0
134043,7.8,R,33.0,33.7,3.0,0.827,32.1,100.0
134043,7.8,R,33.0,33.3,3.0,0.815,30.7,100.0
134043,8.1,R,33.0,33.6,3.0,0.794,31.7,100.0
134044,8.0,R,33.0,33.3,3.0,0.794,30.6,100.0
134044,8.0,R,33.0,33.0,3.0,0.788,29.3,100.0
134044,7.7,R,33.0,32.9,3.0,0.815,29.0,100.0
134044,7.6,R,33.0,33.2,3.0,0.839,30.1,100.0
134044,7.6,R,33.0,33.1,3.0,0.83,30.0,100.0
134045,7.6,R,33.0,33.2,3.0,0.839,30.3,100.0
134045,7.3,R,33.0,33.4,3.0,0.875,31.0,100.0
134045,7.3,R,33.0,33.1,3.0,0.868,29.9,100.0
134045,7.3,R,33.0,33.4,3.0,0.882,31.2,100.0
134045,7.3,R,33.0,33.3,3.0,0.874,30.7,100.0
134046,7.3,R,33.0,32.9,3.0,0.869,29.1,100.0
134046,7.3,R,34.0,33.1,3.0,0.872,25.7,100.0
134046,7.3,R,34.0,33.2,3.0,0.872,26.4,100.0
134046,7.3,R,34.0,33.2,3.0,0.873,26.1,100.0
134046,7.3,R,34.0,33.2,3.0,0.875,26.1,100.0
134047,7.4,R,34.0,33.0,3.0,0.853,25.3,100.0
134047,7.3,R,34.0,33.2,3.0,0.868,26.2,100.0
134047,7.3,R,34.0,33.2,3.0,0.867,26.3,100.0
134047,7.3,R,34.0,33.2,3.0,0.875,26.2,100.0
134047,7.2,R,34.0,33.0,3.0,0.876,25.5,100.0
134048,7.2,R,34.0,32.9,3.0,0.876,25.0,100.0
134048,7.1,R,34.0,33.0,3.0,0.893,25.6,100.0
134048,7.0,R,34.0,32.9,3.0,0.906,25.1,100.0
134048,6.9,R,34.0,32.6,3.0,0.905,23.8,100.0
134048,7.1,R,34.0,32.6,3.0,0.884,24.0,100.0
134049,7.0,R,34.0,32.9,3.0,0.901,25.0,100.0
134049,7.0,R,34.0,33.2,3.0,0.905,26.4,100.0
134049,7.2,R,34.0,33.1,3.0,0.886,25.9,100.0
134049,7.2,R,34.0,33.2,3.0,0.889,26.4,100.0
134049,7.1,R,34.0,32.8,3.0,0.888,24.7,100.0
134050,6.9,R,34.0,32.9,3.0,0.911,25.2,100.0
134050,7.1,R,34.0,32.8,3.0,0.886,24.5,100.0
134050,7.2,R,34.0,32.4,3.0,0.863,22.9,100.0
134050,7.3,R,34.0,32.5,3.0,0.856,23.4,100.0
134050,7.3,R,34.0,32.6,3.0,0.859,23.8,100.0
134051,7.1,R,34.0,32.7,3.0,0.878,24.0,100.0
134051,7.0,R,34.0,33.3,3.0,0.917,26.5,100.0
134051,7.0,R,34.0,33.3,3.0,0.909,26.6,100.0
134051,7.0,R,34.0,33.1,3.0,0.905,25.8,100.0
134051,7.4,R,34.0,33.3,3.0,0.861,26.5,100.0
134052,7.7,R,34.0,33.4,3.0,0.833,26.8,100.0
134052,7.8,R,34.0,33.2,3.0,0.814,26.1,100.0
134052,7.6,R,34.0,33.3,3.0,0.837,26.4,100.0
134052,7.6,R,34.0,33.0,3.0,0.83,25.2,100.0
134052,7.6,R,34.0,33.1,3.0,0.832,25.7,100.0
134053,7.3,R,34.0,33.3,3.0,0.868,26.5,100.0
134053,7.3,R,34.0,33.0,3.0,0.865,25.3,100.0
134053,7.4,R,34.0,33.1,3.0,0.857,25.7,100.0
134053,7.6,R,34.0,33.4,3.0,0.841,27.1,100.0
134053,7.7,R,34.0,33.8,3.0,0.844,28.4,100.0
134054,8.0,R,34.0,33.6,3.0,0.807,27.9,100.0
134054,8.0,R,34.0,33.7,3.0,0.806,28.0,100.0
134054,8.0,R,34.0,33.8,3.0,0.808,28.4,100.0
134054,8.2,R,34.0,33.6,3.0,0.784,27.7,100.0
134054,8.5,R,34.0,33.9,3.0,0.767,28.9,100.0
134055,8.4,R,34.0,33.9,3.0,0.77,28.8,100.0
134055,8.2,R,34.0,33.8,3.0,0.785,28.5,100.0
134055,7.8,R,34.0,34.3,3.0,0.839,30.5,100.0
134055,7.9,R,34.0,34.0,3.0,0.827,29.2,100.0
134055,8.0,R,34.0,33.7,3.0,0.812,28.2,100.0
134056,7.9,R,35.0,34.1,3.0,0.821,25.5,100.0
134056,7.9,R,35.0,34.0,3.0,0.823,25.2,100.0
134056,8.1,R,35.0,34.4,3.0,0.816,27.1,100.0
134056,7.9,R,35.0,34.7,3.0,0.836,28.0,100.0
134056,8.0,R,35.0,34.4,3.0,0.822,26.9,100.0
134057,7.9,R,35.0,34.6,3.0,0.835,27.8,100.0
134057,7.6,R,35.0,35.0,3.0,0.886,29.3,100.0
134057,7.6,R,35.0,34.8,3.0,0.879,28.6,100.0
134057,7.5,R,35.0,34.4,3.0,0.874,27.0,100.0
134057,7.5,R,35.0,34.4,3.0,0.874,27.1,100.0
134058,7.4,R,35.0,34.1,3.0,0.877,25.7,100.0
134058,7.3,R,35.0,34.3,3.0,0.903,26.3,100.0
134058,7.1,R,35.0,34.0,3.0,0.915,25.3,100.0
134058,7.1,R,35.0,34.1,3.0,0.92,25.8,100.0
134058,7.1,R,35.0,34.2,3.0,0.929,26.2,100.0
134059,7.2,R,35.0,34.5,3.0,0.919,27.2,100.0
134059,7.4,R,35.0,34.8,3.0,0.902,28.4,100.0
134059,7.4,R,35.0,34.2,3.0,0.889,26.1,100.0
134059,7.4,R,35.0,34.4,3.0,0.889,26.9,100.0
134059,7.5,R,35.0,33.9,3.0,0.864,24.8,100.0
134100,7.6,R,35.0,34.0,3.0,0.853,25.4,100.0
134100,7.4,R,35.0,33.8,3.0,0.876,24.5,100.0
134100,7.2,R,35.0,33.7,3.0,0.891,24.2,100.0
134100,7.2,R,35.0,33.5,3.0,0.889,23.5,100.0
134100,7.1,R,35.0,33.5,3.0,0.899,23.3,100.0
134101,7.2,R,35.0,33.5,3.0,0.891,23.2,100.0
134101,7.3,R,35.0,33.4,3.0,0.872,23.1,100.0
134101,7.4,R,35.0,33.8,3.0,0.88,24.5,100.0
134101,7.2,R,35.0,33.9,3.0,0.904,24.9,100.0
134101,7.2,R,35.0,33.8,3.0,0.903,24.3,100.0
134102,7.1,R,35.0,33.5,3.0,0.898,23.4,100.0
134102,7.2,R,35.0,33.4,3.0,0.893,22.9,100.0
134102,7.2,R,35.0,33.9,3.0,0.907,24.7,100.0
134102,7.1,R,35.0,33.5,3.0,0.91,23.4,100.0
134102,7.0,R,35.0,33.7,3.0,0.924,24.0,100.0
134103,7.1,R,35.0,33.9,3.0,0.918,24.9,100.0
134103,7.2,R,35.0,33.8,3.0,0.903,24.6,100.0
134103,7.2,R,35.0,34.2,3.0,0.91,25.9,100.0
134103,7.3,R,35.0,34.4,3.0,0.897,26.8,100.0
134103,7.5,R,35.0,34.6,3.0,0.881,27.7,100.0
134104,7.6,R,35.0,34.4,3.0,0.871,26.7,100.0
134104,7.5,R,35.0,34.6,3.0,0.887,27.8,100.0
134104,7.8,R,35.0,34.4,3.0,0.85,26.9,100.0
134104,7.7,R,35.0,34.4,3.0,0.856,26.9,100.0
134104,7.6,R,35.0,33.9,3.0,0.859,24.8,100.0
134105,7.3,R,35.0,34.5,3.0,0.902,27.2,100.0
134105,7.4,R,35.0,34.3,3.0,0.887,26.4,100.0
134105,7.4,R,35.0,34.2,3.0,0.886,26.0,100.0
134105,7.3,R,35.0,34.5,3.0,0.901,27.1,100.0
134105,7.3,R,35.0,34.9,3.0,0.914,28.6,100.0
134106,7.4,R,35.0,34.6,3.0,0.894,27.5,100.0
134106,7.4,R,36.0,34.1,3.0,0.878,21.7,100.0
134106,7.3,R,36.0,34.7,3.0,0.916,24.1,100.0
134106,7.3,R,36.0,34.8,3.0,0.909,24.5,100.0
134106,7.4,R,36.0,35.3,3.0,0.911,26.3,100.0
134107,7.3,R,36.0,35.1,3.0,0.918,25.8,100.0
134107,7.4,R,36.0,35.2,3.0,0.911,25.9,100.0
134107,7.6,R,36.0,35.2,3.0,0.888,25.9,100.0
134107,7.5,R,36.0,35.5,3.0,0.902,27.3,100.0
134107,7.5,R,36.0,35.4,3.0,0.91,26.9,100.0
134108,7.2,R,36.0,35.2,3.0,0.939,25.9,100.0
134108,7.1,R,36.0,35.4,3.0,0.96,26.9,100.0
134108,7.1,R,36.0,35.3,3.0,0.948,26.4,100.0
134108,7.3,R,36.0,35.2,3.0,0.921,25.9,100.0
134108,7.5,R,36.0,35.0,3.0,0.899,25.1,100.0
134109,7.4,R,36.0,35.0,3.0,0.902,25.0,100.0
134109,7.3,R,36.0,35.0,3.0,0.914,25.2,100.0
134109,7.2,R,36.0,35.3,3.0,0.936,26.3,100.0
134109,7.2,R,36.0,35.2,3.0,0.937,25.8,100.0
134109,7.3,R,36.0,34.9,3.0,0.915,24.9,100.0
134110,7.3,R,36.0,35.2,3.0,0.927,26.0,100.0
134110,7.5,R,36.0,35.3,3.0,0.902,26.3,100.0
134110,7.5,R,36.0,35.4,3.0,0.91,26.8,100.0
134110,7.5,R,36.0,35.3,3.0,0.901,26.5,100.0
