-7.70037916834504,0.78530975733725,-0.00484495612248,0.00299511849000,0.04545175435468,0.01440106051104,0.00198571373898,-0.00122035430194,0.00943494388496,0.00233129255283,-0.00297415744055,0.00398216806238,0.01463309141366,-0.19394495168333,-0.00757012153467,-0.00058549059894,-0.01820823911042,-0.00229367086269,4.33264797279324,0.12539656077985,-0.11329893928231,-0.00958842222010,0.00255122911473,-0.00687655196551,0.03031279108566,0.03162924106338,0.00555936893831,0.01058276445297,-0.00190164818690,0.78338465011366,-0.00127373489074,-0.00325563036527,0.03567403508779,0.00094819351703,0.00571616139317,-0.00057182687374,0.00185816851302,-0.00343084494319,-0.00250350290941,0.00072047536457,0.00606957394530,-0.00272783814451,0.00534770244442,0.00066732534953,-0.00069708611058,0.00255516148279,-0.00861550438727,-0.00233575649553,0.00272078563117,-0.00471272462913,0.00406689231274,0.00893958424530,0.00091565574598,-0.00928329264440,-0.00187995318621,-0.00033951020718,-0.00146568354671,-0.24801431227551,0.15061598717755,-0.00803911770199,-0.01391218258737,0.01937240801833,-0.04836613355895,-0.02548245065149,0.00002553227121,-0.00317968529619,0.00220897251383,-0.00171793355835,0.00466002063083,0.00048684711164,-0.00270910296836,0.00260391941499,-0.00139908647874,1.63948599351026,-0.48146838212796,0.03286167790910,-0.00379661017994,-0.00140965270421,0.01052317478670,0.00211056053628,0.00671872775372,0.00071725637011,0.00330466107884,0.00755330317934,0.00020634178721,-0.00783416187490,-0.00377730118095,-0.00184884973966,0.00002787135477,0.00378437606931,-0.00049635367113,0.00732800791899,0.00107123322050,-0.13735980221584,0.00498182715955,0.00214922183430,-0.01820097173851,0.01775568030670,-0.00327320903557,-0.01606202394838,-0.00618890445068,0.00414938510748,-0.00462859544674,0.00240161017090,-0.00146352557742,-0.00606116925542,0.00268503391782,-0.01127589446730,-0.00063365751978,-0.14336211789056,0.05414200273972,-0.00573898105865,-0.02273441855146,-0.00848930647029,0.02276130273401,0.00548390532740,-0.00136099789439,0.01213584632596,-0.00048935999169,-0.00348412543029,0.00042044826190,0.00058092265505,-0.00181130934538,0.00584636098583,0.01416981151989,1.25728599251792,-0.05097539231285,-0.02386417259637,-0.00588293359242,0.00340317533086,0.00604964394138,-0.00861752563169,-0.00157393173693,-0.00348091949821,-0.00074815671662,-0.00558642550332,-0.00087783663182,-0.00210250067119,0.00411007527323,-0.00061278986744,0.00130839383696,-0.07030259258721,-0.03611330350196,-0.01691378999446,0.00425016817031,-0.00718805260079,0.00147532348920,0.00298871593310,0.00243867029466,0.00152680709799,-0.00358333173665,-0.00323568958458,-0.00037450112319,0.00009036510227,0.00050273814113,-0.00467481571462,-0.00580398626940
0.78530975733725,-4.29242693013609,0.00582896537117,-0.00319266069130,-0.02475778996116,-0.03888968218776,-0.00163010443095,0.00703883377288,-0.00784518837795,-0.00605794115097,0.00076452703508,-0.01137560718665,0.00093708032141,1.35080762693909,0.00940638920685,-0.00010307515697,0.02396546397283,0.01218325915644,1.95730951371820,-0.05392992002345,-0.09653602133786,0.01342661579842,0.01766817599734,0.01817113823833,-0.08939846899069,0.00479676858440,0.00872197362665,-0.02941064519758,-0.00637827923391,-0.25250063072096,0.00525388290721,-0.00052630958620,-0.04123762276607,0.00869532642658,-0.00367478526198,-0.01860185977395,0.00180276962300,0.00643767665144,-0.01041597844785,0.02062197596641,-0.00913888945442,0.00841079374700,-0.02043097280380,-0.01002559845950,-0.00283624394772,-0.00316189678103,0.01042976248417,-0.00049279226961,0.00452608150130,-0.00425863063261,-0.00739762837759,-0.00385011505721,-0.02657971154402,0.00507041179753,-0.00405595715829,0.01262499996210,0.04998981399862,0.21570364047720,0.44377105609114,-0.00862035023560,0.00213901231397,0.00460389889277,-0.01234363145101,0.01750843560334,-0.00646670238251,0.01176505623428,-0.02070801723445,0.00571381467671,-0.00736438868130,-0.00253358640808,-0.00480424615381,0.01327030006155,-0.00845964057320,0.68956244338355,-0.28945174660105,0.00702247197087,-0.02518293500707,-0.00111187675353,-0.01290113925881,-0.00903820596864,-0.01629877618124,-0.01549200318924,-0.00199197455665,0.00758361349543,-0.03324979537276,-0.00215301546460,0.00745301206164,-0.00235305718293,-0.00066563538001,-0.01496166412393,0.00435206083194,-0.00710594789775,0.00117144134688,-0.12335578844208,-0.01111768814458,-0.00622929642786,0.02076607779694,-0.03628793097647,0.00919943580607,0.04361608397041,0.00000451540037,-0.00618411007879,0.01544669395705,-0.00240471491436,0.00216089688928,0.00700553914121,-0.00754160433574,0.02280327356031,0.00339805710219,0.14642885773755,0.01149603663373,0.00030142113400,0.03380672966976,0.02790821916142,-0.00074494089519,-0.00433760244593,0.00401965573869,-0.01440692467980,-0.00896987372372,-0.00464994367883,-0.00137615845699,-0.00541489577947,-0.00355935904873,-0.00020505049317,0.00502600757876,-0.08301542141639,-0.14307477356697,0.01626278042462,0.01664482055172,-0.01334909672109,-0.00266769834984,0.00792567679570,-0.00107178523720,0.00623705518229,-0.00219190532345,0.01012639253102,0.00337867610798,0.00465639881933,0.00376356975801,-0.01101186395255,0.02373982711763,-0.12132637208388,0.04423789429308,-0.00661597404033,-0.00352593970207,0.00100686591423,-0.00534474183933,0.00114836847776,-0.00977080256618,-0.00807582166498,0.00898242581602,0.00767248035861,0.00003351740049,-0.00460141152656,-0.00076733520854,0.00797551474038,0.00652525830210
-0.00484495612248,0.00582896537117,-6.78543379459441,-0.03607968156365,-0.01125953418316,-0.00681358479763,-0.02296908021778,0.00496820744012,0.00245389587357,0.01235867634159,0.10869384198774,-0.09292308343901,-0.06015507719821,0.00337588014250,-0.06470309743011,0.02001657583837,0.00936171866269,-0.02772037576685,-0.00395695545539,0.00376129834222,-0.00110058660811,0.00813608606231,-0.00120689278148,0.00405682167404,-0.01096355201002,-0.00186281995728,-0.14207149121729,-0.01288793336362,-0.00064266911824,-0.00755599701974,0.00584627344749,0.65360718288781,-0.00402326769042,0.00301467388268,-0.00297599628972,0.01961157434332,-0.03751371890988,0.25810343512749,-0.02381043938290,-0.00341228657975,-0.07744814923281,0.66521675337713,-0.02376456466570,0.14663928503548,-0.22903492767868,1.45269018127267,0.02292050653360,0.00141780495959,-0.06709081451925,0.04061658565609,-0.13754044259482,-0.03303079550941,0.00727809087398,-0.05730805327328,-0.12094835822855,0.01327108010362,-0.00252238812923,0.00446070056196,-0.00420642040391,0.00295458429458,0.00747640957340,-0.00456677287014,0.00418074754687,0.00959003659995,-0.00232093522750,0.25708155009112,-0.01217540247144,-0.00898099375210,0.74008365161749,-0.00292352078839,-0.00906668788850,-0.00509329939703,1.53760240900125,0.00388066409735,0.00283479739032,0.00053630950632,-0.00148993411217,-0.01581068155457,-0.03659728194777,-0.00331813832310,-0.00189698110214,0.00113422154098,0.01696870709949,-0.00563356964605,-0.00982390101226,0.00550309844443,0.05112590396481,-0.00716549151022,0.00704841052235,-0.03552759420222,-0.06256453161640,0.26416467721482,-0.03958483812580,0.00233366267523,-0.00818819371055,-0.00427223117948,0.00968925180479,-0.00368220959184,0.00209743393074,0.01114797189629,0.24555580743646,1.29293682155531,-0.01611420189668,-0.00876717434149,0.00161686386284,-0.00081879145203,0.00043624858776,0.04473921027568,-0.00669508279206,0.00922005097932,0.00030187929302,0.00374935541919,0.01309189711590,-0.00235021166650,-0.03271724905241,-0.00154625003955,0.57505879339767,-0.13571224234194,0.07013789916707,-0.00142757430322,0.00590278145277,-0.00044805368762,-0.01143798015465,-0.00336135719887,-0.01701891304711,-0.00510001258230,-0.00362520245944,0.00493261685674,-0.00650976872236,0.00096541835342,-0.01193285584615,-0.01894368361077,-0.02258175576241,0.01454165430340,-0.00176977193066,0.02702670839372,-0.00294515570598,0.01400948201680,-0.01198465824300,0.00006139217479,-0.00399952339455,-0.00658801651742,0.00408221268102,0.00635277869893,-0.00341785291487,0.05907977469855,0.01196034198651,-0.05036439774882,-0.03411189756373,-0.00712687946197,0.00171728625200,-0.00403633341724,-0.00388202498529,0.00366391959524,0.00424707474736,0.00411917854068,-0.00081525119632
0.00299511849000,-0.00319266069130,-0.03607968156365,-3.87142080074899,0.02189183567652,0.02762788723567,0.02478817365243,-0.02567051686295,-0.02158113424512,-0.01955043096397,0.01933317221863,0.04293275993250,0.02817295662507,0.00613004492915,-0.02724972269071,-0.05613946025349,0.00653543307519,1.66835245180051,0.02833532052542,-0.00440862469576,0.00471219063128,-0.01482845209195,0.00937093625478,-0.00221599220734,0.04326579770601,-0.00037986519236,-0.02996639206926,0.04545285667870,-0.00086483147513,0.00340537920423,-0.05508716695459,0.01119627569864,0.01294571134492,-0.01894251259470,0.00027645492761,-0.01864986395662,-0.01753951283511,0.02397590746987,0.00120084284723,-0.01207193153730,0.03728704236842,-0.05021630890383,-0.07958231324155,0.02160961386090,-0.01973936642572,-0.19237346727269,-0.17567127428825,-0.10981590861132,-0.15967394246462,0.15659525863948,0.16998733643983,0.18783754281630,0.71614286453076,-0.08593907302517,0.62063859576338,0.71141240525050,0.27816109009183,-0.02710687594551,0.03253949772465,-0.01721215565722,-0.02042533244901,0.00082998935079,0.01367644715588,-0.00458002397029,0.00487857345878,-0.07976936080530,0.05019394167944,-0.00679871749605,-0.04033201773189,0.01022968647700,0.01038178917291,0.01624880714065,0.07688073229305,-0.02063504159677,-0.00643015607906,-0.01413575321918,0.01084211845932,-0.01161329342826,0.00684648736687,0.01163182725389,-0.00725200218238,-0.00618565419201,0.01229187112275,-0.00326506207587,0.03839642788609,-0.01589456473801,-0.00961580159404,0.00556879618648,-0.01358188919065,0.09564564671072,0.10147794270049,0.10705863963490,0.08254568121749,0.00127621572089,0.01440477230250,0.00542980594466,-0.02214843787324,0.00184245495022,-0.00996244096228,-0.03306676002216,-0.01356490892901,0.04868561021788,-0.01167571179231,0.01130561033820,-0.00232274287975,-0.00910311097750,0.00371419742699,0.00244722813567,0.00655091070019,-0.02330245900782,-0.01350279714653,-0.00413059994873,-0.02052965112984,-0.04834115481309,-0.00994134384703,-0.01043733279772,-0.01014248371101,0.01223860388114,-0.01083735073021,0.00017270194957,-0.01227288032531,-0.00362414181363,-0.00160395887792,0.00023586890841,0.00815248297110,0.00684996490191,0.02427909994927,-0.00986102560625,0.02026518596557,-0.00199928393104,-0.00014283771004,-0.02056554343874,0.00689640805512,-0.01822376608584,0.00368565539347,-0.01857080393688,0.01183990763432,-0.01508004398746,0.00823272530211,-0.00089361939706,0.01486859185598,0.01996782802708,-0.02111281961151,0.00842529653928,-0.06545281715441,0.02841804668365,-0.01613173649154,0.00367314046338,-0.00579374436235,0.01517524815615,0.00712450244138,-0.00291949221411,0.00799498187057,-0.01060451118648,-0.00842513740438,-0.00037325837856,0.00807724516558
0.04545175435468,-0.02475778996116,-0.01125953418316,0.02189183567652,-6.25820289902415,0.69480741772601,0.26832399932816,-0.29325319031857,-0.20961341542286,0.00109093178324,0.00067818710341,0.01634754099927,0.01471189043636,-0.02620596353119,-0.00992901655252,-0.01356783446427,-0.02427033155694,-0.02253894303511,0.01834299372689,-0.01321235785803,-0.01337722400295,-0.04103951759281,0.00286108833103,-0.07476192401427,0.26322053638638,0.96767913496814,0.01302997302999,-0.07003878303031,-0.12723505633898,0.14580074001544,-0.15471334486169,0.00592168775105,0.44755019631177,-0.49344813269829,-0.01789722909477,-0.06885923309735,-0.01014584659949,0.00669257160135,-0.00751765784293,-0.01259737710643,0.03068919791532,-0.00965078260386,-0.02961849056432,0.01121195516125,-0.00130529576397,-0.02022681566064,-0.02283431499844,0.00666652333862,0.00532895578410,0.00486018172962,0.02123135851796,-0.00561913104230,-0.01730417634443,-0.00944227154105,0.01181866952614,0.01152397912733,-0.05348004076663,-0.01681575700034,0.00687068142371,-0.25264664598368,0.31679089903681,-0.13002440600901,-0.18136829721838,-0.12978587725595,0.00389677546239,-0.05041086279999,-0.01332121645059,0.00172878789273,-0.00875252621060,0.00486660317297,-0.00361438581825,-0.00072663384963,0.01567183206467,-0.02380801918457,-0.04628466767042,3.35575003008242,-0.02161068675315,-0.00468321719788,0.03032784249189,1.22844332473937,0.00170804994679,-0.03798189282310,0.00149543725160,0.33865808715397,0.00648042245461,-0.01779690911381,-0.00115406089340,0.00023151631173,-0.00764871767180,0.03791758880316,0.02480686387963,0.03330193589797,0.00117058131008,-0.02811441583094,0.01703768002149,0.02728028609443,-0.29761764752815,0.07652094761960,-0.03000919575876,0.00669180563217,-0.01953896386066,0.01125297084849,-0.00444665595237,0.00564135541401,-0.00140749147602,-0.01026806014572,0.00546974739288,-0.01734411533921,0.00456471734046,-0.05122183420736,0.13977399847049,0.15237680359154,-0.16294098740619,-0.02955386566010,0.36559326746676,0.00189877566800,-0.00132283402264,0.04061930458284,-0.00686223540233,-0.00556947600322,-0.00441516977937,-0.00011571344777,0.00010991465717,0.00082798041752,0.01986562664198,0.02491956731599,-0.04829286688046,-0.16845929080274,0.05247126545403,0.13169098942296,0.00346662466073,-0.00321076665431,0.00011549247688,-0.00830441413547,-0.00371138998449,-0.00567028641965,0.00133178499590,-0.00358512329497,0.01428893946750,-0.00131138783050,0.01492863657036,0.07610258593613,0.05181486684669,0.41932063318327,-0.06910104935004,0.01190425781753,-0.00982527172140,0.02331891504976,-0.01179961223983,-0.00071549533153,-0.00438741936014,-0.00268343525957,0.00023476200548,-0.00438978217396,0.00150225196088,-0.00232876038039,0.00009092854976
0.01440106051104,-0.03888968218776,-0.00681358479763,0.02762788723567,0.69480741772601,-7.06975211064786,0.08267286367492,-0.17865053278031,-0.56679792163400,0.00066378691306,0.00299004370674,0.01933363473163,-0.00825109685024,-0.07999080670933,-0.01399039812418,-0.00975365485546,-0.03997157620589,-0.02128414695040,0.05368172416510,0.11268666304752,-0.01115039010303,0.06075643120896,0.00477497363971,-0.06505733604199,0.25326193878710,-0.01936069873598,-0.03136500895165,0.03354303350197,-0.54901060514784,0.02919782222579,-0.26076863964571,0.01059197715179,0.43733708451938,1.24844797996466,-0.11221427881379,-0.02499664536082,-0.01442003583151,0.00782503935387,-0.00175032216346,-0.01947333740788,0.02473202035420,-0.01592636965656,-0.01932420719796,0.02676312791045,-0.00038435413008,-0.02174434548248,-0.02763693698664,0.01215334514962,-0.02045918594310,0.01577160994780,0.02068616866750,-0.01798470571932,0.00243089490190,-0.00481393799437,0.01553147526415,-0.00860049336867,-0.05087163972306,-0.09335692876632,0.03722601187774,0.06724343604126,1.05926321537651,0.10170355503701,-0.09676717487054,-0.19207777498404,0.01198691515331,-0.05646189623708,0.04253769135764,-0.00249619021318,-0.00879120007156,0.00566964938123,-0.00101188451562,-0.00395670550377,0.02591287295356,-0.03672189449025,-0.00621695663006,-0.12448248752267,0.25207414647728,0.00816104596896,0.02642325832679,1.11402060393403,0.00352736968681,0.24564583289846,0.00143213311493,-0.18660096352333,0.42848576105513,-0.00178838427308,-0.00202260886437,0.00231152610149,-0.00812183884969,0.05334539058586,0.01948898397299,0.02118649431835,-0.00107936059650,0.01831765963881,0.02216438147215,0.05669833795539,2.21995957945095,-0.06625026962603,0.07786487465733,-0.55755343178301,-0.00932281099860,0.00946431206425,-0.01329677791026,-0.02725850516459,-0.00261624247773,-0.01564069006875,0.00487763113581,-0.04625110682441,0.00058320674820,-0.02479633573243,-0.05516247647151,0.03949628477851,-0.05224205831246,-0.06230965729345,-0.09189489092197,0.02867613292656,-0.00265022485361,0.02082688280135,-0.00026836545302,-0.00281604196499,-0.00584190796338,-0.00107982622733,-0.00015882459343,0.00098625765682,0.00439595697130,0.01696389090576,-0.03031853636898,1.20921587251714,-0.07702570531038,0.20241892902140,0.00473215615958,0.00717992854550,0.00346294797706,-0.00923217992579,-0.00336833091367,-0.00523900088365,0.00143406196210,-0.00420404956593,0.00260620385612,0.00594602847762,0.00268823351153,0.07791584212121,-0.15992311973039,0.73383168412831,-0.05774928453512,0.02495363584334,-0.01453264059109,0.01526935998203,-0.00793871212502,0.00253581041119,-0.00272068827262,0.01373768027544,-0.00160517964348,-0.00472252600535,0.00041881745087,-0.00450079265171,0.01018779109468
0.00198571373898,-0.00163010443095,-0.02296908021778,0.02478817365243,0.26832399932816,0.08267286367492,-8.30082920141401,-0.08709461464911,-0.19237429044884,-0.00198917478878,-0.01315695601930,0.02273343096082,0.01019045612308,0.00840467161983,-0.00739726606306,-0.02103250624463,-0.07410331764394,-0.02326339334056,-0.00328270326703,-0.02653364500840,0.00555151129787,0.06850165201936,-0.00109372277876,0.02371856415657,0.05843776990041,-0.08339945972068,0.23795911743751,0.05656638328534,-0.05606711398973,0.00707408354370,0.75808566598820,0.01009634640641,0.01678422183274,-0.12251021161746,0.01329631864237,0.01290453080425,-0.01638849026143,0.01814015145287,-0.02339550167740,-0.02222119846548,0.01381807743164,-0.04557671685910,-0.13694056157049,-0.00618357955170,0.00020737595610,-0.03407878495252,-0.03038415692277,0.01574222364869,0.00341550804276,0.01139620322917,0.03175369757541,-0.01310118393784,-0.02746872137752,-0.00964943062974,0.01580852602874,0.00973890287647,-0.06379311403910,-0.00347426409323,0.01263845140086,-0.07124534337749,-0.16420568512694,-0.18398044081812,-0.04241633868297,-0.09764832574264,0.00023844875813,-0.02999572409187,0.14605891598640,0.00407415573769,-0.01494386706016,0.00536103377063,0.00007607569913,-0.00171818244178,0.02154817370037,-0.01405280223830,-0.01005691371880,-0.08603016794648,0.20584277513165,-0.01905870724343,0.05966166099457,0.14202413579393,-0.00851328079962,-0.31569481371996,0.01787667356324,0.16259729990076,0.03442379488269,-0.18473797270594,0.00425215198090,0.00367550144108,-0.00848504317154,0.35386338529900,-0.00764443932028,0.05628474282657,0.00027626428291,-0.00080997021222,0.01584244332788,0.00648664132325,-0.11282812876416,0.01848937143198,-0.01342873368047,0.26570070019244,-0.06147806991140,0.01062654799950,0.00267239168755,0.06382841019943,0.00100094786483,-0.00378477027687,0.00549470030189,-0.01153189774671,0.00775574597007,-0.00883022180006,0.00122045993768,0.03311920694828,-0.08844290535070,0.22698647261578,1.16707030494574,-0.06235876872696,-0.01582158576256,0.04125749555188,-0.00978378723248,-0.00339113606492,-0.00406311891624,0.00137459297558,0.00102846617958,-0.00559462965721,0.00718549493411,0.01241355129793,0.00177685888131,0.01964935917896,0.07100621547085,5.82895254997474,-0.00319665548433,-0.02094345103236,0.00396879303832,-0.00591030390453,-0.00189295216001,-0.00228100636333,0.00120809342269,-0.00096286467100,0.01414130895628,-0.00262623190230,0.01059036757924,0.03212080527947,0.04236213983611,-0.01597871139771,0.08069185342377,0.19556832993608,-0.03711180556830,0.02835288308058,-0.02013848659540,-0.00059770763097,0.00177865864994,-0.00725935198468,0.00324854106953,-0.00471757501371,0.00166401958314,0.00033129902161,-0.00206308557962
-0.00122035430194,0.00703883377288,0.00496820744012,-0.02567051686295,-0.29325319031857,-0.17865053278031,-0.08709461464911,-6.88168171546465,0.21776435607374,0.00276722273744,-0.00639464995260,-0.00983895091653,-0.00384345472136,0.13510063152296,-0.00015744011248,0.00704911529281,0.02141759029650,0.01758220609500,0.03301582553573,-0.00600599235854,0.40599757149532,-0.01314771732981,0.00062085875324,1.07397875487655,0.21350419385216,0.10569232128839,0.00107353692764,0.00927527378818,0.07834498011651,-0.10383322007892,0.09291644104584,-0.00407012484541,-0.80015500853057,0.02721461935754,0.24378826844412,0.04401759219780,0.00883931086821,-0.01406970089041,0.00694649235278,0.00164392965192,-0.00724364512747,-0.00049797835418,0.03719222416837,-0.00060882790805,0.00247360870145,0.02535874143528,0.00791387702139,-0.00117432224125,0.02064154602588,-0.01287031240510,-0.01794256893923,0.00512828373580,0.00870392681477,0.01097394151285,-0.01193441660595,-0.00226163237986,0.13203909593064,-0.15153885398342,-0.13242221316135,1.44585528444210,0.22162279444606,0.05696273034803,0.75471435273611,0.01864002154094,-0.00072398861905,0.02218135803961,-0.01937099250821,-0.00517725782066,0.00858005793966,-0.00997629373762,0.00164833879249,0.00178111955956,-0.01224258192297,0.06488230928589,0.03174359047687,0.18218889641660,-0.00703195865727,0.00880382556643,-0.00509353513119,-0.18776950602965,0.01198753545432,0.03613571159328,-0.01300241122234,-0.03752813987117,-0.10742865115359,0.02472528790275,-0.00365072342847,-0.00316453058442,0.00489115675080,-0.05777158262211,-0.04146436056481,-0.02284806200840,-0.01459517798528,0.61390771804146,-0.01225936842306,-0.01039843598335,0.12753215225732,-0.60114747599497,2.03776228049046,-0.04384891296642,0.00771909125598,-0.00508031194512,-0.00681931280954,-0.24380787629418,-0.00156474882229,-0.00002158604697,-0.00520653769197,-0.03122121063857,-0.00767933243130,0.38545802987367,1.52985731011145,-0.13518988916646,0.00425542692933,-0.02565149665720,-0.01956301917276,0.01915738585684,-0.00060755611224,-0.00514722089822,0.00656335275818,0.00367149457174,0.00621118189497,-0.00002404784929,0.00035080568967,0.00585106156912,-0.00854928192599,-0.01760894215466,0.72049896153390,0.05472269977035,-0.15283230019378,0.01452849645408,0.00195490993152,0.00501277598891,-0.00167222567727,0.00575602923130,0.00087455067511,-0.00014580435371,-0.00150550964469,-0.00109040956790,-0.01060390184814,0.00266885709178,-0.01436514683606,-0.58551639238639,-0.21458599202852,-0.03382364043443,0.04963361127563,-0.02864133441869,0.01070785280760,-0.01535626422220,0.01641588072530,0.00102158414518,-0.00368934911800,0.00928024057807,-0.00464620995053,0.00584901768866,-0.00087285741872,-0.00310547750042,0.00138946110379
0.00943494388496,-0.00784518837795,0.00245389587357,-0.02158113424512,-0.20961341542286,-0.56679792163400,-0.19237429044884,0.21776435607374,-8.19411657996101,0.00286329513479,-0.00331587813975,-0.00619796143388,0.00679924293956,-0.01798048913129,-0.00515729729667,0.00891103924595,0.02601104167774,0.00799303036154,-0.01256371113979,-0.00409771835179,-0.01294660535473,-0.04780655850669,-0.00199021871343,-0.12748318992401,-0.15964111252686,0.19306617562313,-0.00068417105038,-0.00991970456600,1.28680551055866,0.01064407051958,0.16590860298893,-0.00616769492063,-0.34609534568605,0.18205387141441,0.69977350113633,0.05627304522959,0.00866115593793,-0.01230325296892,0.00444421119688,0.00092281294903,0.00261132550470,-0.00434323354171,0.05123435176016,-0.00665801350012,0.00067856482157,0.02151584864982,-0.00054222277414,-0.00707657019861,0.01652049829905,-0.01835170737917,-0.01163287118413,0.01568703718262,0.02305941491109,-0.00463268113561,-0.01145414093583,-0.00065979595296,0.09649309553414,0.02672483849412,-0.01293593282820,-0.00798984111717,0.47123220073196,0.00209797615500,0.11582055667256,0.78666373485956,-0.00174636625898,0.03140354200405,-0.08915235672810,-0.00355831406430,0.01177162768553,-0.00457171726631,0.00043419227421,0.00083952516844,-0.01363267306599,0.02200272260362,0.01278543034989,0.29076025499053,-0.01986434084929,0.00238259618597,0.00066431516176,0.09427221383597,0.00948117104059,-0.19168548532463,-0.01028890842117,1.68507287527084,0.80258346834158,0.01364797854238,-0.00425778117814,-0.00191011556428,0.00515947901736,-0.07033345110105,-0.04225065604420,-0.01063943530470,-0.00575319449739,0.01406594368536,-0.00606064217039,-0.01003555552830,0.04339939837274,0.03817146803134,-0.03366003824458,0.49114439369214,0.00461911860393,-0.00027232063776,-0.00548448684406,0.74043173894087,-0.00084238768231,0.00016221995010,-0.00064071924747,-0.02642064129370,-0.00557025732736,-0.04120571929091,0.04093127662291,2.53064975827077,-0.07094085849244,-0.06676036014969,-0.00287042888894,0.00504101077965,-0.00127056179907,-0.00242649837635,0.00541215833276,0.00119404803105,0.00383734255410,0.00073523084050,0.00003192139115,0.00298269882227,-0.00212804892008,-0.00800923452876,-0.02986812671085,-0.36004643782250,-0.19304418408874,-0.09540540044201,0.00074255900347,-0.01286316244207,-0.00148482041460,0.00279699230354,0.00196889585834,-0.00244321932084,-0.00124366528739,-0.00025070312530,-0.00573390613176,0.00107923253895,-0.00891598039468,-0.06007915086060,-0.20792351453221,0.25184686286621,0.11940754401603,-0.03312924402124,0.01113453748012,-0.01195776652197,0.01376058901931,0.00189333296778,-0.00309562033191,-0.00277796101280,-0.00201209195292,0.00402875456919,-0.00026633672250,-0.00209202661579,-0.00402198653210
0.00233129255283,-0.00605794115097,0.01235867634159,-0.01955043096397,0.00109093178324,0.00066378691306,-0.00198917478878,0.00276722273744,0.00286329513479,-2.41076771513112,-0.00198693220803,0.01228226975099,-0.00392308565762,-0.00899774900457,-0.01961003161428,0.00969516439401,-0.00571418546148,-0.02582683796536,-0.00454940214277,0.00324203768350,-0.00422570954276,0.00016979151176,0.00079250339069,-0.00273602461224,-0.00666606234403,-0.00147060121942,0.00582055816885,-0.00475455089739,-0.00116733147424,0.00251339073199,0.00538000518439,-0.01455989415055,0.00061240161840,0.00208238466561,0.00053166876983,0.00373411254164,0.02142909435809,-0.00389932295527,-0.01295860136494,-0.04445841252932,0.00118907036550,0.00069036267851,0.00697818801225,0.00457885712599,-0.06569298221545,0.01626743603660,-0.00059894874143,0.00427272619411,0.01002342314074,-0.00071240645396,-0.00174417386500,0.01937447677491,0.01226219786848,-0.02206330154989,-0.01592037234791,0.00346318286638,-0.01153629268891,0.00648916738452,-0.00698386266535,0.00493319514066,0.00275204004868,-0.00367518053283,-0.00548806783057,-0.00216215054900,-0.03802169529331,0.01019511256579,-0.00346063218665,-0.01906839225646,0.01309941777406,0.08825671293780,0.62400737719905,0.12740136703257,-0.01512169598391,0.00365259544808,0.00074847880101,0.00190593058283,0.00217844456745,-0.00101481543940,0.00790466065004,-0.00019655814980,0.18205072873632,0.00303155243289,-0.00614142098230,0.00100391660415,-0.00320037436780,0.00144028029659,-0.00889639541681,-0.01006734479716,-0.03459660719162,-0.01218821137182,-0.00802730793667,-0.00422300677410,-0.01188812973365,-0.00098617353655,0.00751891182670,0.00919215606023,0.00260483004740,0.00076087289702,0.00286263059646,-0.00007856649342,0.00729594929294,-0.00031241479061,-0.01068779775310,-0.00176442503812,-0.00462213175492,-0.10059367680351,0.19967184809871,-0.01281036283316,-0.00817861315444,0.00261239360615,0.00441482642730,0.00120915469750,-0.00289320581011,-0.00052005924996,0.00487264182248,0.00039920343170,0.00467967375914,0.00881199662456,-0.00627324075503,0.00868046240680,0.10592154029187,-0.12929799646870,-0.02474091462880,0.00011881156532,0.20540892608017,0.00104685379251,-0.00439589601513,0.00039823821366,-0.00470717843539,0.00398128769672,0.00400655179381,0.00385138024703,-0.01384305234092,0.01103136830723,0.17690921304067,0.02298929841631,-0.08611762845255,0.12379301730849,-0.00520503543536,-0.00216413454117,-0.01695223226804,-0.00050785840071,0.00442232124797,-0.00127419883027,0.00888665069827,-0.00417415195286,0.00579635303217,0.01320255986090,-0.00768620154053,-0.09296105277120,0.51691807967256,-0.03480915833804,0.14120210139758,0.15618415744500,0.55823405097906,-0.06210964536881,-0.03846033165221
